settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2024-01-29,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,15.69,1214,18,1
2024-01-29,Basilicata,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,2.44,339,4,0
2024-01-29,Basilicata,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,13.71,1261,18,1
2024-01-29,Basilicata,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,4.62,359,6,0
2024-01-29,Calabria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,6.19,920,13,1
2024-01-29,Calabria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,38.34,3387,48,3
2024-01-29,Calabria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,14.17,1057,19,2
2024-01-29,Campania,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,28.45,4046,46,2
2024-01-29,Campania,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,72.07,6325,79,6
2024-01-29,Campania,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,54.61,4204,66,5
2024-01-29,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,24.33,3626,43,2
2024-01-29,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,84.99,7603,102,5
2024-01-29,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,53.71,4098,75,4
2024-01-29,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,6.79,967,11,1
2024-01-29,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,21.03,1956,28,2
2024-01-29,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,13.96,1100,18,2
2024-01-29,Lazio,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,23.30,3374,39,2
2024-01-29,Lazio,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,100.08,9730,139,9
2024-01-29,Lazio,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,51.80,4170,60,5
2024-01-29,Liguria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,10.81,1518,17,1
2024-01-29,Liguria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,38.22,3346,45,2
2024-01-29,Liguria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,14.54,1098,19,1
2024-01-29,Lombardia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,52.11,7496,93,5
2024-01-29,Lombardia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,170.73,16101,221,13
2024-01-29,Lombardia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,107.37,8346,152,10
2024-01-29,Marche,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,11.27,1647,19,1
2024-01-29,Marche,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,28.67,2657,36,3
2024-01-29,Marche,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,18.92,1460,27,2
2024-01-29,Molise,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,1.85,263,3,0
2024-01-29,Molise,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,6.92,612,9,1
2024-01-29,Molise,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,3.60,280,5,0
2024-01-29,Piemonte,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,19.58,2745,32,1
2024-01-29,Piemonte,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,87.31,8051,120,4
2024-01-29,Piemonte,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,62.97,4897,74,4
2024-01-29,Puglia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,23.63,3357,40,1
2024-01-29,Puglia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,62.21,5688,89,3
2024-01-29,Puglia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,53.51,4230,72,4
2024-01-29,Sardegna,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,7.17,1009,13,1
2024-01-29,Sardegna,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,34.71,3179,46,3
2024-01-29,Sardegna,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,14.83,1122,21,1
2024-01-29,Sicilia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,19.83,2868,29,2
2024-01-29,Sicilia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,70.38,6542,78,5
2024-01-29,Sicilia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,60.95,4449,79,5
2024-01-29,Toscana,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,12.18,1839,23,1
2024-01-29,Toscana,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,68.17,6534,85,8
2024-01-29,Toscana,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,36.36,2738,45,5
2024-01-29,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,5.58,753,9,1
2024-01-29,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,20.68,1920,27,2
2024-01-29,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,11.07,839,16,1
2024-01-29,Umbria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,4.79,657,8,1
2024-01-29,Umbria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,15.74,1437,22,2
2024-01-29,Umbria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,6.14,489,9,1
2024-01-29,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,0.65,94,1,0
2024-01-29,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,2.03,182,3,0
2024-01-29,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,1.51,119,2,0
2024-01-29,Veneto,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,18.12,2629,32,2
2024-01-29,Veneto,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,89.46,8116,124,7
2024-01-29,Veneto,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,48.61,3928,61,4
2024-02-05,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,13.64,1868,24,1
2024-02-05,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,61.60,5648,76,3
2024-02-05,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,20.95,1610,27,1
2024-02-05,Basilicata,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,4.12,607,7,0
2024-02-05,Basilicata,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,19.31,1741,24,1
2024-02-05,Basilicata,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,6.35,502,8,0
2024-02-05,Calabria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,19.59,2876,38,2
2024-02-05,Calabria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,58.20,5421,81,4
2024-02-05,Calabria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,37.74,2906,49,3
2024-02-05,Campania,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,57.80,8624,116,3
2024-02-05,Campania,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,157.33,15062,177,7
2024-02-05,Campania,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,95.76,7167,119,6
2024-02-05,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,57.92,8368,101,3
2024-02-05,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,151.59,13168,176,8
2024-02-05,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,98.05,7321,136,6
2024-02-05,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,7.73,1147,16,1
2024-02-05,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,43.50,3888,60,3
2024-02-05,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,17.19,1200,19,2
2024-02-05,Lazio,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,55.65,8151,89,3
2024-02-05,Lazio,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,144.88,13857,199,8
2024-02-05,Lazio,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,96.35,7518,126,7
2024-02-05,Liguria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,17.93,2679,30,1
2024-02-05,Liguria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,53.81,4909,68,2
2024-02-05,Liguria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,25.27,2033,36,1
2024-02-05,Lombardia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,85.03,11955,154,6
2024-02-05,Lombardia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,319.03,30042,428,20
2024-02-05,Lombardia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,172.37,13534,210,11
2024-02-05,Marche,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,16.30,2383,32,1
2024-02-05,Marche,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,45.01,3970,64,3
2024-02-05,Marche,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,35.64,2770,47,3
2024-02-05,Molise,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,3.50,493,5,0
2024-02-05,Molise,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,9.54,879,13,0
2024-02-05,Molise,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,6.99,555,10,0
2024-02-05,Piemonte,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,55.34,7893,101,3
2024-02-05,Piemonte,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,141.77,12790,191,5
2024-02-05,Piemonte,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,74.11,5538,91,4
2024-02-05,Puglia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,30.87,4027,54,2
2024-02-05,Puglia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,129.40,11754,177,5
2024-02-05,Puglia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,76.18,5881,97,3
2024-02-05,Sardegna,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,17.76,2513,29,1
2024-02-05,Sardegna,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,62.46,5625,94,3
2024-02-05,Sardegna,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,18.49,1411,24,1
2024-02-05,Sicilia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,52.33,7532,84,3
2024-02-05,Sicilia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,192.29,18340,257,9
2024-02-05,Sicilia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,68.51,5357,85,4
2024-02-05,Toscana,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,37.90,5427,66,3
2024-02-05,Toscana,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,180.74,16194,234,11
2024-02-05,Toscana,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,55.40,4203,73,4
2024-02-05,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,7.32,1062,12,1
2024-02-05,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,44.31,4167,61,3
2024-02-05,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,15.80,1281,21,1
2024-02-05,Umbria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,6.75,987,10,1
2024-02-05,Umbria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,20.30,1849,24,1
2024-02-05,Umbria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,16.35,1312,23,2
2024-02-05,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,0.61,85,1,0
2024-02-05,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,4.78,458,7,0
2024-02-05,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,2.22,163,3,0
2024-02-05,Veneto,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,48.29,7217,87,3
2024-02-05,Veneto,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,152.65,14144,194,7
2024-02-05,Veneto,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,121.95,9978,175,7
2024-02-12,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,4.14,561,6,1
2024-02-12,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,8.75,764,10,1
2024-02-12,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,7.51,581,10,1
2024-02-12,Basilicata,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,1.12,161,2,0
2024-02-12,Basilicata,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,4.71,430,6,1
2024-02-12,Basilicata,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,2.32,179,4,0
2024-02-12,Calabria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,3.54,463,6,1
2024-02-12,Calabria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,15.38,1392,18,3
2024-02-12,Calabria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,10.36,811,14,3
2024-02-12,Campania,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,12.69,1890,24,2
2024-02-12,Campania,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,38.21,3540,48,5
2024-02-12,Campania,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,25.07,1979,31,4
2024-02-12,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,5.18,724,9,1
2024-02-12,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,46.40,4242,61,6
2024-02-12,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,24.90,1839,33,4
2024-02-12,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,3.86,579,6,1
2024-02-12,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,11.02,957,12,2
2024-02-12,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,4.12,325,5,1
2024-02-12,Lazio,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,16.16,2177,28,3
2024-02-12,Lazio,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,53.02,4773,68,7
2024-02-12,Lazio,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,26.02,1980,35,5
2024-02-12,Liguria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,5.12,772,10,1
2024-02-12,Liguria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,21.06,1889,24,2
2024-02-12,Liguria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,5.51,451,8,1
2024-02-12,Lombardia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,25.25,3591,43,4
2024-02-12,Lombardia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,56.56,5142,73,8
2024-02-12,Lombardia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,51.66,3713,64,11
2024-02-12,Marche,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,3.49,491,7,1
2024-02-12,Marche,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,14.83,1362,19,3
2024-02-12,Marche,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,5.46,417,7,1
2024-02-12,Molise,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,0.47,66,1,0
2024-02-12,Molise,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,2.15,200,3,0
2024-02-12,Molise,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,1.88,142,2,0
2024-02-12,Piemonte,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,8.21,1221,15,1
2024-02-12,Piemonte,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,48.72,4505,63,6
2024-02-12,Piemonte,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,10.36,802,13,2
2024-02-12,Puglia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,13.58,1845,22,2
2024-02-12,Puglia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,17.50,1477,22,2
2024-02-12,Puglia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,17.44,1332,22,3
2024-02-12,Sardegna,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,3.94,574,6,1
2024-02-12,Sardegna,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,18.61,1719,21,3
2024-02-12,Sardegna,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,7.37,559,9,1
2024-02-12,Sicilia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,17.21,2532,33,2
2024-02-12,Sicilia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,25.28,2393,33,3
2024-02-12,Sicilia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,33.09,2416,45,5
2024-02-12,Toscana,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,8.90,1270,15,2
2024-02-12,Toscana,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,28.89,2640,38,5
2024-02-12,Toscana,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,19.62,1489,26,4
2024-02-12,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,2.67,377,4,0
2024-02-12,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,12.54,1120,18,2
2024-02-12,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,5.21,410,7,1
2024-02-12,Umbria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,3.05,434,5,1
2024-02-12,Umbria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,5.90,523,7,1
2024-02-12,Umbria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,3.86,301,5,1
2024-02-12,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,0.31,43,1,0
2024-02-12,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,0.94,87,1,0
2024-02-12,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,0.61,47,1,0
2024-02-12,Veneto,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,12.34,1705,21,2
2024-02-12,Veneto,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,35.98,3305,51,6
2024-02-12,Veneto,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,17.07,1286,21,3
2024-02-19,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,3.14,456,5,0
2024-02-19,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,8.78,785,11,1
2024-02-19,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,3.81,287,5,1
2024-02-19,Basilicata,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,1.30,190,2,0
2024-02-19,Basilicata,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,2.23,204,3,0
2024-02-19,Basilicata,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,2.00,150,3,0
2024-02-19,Calabria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,2.91,413,5,1
2024-02-19,Calabria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,11.52,1035,15,2
2024-02-19,Calabria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,6.41,486,9,1
2024-02-19,Campania,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,8.41,1191,14,1
2024-02-19,Campania,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,29.96,2688,41,3
2024-02-19,Campania,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,22.01,1710,28,3
2024-02-19,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,8.61,1247,14,1
2024-02-19,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,24.57,2236,30,3
2024-02-19,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,27.06,2096,33,3
2024-02-19,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,3.13,449,5,1
2024-02-19,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,7.60,694,9,1
2024-02-19,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,4.69,353,6,1
2024-02-19,Lazio,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,10.23,1422,17,2
2024-02-19,Lazio,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,34.84,3096,38,4
2024-02-19,Lazio,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,21.22,1568,27,4
2024-02-19,Liguria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,1.92,258,3,0
2024-02-19,Liguria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,7.93,714,10,1
2024-02-19,Liguria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,6.01,483,8,1
2024-02-19,Lombardia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,21.52,3055,36,4
2024-02-19,Lombardia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,41.48,3965,57,6
2024-02-19,Lombardia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,34.58,2623,43,6
2024-02-19,Marche,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,2.22,312,4,0
2024-02-19,Marche,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,9.60,849,13,2
2024-02-19,Marche,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,7.16,535,10,1
2024-02-19,Molise,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,0.58,80,1,0
2024-02-19,Molise,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,1.24,114,2,0
2024-02-19,Molise,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,1.24,96,2,0
2024-02-19,Piemonte,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,6.95,1024,13,1
2024-02-19,Piemonte,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,17.51,1620,23,2
2024-02-19,Piemonte,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,11.65,886,14,2
2024-02-19,Puglia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,4.73,648,8,1
2024-02-19,Puglia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,12.35,1103,14,1
2024-02-19,Puglia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,16.17,1289,26,2
2024-02-19,Sardegna,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,2.73,380,5,0
2024-02-19,Sardegna,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,6.19,554,7,1
2024-02-19,Sardegna,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,3.93,295,6,1
2024-02-19,Sicilia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,7.75,1137,13,1
2024-02-19,Sicilia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,25.26,2248,34,3
2024-02-19,Sicilia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,15.03,1117,18,2
2024-02-19,Toscana,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,3.90,572,7,1
2024-02-19,Toscana,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,19.64,1733,25,4
2024-02-19,Toscana,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,8.45,649,12,2
2024-02-19,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,1.38,186,2,0
2024-02-19,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,5.61,532,8,1
2024-02-19,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,3.45,264,4,1
2024-02-19,Umbria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,1.46,207,3,0
2024-02-19,Umbria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,4.05,364,5,1
2024-02-19,Umbria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,2.25,170,3,1
2024-02-19,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,0.21,29,0,0
2024-02-19,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,0.76,69,1,0
2024-02-19,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,0.32,25,0,0
2024-02-19,Veneto,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,9.46,1427,18,1
2024-02-19,Veneto,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,25.02,2213,29,3
2024-02-19,Veneto,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,13.99,1093,20,2
2024-02-26,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,6.76,1018,13,1
2024-02-26,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,16.83,1548,21,1
2024-02-26,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,18.49,1472,24,1
2024-02-26,Basilicata,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,2.55,356,4,0
2024-02-26,Basilicata,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,8.52,761,11,0
