settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2024-01-22,Campania,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,153.64,2770,126,10
2024-01-22,Campania,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,90.17,1821,83,7
2024-01-22,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_DISPLAY,26.07,4322,27,1
2024-01-22,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,39.15,1301,95,2
2024-01-22,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,183.76,3424,166,10
2024-01-22,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,73.68,1468,66,6
2024-01-22,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_DISPLAY,11.23,1776,10,0
2024-01-22,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,6.33,220,16,1
2024-01-22,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,29.19,532,26,3
2024-01-22,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,16.40,335,17,2
2024-01-22,Lazio,Google Ads,AZ_IT_GOOGLE_DISPLAY,57.36,9624,59,2
2024-01-22,Lazio,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,67.87,2278,159,9
2024-01-22,Lazio,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,94.71,1798,94,11
2024-01-22,Lazio,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,69.62,1488,69,13
2024-01-22,Liguria,Google Ads,AZ_IT_GOOGLE_DISPLAY,15.88,2700,15,1
2024-01-22,Liguria,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,10.60,360,27,2
2024-01-22,Liguria,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,29.13,505,25,4
2024-01-22,Liguria,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,15.92,334,17,3
2024-01-22,Lombardia,Google Ads,AZ_IT_GOOGLE_DISPLAY,107.31,18171,105,3
2024-01-22,Lombardia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,43.80,1472,106,3
2024-01-22,Lombardia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,187.65,3239,148,14
2024-01-22,Lombardia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,107.37,2232,105,10
2024-01-22,Marche,Google Ads,AZ_IT_GOOGLE_DISPLAY,18.73,3108,19,1
2024-01-22,Marche,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,12.35,415,29,1
2024-01-22,Marche,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,44.71,832,37,3
2024-01-22,Marche,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,18.65,376,18,2
2024-01-22,Molise,Google Ads,AZ_IT_GOOGLE_DISPLAY,4.05,698,4,0
2024-01-22,Molise,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,2.20,72,6,0
2024-01-22,Molise,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,7.73,144,7,1
2024-01-22,Molise,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,3.26,67,3,0
2024-01-22,Piemonte,Google Ads,AZ_IT_GOOGLE_DISPLAY,51.84,8458,55,1
2024-01-22,Piemonte,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,40.63,1383,107,3
2024-01-22,Piemonte,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,137.74,2490,125,9
2024-01-22,Piemonte,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,49.28,1049,44,5
2024-01-22,Puglia,Google Ads,AZ_IT_GOOGLE_DISPLAY,51.27,8683,48,1
2024-01-22,Puglia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,38.74,1402,109,3
2024-01-22,Puglia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,91.39,1682,81,6
2024-01-22,Puglia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,56.24,1190,52,4
2024-01-22,Sardegna,Google Ads,AZ_IT_GOOGLE_DISPLAY,16.37,2740,15,0
2024-01-22,Sardegna,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,9.15,302,24,1
2024-01-22,Sardegna,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,48.44,900,44,4
2024-01-22,Sardegna,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,19.91,409,18,2
2024-01-22,Sicilia,Google Ads,AZ_IT_GOOGLE_DISPLAY,35.26,5853,33,2
2024-01-22,Sicilia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,27.82,929,73,3
2024-01-22,Sicilia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,117.44,2083,107,14
2024-01-22,Sicilia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,48.84,938,40,7
2024-01-22,Toscana,Google Ads,AZ_IT_GOOGLE_DISPLAY,42.76,7046,39,1
2024-01-22,Toscana,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,46.41,1526,111,4
2024-01-22,Toscana,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,74.57,1327,73,6
2024-01-22,Toscana,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,43.43,886,37,5
2024-01-22,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_DISPLAY,10.80,1782,12,0
2024-01-22,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,9.82,322,25,0
2024-01-22,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,41.68,762,36,1
2024-01-22,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,17.62,362,17,1
2024-01-22,Umbria,Google Ads,AZ_IT_GOOGLE_DISPLAY,11.27,1881,12,0
2024-01-22,Umbria,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,11.24,392,29,1
2024-01-22,Umbria,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,17.49,327,16,1
2024-01-22,Umbria,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,18.16,368,15,2
2024-01-22,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_DISPLAY,1.30,215,1,0
2024-01-22,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,1.26,41,3,0
2024-01-22,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,1.91,33,2,0
2024-01-22,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,2.02,42,2,0
2024-01-22,Veneto,Google Ads,AZ_IT_GOOGLE_DISPLAY,102.15,17399,117,3
2024-01-22,Veneto,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,35.85,1178,90,2
2024-01-22,Veneto,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,135.38,2447,116,7
2024-01-22,Veneto,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,87.48,1867,77,8
2024-01-29,Abruzzo,Google Ads,AZ_IT_GOOGLE_DISPLAY,25.39,4164,27,0
2024-01-29,Abruzzo,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,18.38,583,43,1
2024-01-29,Abruzzo,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,49.71,897,45,1
2024-01-29,Abruzzo,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,20.67,430,19,1
2024-01-29,Basilicata,Google Ads,AZ_IT_GOOGLE_DISPLAY,9.89,1725,9,0
2024-01-29,Basilicata,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,8.45,275,19,0
2024-01-29,Basilicata,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,18.93,348,17,1
2024-01-29,Basilicata,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,11.56,248,10,1
2024-01-29,Calabria,Google Ads,AZ_IT_GOOGLE_DISPLAY,27.29,4470,25,0
2024-01-29,Calabria,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,27.56,872,66,1
2024-01-29,Calabria,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,53.75,977,44,1
2024-01-29,Calabria,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,53.73,1069,47,2
2024-01-29,Campania,Google Ads,AZ_IT_GOOGLE_DISPLAY,169.90,29099,154,5
2024-01-29,Campania,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,98.60,3349,248,8
2024-01-29,Campania,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,176.99,3165,160,13
2024-01-29,Campania,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,86.73,1790,84,8
2024-01-29,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_DISPLAY,120.00,20578,123,3
2024-01-29,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,58.79,2124,138,3
2024-01-29,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,138.84,2619,131,7
2024-01-29,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,123.11,2416,113,10
2024-01-29,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_DISPLAY,34.27,5739,34,1
2024-01-29,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,18.95,625,49,1
2024-01-29,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,55.81,998,52,3
2024-01-29,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,41.32,850,36,3
2024-01-29,Lazio,Google Ads,AZ_IT_GOOGLE_DISPLAY,126.01,21049,126,4
2024-01-29,Lazio,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,83.15,2633,211,6
2024-01-29,Lazio,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,160.98,2901,133,11
2024-01-29,Lazio,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,180.91,3651,149,17
2024-01-29,Liguria,Google Ads,AZ_IT_GOOGLE_DISPLAY,25.73,4195,22,1
2024-01-29,Liguria,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,28.08,961,85,2
2024-01-29,Liguria,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,59.62,1032,52,4
2024-01-29,Liguria,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,41.57,899,39,4
2024-01-29,Lombardia,Google Ads,AZ_IT_GOOGLE_DISPLAY,217.77,35731,193,3
2024-01-29,Lombardia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,170.86,5571,406,7
2024-01-29,Lombardia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,410.65,7307,401,18
2024-01-29,Lombardia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,188.08,3967,187,11
2024-01-29,Marche,Google Ads,AZ_IT_GOOGLE_DISPLAY,15.86,2661,16,0
2024-01-29,Marche,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,30.02,1040,75,1
2024-01-29,Marche,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,50.26,928,53,2
2024-01-29,Marche,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,46.13,990,47,2
2024-01-29,Molise,Google Ads,AZ_IT_GOOGLE_DISPLAY,7.70,1281,8,0
2024-01-29,Molise,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,3.48,115,8,0
2024-01-29,Molise,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,13.78,253,14,1
2024-01-29,Molise,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,4.76,98,5,0
2024-01-29,Piemonte,Google Ads,AZ_IT_GOOGLE_DISPLAY,104.91,18106,93,2
2024-01-29,Piemonte,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,106.66,3488,265,5
2024-01-29,Piemonte,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,146.80,2717,125,7
2024-01-29,Piemonte,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,114.31,2309,113,7
2024-01-29,Puglia,Google Ads,AZ_IT_GOOGLE_DISPLAY,71.51,11755,64,1
2024-01-29,Puglia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,71.82,2381,181,2
2024-01-29,Puglia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,163.21,3017,156,5
2024-01-29,Puglia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,89.64,1809,91,4
2024-01-29,Sardegna,Google Ads,AZ_IT_GOOGLE_DISPLAY,16.79,2765,18,0
2024-01-29,Sardegna,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,23.97,817,58,1
2024-01-29,Sardegna,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,104.42,2017,97,4
2024-01-29,Sardegna,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,28.79,605,26,1
2024-01-29,Sicilia,Google Ads,AZ_IT_GOOGLE_DISPLAY,82.62,13082,72,1
2024-01-29,Sicilia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,63.59,2105,156,3
2024-01-29,Sicilia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,281.48,5003,255,13
2024-01-29,Sicilia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,149.77,3290,163,9
2024-01-29,Toscana,Google Ads,AZ_IT_GOOGLE_DISPLAY,70.24,11933,72,1
2024-01-29,Toscana,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,61.84,2031,131,3
2024-01-29,Toscana,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,121.62,2104,100,5
2024-01-29,Toscana,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,108.24,2283,101,6
2024-01-29,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_DISPLAY,26.25,4447,24,0
2024-01-29,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,22.34,740,59,1
2024-01-29,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,33.22,585,26,1
2024-01-29,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,22.85,471,23,1
2024-01-29,Umbria,Google Ads,AZ_IT_GOOGLE_DISPLAY,18.00,3087,20,0
2024-01-29,Umbria,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,11.92,382,27,1
2024-01-29,Umbria,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,34.68,617,30,2
2024-01-29,Umbria,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,16.47,341,16,1
2024-01-29,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_DISPLAY,2.29,393,2,0
2024-01-29,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,3.25,110,8,0
2024-01-29,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,5.66,100,5,0
2024-01-29,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,3.14,65,3,0
2024-01-29,Veneto,Google Ads,AZ_IT_GOOGLE_DISPLAY,119.41,20373,120,1
2024-01-29,Veneto,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,70.73,2231,151,3
2024-01-29,Veneto,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,207.76,3788,193,7
2024-01-29,Veneto,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,139.62,3086,129,7
2024-02-05,Abruzzo,Google Ads,AZ_IT_GOOGLE_DISPLAY,22.90,3912,25,0
2024-02-05,Abruzzo,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,17.75,584,42,0
2024-02-05,Abruzzo,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,87.41,1649,85,1
2024-02-05,Abruzzo,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,22.20,480,20,1
2024-02-05,Basilicata,Google Ads,AZ_IT_GOOGLE_DISPLAY,16.47,2796,17,0
2024-02-05,Basilicata,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,6.96,237,17,0
2024-02-05,Basilicata,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,26.76,509,26,1
2024-02-05,Basilicata,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,9.41,198,8,1
2024-02-05,Calabria,Google Ads,AZ_IT_GOOGLE_DISPLAY,42.81,7298,42,1
2024-02-05,Calabria,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,31.91,1073,80,2
2024-02-05,Calabria,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,66.57,1229,63,3
2024-02-05,Calabria,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,22.32,466,22,1
2024-02-05,Campania,Google Ads,AZ_IT_GOOGLE_DISPLAY,88.26,13897,79,1
2024-02-05,Campania,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,87.40,2965,230,4
2024-02-05,Campania,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,337.12,6523,338,10
2024-02-05,Campania,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,150.10,3155,163,8
2024-02-05,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_DISPLAY,121.11,19520,115,3
2024-02-05,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,47.41,1577,130,4
2024-02-05,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,134.28,2415,118,8
2024-02-05,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,94.68,2002,88,9
2024-02-05,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_DISPLAY,16.44,2637,14,0
2024-02-05,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,20.11,694,55,1
2024-02-05,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,34.14,590,30,2
2024-02-05,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,20.55,423,20,2
2024-02-05,Lazio,Google Ads,AZ_IT_GOOGLE_DISPLAY,109.57,18957,113,2
2024-02-05,Lazio,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,94.16,3226,258,8
2024-02-05,Lazio,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,163.47,3066,172,11
2024-02-05,Lazio,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,112.88,2292,114,10
2024-02-05,Liguria,Google Ads,AZ_IT_GOOGLE_DISPLAY,32.00,5208,31,1
2024-02-05,Liguria,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,24.26,819,68,2
2024-02-05,Liguria,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,65.36,1123,57,4
2024-02-05,Liguria,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,43.93,944,43,4
2024-02-05,Lombardia,Google Ads,AZ_IT_GOOGLE_DISPLAY,196.40,32121,187,3
2024-02-05,Lombardia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,139.30,4772,372,8
2024-02-05,Lombardia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,301.11,5351,268,14
2024-02-05,Lombardia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,153.39,3198,144,8
2024-02-05,Marche,Google Ads,AZ_IT_GOOGLE_DISPLAY,32.69,5450,35,1
2024-02-05,Marche,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,35.21,1200,90,2
2024-02-05,Marche,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,33.86,625,31,2
2024-02-05,Marche,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,27.89,598,26,2
2024-02-05,Molise,Google Ads,AZ_IT_GOOGLE_DISPLAY,8.50,1364,8,0
2024-02-05,Molise,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,6.22,205,16,0
2024-02-05,Molise,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,15.78,286,14,1
2024-02-05,Molise,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,4.79,105,5,0
2024-02-05,Piemonte,Google Ads,AZ_IT_GOOGLE_DISPLAY,100.94,17015,90,2
2024-02-05,Piemonte,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,68.21,2182,176,4
2024-02-05,Piemonte,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,173.57,3138,152,10
2024-02-05,Piemonte,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,50.65,1072,51,4
2024-02-05,Puglia,Google Ads,AZ_IT_GOOGLE_DISPLAY,81.67,12741,74,1
2024-02-05,Puglia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,92.96,3138,246,4
2024-02-05,Puglia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,126.05,2211,112,4
2024-02-05,Puglia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,74.88,1577,73,4
2024-02-05,Sardegna,Google Ads,AZ_IT_GOOGLE_DISPLAY,33.42,5373,33,1
2024-02-05,Sardegna,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,28.66,971,65,1
2024-02-05,Sardegna,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,53.55,973,47,2
2024-02-05,Sardegna,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,33.22,759,35,2
2024-02-05,Sicilia,Google Ads,AZ_IT_GOOGLE_DISPLAY,87.87,14732,88,2
2024-02-05,Sicilia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,56.65,1950,138,4
2024-02-05,Sicilia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,214.89,4025,199,12
2024-02-05,Sicilia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,104.23,2185,98,9
2024-02-05,Toscana,Google Ads,AZ_IT_GOOGLE_DISPLAY,57.78,9271,55,1
2024-02-05,Toscana,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,54.62,1770,130,2
2024-02-05,Toscana,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,156.24,2842,134,6
2024-02-05,Toscana,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,110.25,2222,89,6
2024-02-05,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_DISPLAY,23.01,3984,22,0
2024-02-05,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,22.42,727,57,1
2024-02-05,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,59.57,1056,53,2
2024-02-05,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,10.35,214,10,1
2024-02-05,Umbria,Google Ads,AZ_IT_GOOGLE_DISPLAY,17.17,2865,16,0
2024-02-05,Umbria,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,15.08,510,38,1
2024-02-05,Umbria,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,40.63,711,37,2
2024-02-05,Umbria,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,20.61,449,18,1
2024-02-05,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_DISPLAY,3.23,557,3,0
2024-02-05,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,1.69,56,5,0
2024-02-05,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,3.67,65,3,0
2024-02-05,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,2.57,51,2,0
2024-02-05,Veneto,Google Ads,AZ_IT_GOOGLE_DISPLAY,167.50,28216,163,3
2024-02-05,Veneto,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,61.19,1924,158,3
2024-02-05,Veneto,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,208.73,3840,165,8
2024-02-05,Veneto,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,78.52,1599,76,6
2024-02-12,Abruzzo,Google Ads,AZ_IT_GOOGLE_DISPLAY,47.70,7947,51,1
2024-02-12,Abruzzo,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,23.34,787,64,1
2024-02-12,Abruzzo,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,34.44,633,33,1
2024-02-12,Abruzzo,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,27.17,585,24,1
2024-02-12,Basilicata,Google Ads,AZ_IT_GOOGLE_DISPLAY,35.02,5662,35,1
2024-02-12,Basilicata,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,29.39,925,75,2
2024-02-12,Basilicata,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,14.45,256,13,1
2024-02-12,Basilicata,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,11.73,242,10,1
2024-02-12,Calabria,Google Ads,AZ_IT_GOOGLE_DISPLAY,66.73,11431,66,1
2024-02-12,Calabria,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,43.10,1396,97,2
2024-02-12,Calabria,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,70.99,1205,56,4
2024-02-12,Calabria,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,48.76,1013,52,4
2024-02-12,Campania,Google Ads,AZ_IT_GOOGLE_DISPLAY,170.37,28771,186,3
2024-02-12,Campania,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,145.44,5045,391,6
2024-02-12,Campania,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,263.23,4846,255,10
2024-02-12,Campania,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,178.56,3840,172,13
2024-02-12,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_DISPLAY,180.63,31989,198,4
2024-02-12,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,128.18,4506,324,8
2024-02-12,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,284.74,5038,227,16
2024-02-12,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,113.04,2304,95,8
2024-02-12,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_DISPLAY,43.06,7355,40,1
2024-02-12,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,39.61,1272,84,3
2024-02-12,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,59.52,1105,59,4
2024-02-12,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,28.63,570,27,3
2024-02-12,Lazio,Google Ads,AZ_IT_GOOGLE_DISPLAY,312.82,51515,239,9
2024-02-12,Lazio,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,169.23,5585,410,14
2024-02-12,Lazio,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,367.09,6523,325,28
2024-02-12,Lazio,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,225.13,4495,191,23
2024-02-12,Liguria,Google Ads,AZ_IT_GOOGLE_DISPLAY,55.24,9286,51,2
