settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2024-01-29,Liguria,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,6.50,472,14,0
2024-01-29,Lombardia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,89.12,7297,189,7
2024-01-29,Lombardia,Jooble,AZ_IT_JOOBLE_RETARGETING,17.07,2180,48,1
2024-01-29,Lombardia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,68.16,4921,145,3
2024-01-29,Marche,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,14.42,1248,39,1
2024-01-29,Marche,Jooble,AZ_IT_JOOBLE_RETARGETING,4.05,500,10,0
2024-01-29,Marche,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,5.61,396,13,0
2024-01-29,Molise,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,3.92,322,10,0
2024-01-29,Molise,Jooble,AZ_IT_JOOBLE_RETARGETING,0.69,84,2,0
2024-01-29,Molise,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,2.38,175,5,0
2024-01-29,Piemonte,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,31.73,2531,80,3
2024-01-29,Piemonte,Jooble,AZ_IT_JOOBLE_RETARGETING,22.97,2920,57,3
2024-01-29,Piemonte,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,18.82,1352,41,1
2024-01-29,Puglia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,24.03,2014,67,3
2024-01-29,Puglia,Jooble,AZ_IT_JOOBLE_RETARGETING,6.25,799,16,1
2024-01-29,Puglia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,16.13,1205,34,1
2024-01-29,Sardegna,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,13.10,1089,34,1
2024-01-29,Sardegna,Jooble,AZ_IT_JOOBLE_RETARGETING,2.72,348,7,0
2024-01-29,Sardegna,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,8.06,585,16,0
2024-01-29,Sicilia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,66.64,5459,173,5
2024-01-29,Sicilia,Jooble,AZ_IT_JOOBLE_RETARGETING,9.06,1183,26,1
2024-01-29,Sicilia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,13.56,911,24,0
2024-01-29,Toscana,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,28.25,2410,76,2
2024-01-29,Toscana,Jooble,AZ_IT_JOOBLE_RETARGETING,9.27,1150,23,1
2024-01-29,Toscana,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,20.85,1422,43,1
2024-01-29,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,7.88,644,22,1
2024-01-29,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_RETARGETING,2.11,268,6,0
2024-01-29,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,6.69,499,15,0
2024-01-29,Umbria,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,9.80,797,23,1
2024-01-29,Umbria,Jooble,AZ_IT_JOOBLE_RETARGETING,1.70,212,4,0
2024-01-29,Umbria,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,4.22,306,9,0
2024-01-29,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,0.92,78,2,0
2024-01-29,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_RETARGETING,0.36,44,1,0
2024-01-29,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,0.38,27,1,0
2024-01-29,Veneto,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,48.06,3929,113,4
2024-01-29,Veneto,Jooble,AZ_IT_JOOBLE_RETARGETING,9.75,1233,25,1
2024-01-29,Veneto,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,13.71,1040,33,1
2024-02-05,Abruzzo,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,7.29,592,18,1
2024-02-05,Abruzzo,Jooble,AZ_IT_JOOBLE_RETARGETING,1.67,208,4,0
2024-02-05,Abruzzo,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,4.73,316,9,0
2024-02-05,Basilicata,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,2.46,223,6,0
2024-02-05,Basilicata,Jooble,AZ_IT_JOOBLE_RETARGETING,0.68,86,2,0
2024-02-05,Basilicata,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,1.21,84,2,0
2024-02-05,Calabria,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,11.48,983,27,2
2024-02-05,Calabria,Jooble,AZ_IT_JOOBLE_RETARGETING,1.82,235,6,0
2024-02-05,Calabria,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,4.03,290,8,0
2024-02-05,Campania,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,30.33,2658,77,3
2024-02-05,Campania,Jooble,AZ_IT_JOOBLE_RETARGETING,6.46,834,16,1
2024-02-05,Campania,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,16.75,1186,34,1
2024-02-05,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,21.54,1794,50,3
2024-02-05,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_RETARGETING,3.99,466,9,1
2024-02-05,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,14.33,1052,32,1
2024-02-05,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,6.27,512,15,1
2024-02-05,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_RETARGETING,2.29,288,7,0
2024-02-05,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,4.37,331,9,0
2024-02-05,Lazio,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,17.53,1408,37,1
2024-02-05,Lazio,Jooble,AZ_IT_JOOBLE_RETARGETING,8.19,1035,21,1
2024-02-05,Lazio,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,26.15,1914,53,1
2024-02-05,Liguria,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,9.84,815,28,1
2024-02-05,Liguria,Jooble,AZ_IT_JOOBLE_RETARGETING,1.59,204,4,0
2024-02-05,Liguria,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,3.59,241,6,0
2024-02-05,Lombardia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,72.03,5650,160,6
2024-02-05,Lombardia,Jooble,AZ_IT_JOOBLE_RETARGETING,20.88,2574,54,2
2024-02-05,Lombardia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,19.35,1452,45,1
2024-02-05,Marche,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,11.87,926,30,1
2024-02-05,Marche,Jooble,AZ_IT_JOOBLE_RETARGETING,2.14,267,5,0
2024-02-05,Marche,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,4.24,303,8,0
2024-02-05,Molise,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,1.66,137,4,0
2024-02-05,Molise,Jooble,AZ_IT_JOOBLE_RETARGETING,0.38,47,1,0
2024-02-05,Molise,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,1.38,97,2,0
2024-02-05,Piemonte,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,28.48,2352,71,4
2024-02-05,Piemonte,Jooble,AZ_IT_JOOBLE_RETARGETING,4.65,571,12,1
2024-02-05,Piemonte,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,12.45,841,24,1
2024-02-05,Puglia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,18.96,1566,44,3
2024-02-05,Puglia,Jooble,AZ_IT_JOOBLE_RETARGETING,5.54,680,12,1
2024-02-05,Puglia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,10.34,739,21,1
2024-02-05,Sardegna,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,11.09,940,30,1
2024-02-05,Sardegna,Jooble,AZ_IT_JOOBLE_RETARGETING,2.10,251,5,0
2024-02-05,Sardegna,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,4.97,338,10,0
2024-02-05,Sicilia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,21.63,1766,56,2
2024-02-05,Sicilia,Jooble,AZ_IT_JOOBLE_RETARGETING,5.02,611,12,1
2024-02-05,Sicilia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,17.67,1232,34,1
2024-02-05,Toscana,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,15.84,1342,43,1
2024-02-05,Toscana,Jooble,AZ_IT_JOOBLE_RETARGETING,4.64,562,11,0
2024-02-05,Toscana,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,9.64,659,17,0
2024-02-05,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,6.57,548,17,1
2024-02-05,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_RETARGETING,0.68,85,2,0
2024-02-05,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,2.22,157,4,0
2024-02-05,Umbria,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,5.00,413,13,1
2024-02-05,Umbria,Jooble,AZ_IT_JOOBLE_RETARGETING,1.22,155,3,0
2024-02-05,Umbria,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,3.06,216,5,0
2024-02-05,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,0.84,68,2,0
2024-02-05,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_RETARGETING,0.12,14,0,0
2024-02-05,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,0.39,27,1,0
2024-02-05,Veneto,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,24.51,2174,70,3
2024-02-05,Veneto,Jooble,AZ_IT_JOOBLE_RETARGETING,6.79,870,17,1
2024-02-05,Veneto,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,16.58,1175,30,1
2024-02-12,Abruzzo,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,3.44,301,9,1
2024-02-12,Abruzzo,Jooble,AZ_IT_JOOBLE_RETARGETING,0.47,55,1,0
2024-02-12,Abruzzo,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,1.13,82,2,0
2024-02-12,Basilicata,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,1.59,131,4,0
2024-02-12,Basilicata,Jooble,AZ_IT_JOOBLE_RETARGETING,0.28,36,1,0
2024-02-12,Basilicata,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,0.33,24,1,0
2024-02-12,Calabria,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,4.13,356,10,1
2024-02-12,Calabria,Jooble,AZ_IT_JOOBLE_RETARGETING,0.84,103,2,0
2024-02-12,Calabria,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,1.67,128,4,0
2024-02-12,Campania,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,7.34,622,21,1
2024-02-12,Campania,Jooble,AZ_IT_JOOBLE_RETARGETING,3.83,480,9,1
2024-02-12,Campania,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,5.15,363,10,0
2024-02-12,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,8.02,688,21,2
2024-02-12,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_RETARGETING,1.39,175,3,0
2024-02-12,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,5.70,405,11,1
2024-02-12,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,2.38,195,5,0
2024-02-12,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_RETARGETING,0.41,52,1,0
2024-02-12,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,0.91,67,2,0
2024-02-12,Lazio,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,9.47,821,21,1
2024-02-12,Lazio,Jooble,AZ_IT_JOOBLE_RETARGETING,2.71,350,7,0
2024-02-12,Lazio,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,3.82,265,7,0
2024-02-12,Liguria,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,2.40,191,6,0
2024-02-12,Liguria,Jooble,AZ_IT_JOOBLE_RETARGETING,0.48,59,1,0
2024-02-12,Liguria,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,1.47,107,3,0
2024-02-12,Lombardia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,23.53,1842,55,4
2024-02-12,Lombardia,Jooble,AZ_IT_JOOBLE_RETARGETING,4.58,563,11,1
2024-02-12,Lombardia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,10.87,752,25,1
2024-02-12,Marche,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,2.57,212,6,0
2024-02-12,Marche,Jooble,AZ_IT_JOOBLE_RETARGETING,0.60,73,2,0
2024-02-12,Marche,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,2.58,180,5,0
2024-02-12,Molise,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,0.45,37,1,0
2024-02-12,Molise,Jooble,AZ_IT_JOOBLE_RETARGETING,0.12,14,0,0
2024-02-12,Molise,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,0.29,21,1,0
2024-02-12,Piemonte,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,3.72,316,10,1
2024-02-12,Piemonte,Jooble,AZ_IT_JOOBLE_RETARGETING,1.60,201,4,0
2024-02-12,Piemonte,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,6.03,420,12,1
2024-02-12,Puglia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,6.02,476,16,1
2024-02-12,Puglia,Jooble,AZ_IT_JOOBLE_RETARGETING,2.78,339,8,1
2024-02-12,Puglia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,2.69,190,4,0
2024-02-12,Sardegna,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,3.41,285,9,1
2024-02-12,Sardegna,Jooble,AZ_IT_JOOBLE_RETARGETING,0.70,81,2,0
2024-02-12,Sardegna,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,1.39,93,3,0
2024-02-12,Sicilia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,12.56,1026,31,2
2024-02-12,Sicilia,Jooble,AZ_IT_JOOBLE_RETARGETING,1.98,253,5,0
2024-02-12,Sicilia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,3.26,245,6,0
2024-02-12,Toscana,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,7.46,650,22,1
2024-02-12,Toscana,Jooble,AZ_IT_JOOBLE_RETARGETING,1.27,156,3,0
2024-02-12,Toscana,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,3.70,269,8,0
2024-02-12,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,3.03,241,7,0
2024-02-12,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_RETARGETING,0.48,59,1,0
2024-02-12,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,1.02,74,2,0
2024-02-12,Umbria,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,2.40,209,6,0
2024-02-12,Umbria,Jooble,AZ_IT_JOOBLE_RETARGETING,0.42,51,1,0
2024-02-12,Umbria,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,1.27,89,2,0
2024-02-12,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,0.23,20,1,0
2024-02-12,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_RETARGETING,0.06,8,0,0
2024-02-12,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,0.14,10,0,0
2024-02-12,Veneto,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,9.87,820,26,1
2024-02-12,Veneto,Jooble,AZ_IT_JOOBLE_RETARGETING,1.77,215,4,0
2024-02-12,Veneto,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,5.36,387,11,0
2024-02-19,Abruzzo,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,3.26,276,8,0
2024-02-19,Abruzzo,Jooble,AZ_IT_JOOBLE_RETARGETING,0.54,67,1,0
2024-02-19,Abruzzo,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,1.40,101,3,0
2024-02-19,Basilicata,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,1.18,101,3,0
2024-02-19,Basilicata,Jooble,AZ_IT_JOOBLE_RETARGETING,0.21,25,0,0
2024-02-19,Basilicata,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,0.76,51,1,0
2024-02-19,Calabria,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,4.32,359,11,1
2024-02-19,Calabria,Jooble,AZ_IT_JOOBLE_RETARGETING,0.95,119,2,0
2024-02-19,Calabria,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,1.74,119,3,0
2024-02-19,Campania,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,13.03,1115,30,1
2024-02-19,Campania,Jooble,AZ_IT_JOOBLE_RETARGETING,2.94,377,8,0
2024-02-19,Campania,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,4.56,325,9,0
2024-02-19,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,11.52,947,29,2
2024-02-19,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_RETARGETING,2.59,327,5,0
2024-02-19,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,4.33,312,9,0
2024-02-19,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,2.52,216,6,0
2024-02-19,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_RETARGETING,0.75,95,2,0
2024-02-19,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,0.71,50,1,0
2024-02-19,Lazio,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,13.78,1134,39,1
2024-02-19,Lazio,Jooble,AZ_IT_JOOBLE_RETARGETING,3.27,409,8,0
2024-02-19,Lazio,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,6.17,404,11,0
2024-02-19,Liguria,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,4.96,410,13,0
2024-02-19,Liguria,Jooble,AZ_IT_JOOBLE_RETARGETING,0.78,99,2,0
2024-02-19,Liguria,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,1.44,103,3,0
2024-02-19,Lombardia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,24.96,2131,62,3
2024-02-19,Lombardia,Jooble,AZ_IT_JOOBLE_RETARGETING,8.53,1008,21,1
2024-02-19,Lombardia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,17.90,1272,33,1
2024-02-19,Marche,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,3.24,260,8,0
2024-02-19,Marche,Jooble,AZ_IT_JOOBLE_RETARGETING,1.13,150,3,0
2024-02-19,Marche,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,1.84,126,4,0
2024-02-19,Molise,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,1.01,88,3,0
2024-02-19,Molise,Jooble,AZ_IT_JOOBLE_RETARGETING,0.14,17,0,0
2024-02-19,Molise,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,0.28,20,1,0
2024-02-19,Piemonte,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,6.51,539,17,1
2024-02-19,Piemonte,Jooble,AZ_IT_JOOBLE_RETARGETING,2.41,310,6,0
2024-02-19,Piemonte,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,6.86,480,12,1
2024-02-19,Puglia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,9.21,779,24,2
2024-02-19,Puglia,Jooble,AZ_IT_JOOBLE_RETARGETING,2.17,263,5,0
2024-02-19,Puglia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,3.83,256,7,0
2024-02-19,Sardegna,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,4.59,383,12,1
2024-02-19,Sardegna,Jooble,AZ_IT_JOOBLE_RETARGETING,0.77,92,2,0
2024-02-19,Sardegna,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,2.34,167,5,0
2024-02-19,Sicilia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,19.80,1678,51,2
2024-02-19,Sicilia,Jooble,AZ_IT_JOOBLE_RETARGETING,2.43,301,6,0
2024-02-19,Sicilia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,5.29,388,10,0
2024-02-19,Toscana,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,12.59,1034,34,1
2024-02-19,Toscana,Jooble,AZ_IT_JOOBLE_RETARGETING,2.50,305,6,0
2024-02-19,Toscana,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,5.18,383,11,0
2024-02-19,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,2.19,185,5,0
2024-02-19,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_RETARGETING,0.69,84,2,0
2024-02-19,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,1.21,89,2,0
2024-02-19,Umbria,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,2.29,189,5,0
2024-02-19,Umbria,Jooble,AZ_IT_JOOBLE_RETARGETING,0.52,64,1,0
2024-02-19,Umbria,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,1.25,88,2,0
2024-02-19,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,0.30,27,1,0
2024-02-19,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_RETARGETING,0.10,12,0,0
2024-02-19,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,0.19,13,0,0
2024-02-19,Veneto,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,13.28,1082,32,2
2024-02-19,Veneto,Jooble,AZ_IT_JOOBLE_RETARGETING,2.48,305,6,0
2024-02-19,Veneto,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,5.52,380,11,0
2024-02-26,Abruzzo,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,5.67,485,15,1
2024-02-26,Abruzzo,Jooble,AZ_IT_JOOBLE_RETARGETING,2.86,365,7,0
2024-02-26,Abruzzo,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,7.50,499,15,0
2024-02-26,Basilicata,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,4.43,359,11,0
2024-02-26,Basilicata,Jooble,AZ_IT_JOOBLE_RETARGETING,0.91,116,2,0
2024-02-26,Basilicata,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,2.56,183,5,0
2024-02-26,Calabria,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,9.09,732,22,1
2024-02-26,Calabria,Jooble,AZ_IT_JOOBLE_RETARGETING,2.69,338,8,0
2024-02-26,Calabria,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,5.01,359,10,0
2024-02-26,Campania,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,32.13,2728,78,2
2024-02-26,Campania,Jooble,AZ_IT_JOOBLE_RETARGETING,6.97,912,20,1
2024-02-26,Campania,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,17.12,1206,32,1
2024-02-26,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,35.81,2694,73,4
2024-02-26,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_RETARGETING,9.42,1176,25,1
2024-02-26,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,17.25,1276,38,1
2024-02-26,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,5.34,428,11,0
2024-02-26,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_RETARGETING,1.58,205,4,0
2024-02-26,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,3.99,294,9,0
2024-02-26,Lazio,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,34.81,2813,89,2
2024-02-26,Lazio,Jooble,AZ_IT_JOOBLE_RETARGETING,6.76,853,17,0
2024-02-26,Lazio,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,22.10,1603,42,1
2024-02-26,Liguria,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,10.30,872,22,1
2024-02-26,Liguria,Jooble,AZ_IT_JOOBLE_RETARGETING,2.07,252,5,0
2024-02-26,Liguria,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,4.18,292,8,0
2024-02-26,Lombardia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,59.34,4896,150,5
2024-02-26,Lombardia,Jooble,AZ_IT_JOOBLE_RETARGETING,15.97,1997,39,2
2024-02-26,Lombardia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,29.07,2186,58,2
2024-02-26,Marche,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,8.01,634,20,1
2024-02-26,Marche,Jooble,AZ_IT_JOOBLE_RETARGETING,2.61,313,6,0
2024-02-26,Marche,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,3.63,270,8,0
2024-02-26,Molise,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,1.14,94,3,0
2024-02-26,Molise,Jooble,AZ_IT_JOOBLE_RETARGETING,0.37,47,1,0
2024-02-26,Molise,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,0.66,45,1,0
2024-02-26,Piemonte,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,26.09,2162,67,3
2024-02-26,Piemonte,Jooble,AZ_IT_JOOBLE_RETARGETING,7.71,952,19,1
2024-02-26,Piemonte,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,16.34,1175,34,1
2024-02-26,Puglia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,18.17,1531,46,2
2024-02-26,Puglia,Jooble,AZ_IT_JOOBLE_RETARGETING,6.30,818,17,1
2024-02-26,Puglia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,10.51,764,21,1
2024-02-26,Sardegna,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,9.78,771,21,1
2024-02-26,Sardegna,Jooble,AZ_IT_JOOBLE_RETARGETING,2.48,302,6,0
2024-02-26,Sardegna,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,4.07,281,8,0
2024-02-26,Sicilia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,36.46,3032,87,3
2024-02-26,Sicilia,Jooble,AZ_IT_JOOBLE_RETARGETING,8.86,1093,23,1
2024-02-26,Sicilia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,19.31,1410,40,1
2024-02-26,Toscana,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,19.94,1667,55,2
2024-02-26,Toscana,Jooble,AZ_IT_JOOBLE_RETARGETING,6.17,746,16,0
2024-02-26,Toscana,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,13.07,966,28,0
