settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2024-01-15,Sardegna,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,15.83,2207,30,1
2024-01-15,Sardegna,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,52.07,5960,61,2
2024-01-15,Sardegna,Meta Ads,AZ_IT_META_PROSPECTING_DABA,41.23,5558,79,2
2024-01-15,Sardegna,Meta Ads,AZ_IT_META_RETARGETING_SITO,36.71,4416,92,3
2024-01-15,Sardegna,Meta Ads,AZ_IT_META_VIDEO_REELS,25.81,5229,49,1
2024-01-15,Sicilia,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,44.51,6327,78,4
2024-01-15,Sicilia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,126.44,14458,175,14
2024-01-15,Sicilia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,200.12,25211,378,16
2024-01-15,Sicilia,Meta Ads,AZ_IT_META_RETARGETING_SITO,83.60,9656,215,15
2024-01-15,Sicilia,Meta Ads,AZ_IT_META_VIDEO_REELS,74.48,15334,147,7
2024-01-15,Toscana,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,64.32,9403,111,3
2024-01-15,Toscana,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,103.12,11026,124,5
2024-01-15,Toscana,Meta Ads,AZ_IT_META_PROSPECTING_DABA,72.63,9167,134,3
2024-01-15,Toscana,Meta Ads,AZ_IT_META_RETARGETING_SITO,81.85,9329,203,6
2024-01-15,Toscana,Meta Ads,AZ_IT_META_VIDEO_REELS,90.60,18149,174,4
2024-01-15,Trentino-Alto Adige,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,15.76,2134,26,1
2024-01-15,Trentino-Alto Adige,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,43.00,4654,53,4
2024-01-15,Trentino-Alto Adige,Meta Ads,AZ_IT_META_PROSPECTING_DABA,22.72,3000,40,1
2024-01-15,Trentino-Alto Adige,Meta Ads,AZ_IT_META_RETARGETING_SITO,20.08,2371,50,2
2024-01-15,Trentino-Alto Adige,Meta Ads,AZ_IT_META_VIDEO_REELS,23.72,4769,39,1
2024-01-15,Umbria,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,9.85,1423,15,0
2024-01-15,Umbria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,34.22,3645,42,2
2024-01-15,Umbria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,23.65,3245,36,1
2024-01-15,Umbria,Meta Ads,AZ_IT_META_RETARGETING_SITO,13.23,1514,31,1
2024-01-15,Umbria,Meta Ads,AZ_IT_META_VIDEO_REELS,14.24,2763,27,1
2024-01-15,Valle d'Aosta,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,1.37,191,2,0
2024-01-15,Valle d'Aosta,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,2.79,296,3,0
2024-01-15,Valle d'Aosta,Meta Ads,AZ_IT_META_PROSPECTING_DABA,3.40,469,6,0
2024-01-15,Valle d'Aosta,Meta Ads,AZ_IT_META_RETARGETING_SITO,1.90,218,5,0
2024-01-15,Valle d'Aosta,Meta Ads,AZ_IT_META_VIDEO_REELS,1.63,335,3,0
2024-01-15,Veneto,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,92.61,13231,198,5
2024-01-15,Veneto,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,251.67,29243,321,16
2024-01-15,Veneto,Meta Ads,AZ_IT_META_PROSPECTING_DABA,118.43,16152,227,6
2024-01-15,Veneto,Meta Ads,AZ_IT_META_RETARGETING_SITO,98.61,11424,240,13
2024-01-15,Veneto,Meta Ads,AZ_IT_META_VIDEO_REELS,89.74,18870,165,4
2024-01-22,Abruzzo,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,3.72,532,6,1
2024-01-22,Abruzzo,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,8.56,923,11,1
2024-01-22,Abruzzo,Meta Ads,AZ_IT_META_PROSPECTING_DABA,15.65,2078,29,2
2024-01-22,Abruzzo,Meta Ads,AZ_IT_META_RETARGETING_SITO,6.16,739,18,2
2024-01-22,Abruzzo,Meta Ads,AZ_IT_META_VIDEO_REELS,3.18,602,6,0
2024-01-22,Basilicata,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,1.57,213,2,0
2024-01-22,Basilicata,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,6.15,660,7,1
2024-01-22,Basilicata,Meta Ads,AZ_IT_META_PROSPECTING_DABA,4.53,631,9,0
2024-01-22,Basilicata,Meta Ads,AZ_IT_META_RETARGETING_SITO,2.82,317,7,1
2024-01-22,Basilicata,Meta Ads,AZ_IT_META_VIDEO_REELS,1.89,385,3,0
2024-01-22,Calabria,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,8.89,1365,20,1
2024-01-22,Calabria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,15.58,1729,20,3
2024-01-22,Calabria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,17.23,2248,30,3
2024-01-22,Calabria,Meta Ads,AZ_IT_META_RETARGETING_SITO,9.62,1106,25,3
2024-01-22,Calabria,Meta Ads,AZ_IT_META_VIDEO_REELS,6.73,1341,12,1
2024-01-22,Campania,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,25.83,3637,44,4
2024-01-22,Campania,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,55.49,6027,69,11
2024-01-22,Campania,Meta Ads,AZ_IT_META_PROSPECTING_DABA,56.22,7420,98,8
2024-01-22,Campania,Meta Ads,AZ_IT_META_RETARGETING_SITO,28.57,3603,79,10
2024-01-22,Campania,Meta Ads,AZ_IT_META_VIDEO_REELS,17.81,3543,35,4
2024-01-22,Emilia-Romagna,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,11.45,1709,22,2
2024-01-22,Emilia-Romagna,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,43.12,5116,61,8
2024-01-22,Emilia-Romagna,Meta Ads,AZ_IT_META_PROSPECTING_DABA,35.55,4539,59,4
2024-01-22,Emilia-Romagna,Meta Ads,AZ_IT_META_RETARGETING_SITO,23.95,2983,64,7
2024-01-22,Emilia-Romagna,Meta Ads,AZ_IT_META_VIDEO_REELS,24.31,4954,48,3
2024-01-22,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,6.78,922,12,1
2024-01-22,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,11.40,1256,18,2
2024-01-22,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,12.88,1699,25,2
2024-01-22,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_RETARGETING_SITO,4.19,511,12,1
2024-01-22,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_VIDEO_REELS,3.92,784,7,1
2024-01-22,Lazio,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,19.04,2671,31,3
2024-01-22,Lazio,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,64.88,7305,82,10
2024-01-22,Lazio,Meta Ads,AZ_IT_META_PROSPECTING_DABA,70.25,9125,137,9
2024-01-22,Lazio,Meta Ads,AZ_IT_META_RETARGETING_SITO,23.75,2797,64,7
2024-01-22,Lazio,Meta Ads,AZ_IT_META_VIDEO_REELS,14.87,3008,26,2
2024-01-22,Liguria,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,5.41,792,11,1
2024-01-22,Liguria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,9.69,1051,13,1
2024-01-22,Liguria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,15.90,2218,28,2
2024-01-22,Liguria,Meta Ads,AZ_IT_META_RETARGETING_SITO,7.01,843,19,2
2024-01-22,Liguria,Meta Ads,AZ_IT_META_VIDEO_REELS,9.90,1958,17,1
2024-01-22,Lombardia,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,37.00,5254,68,5
2024-01-22,Lombardia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,86.10,9089,111,12
2024-01-22,Lombardia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,99.82,13845,193,10
2024-01-22,Lombardia,Meta Ads,AZ_IT_META_RETARGETING_SITO,46.60,5420,124,12
2024-01-22,Lombardia,Meta Ads,AZ_IT_META_VIDEO_REELS,41.09,8588,79,5
2024-01-22,Marche,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,4.23,620,8,1
2024-01-22,Marche,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,18.29,1988,25,3
2024-01-22,Marche,Meta Ads,AZ_IT_META_PROSPECTING_DABA,10.28,1373,20,1
2024-01-22,Marche,Meta Ads,AZ_IT_META_RETARGETING_SITO,9.71,1049,20,2
2024-01-22,Marche,Meta Ads,AZ_IT_META_VIDEO_REELS,6.01,1195,10,1
2024-01-22,Molise,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,0.97,141,2,0
2024-01-22,Molise,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,2.87,312,4,1
2024-01-22,Molise,Meta Ads,AZ_IT_META_PROSPECTING_DABA,2.47,333,5,0
2024-01-22,Molise,Meta Ads,AZ_IT_META_RETARGETING_SITO,1.53,177,4,1
2024-01-22,Molise,Meta Ads,AZ_IT_META_VIDEO_REELS,1.05,205,2,0
2024-01-22,Piemonte,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,15.66,2184,26,3
2024-01-22,Piemonte,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,56.54,6145,81,11
2024-01-22,Piemonte,Meta Ads,AZ_IT_META_PROSPECTING_DABA,34.43,4508,66,6
2024-01-22,Piemonte,Meta Ads,AZ_IT_META_RETARGETING_SITO,29.77,3452,75,9
2024-01-22,Piemonte,Meta Ads,AZ_IT_META_VIDEO_REELS,18.65,3768,34,3
2024-01-22,Puglia,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,17.77,2635,34,2
2024-01-22,Puglia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,43.91,4645,58,6
2024-01-22,Puglia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,48.17,5935,89,5
2024-01-22,Puglia,Meta Ads,AZ_IT_META_RETARGETING_SITO,17.56,2068,44,4
2024-01-22,Puglia,Meta Ads,AZ_IT_META_VIDEO_REELS,15.15,2955,26,2
2024-01-22,Sardegna,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,8.07,1174,14,1
2024-01-22,Sardegna,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,10.56,1178,15,1
2024-01-22,Sardegna,Meta Ads,AZ_IT_META_PROSPECTING_DABA,15.63,2037,29,2
2024-01-22,Sardegna,Meta Ads,AZ_IT_META_RETARGETING_SITO,6.81,813,22,2
2024-01-22,Sardegna,Meta Ads,AZ_IT_META_VIDEO_REELS,3.47,699,6,0
2024-01-22,Sicilia,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,9.47,1295,15,2
2024-01-22,Sicilia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,48.93,5381,58,13
2024-01-22,Sicilia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,34.83,4748,64,7
2024-01-22,Sicilia,Meta Ads,AZ_IT_META_RETARGETING_SITO,25.70,3173,63,14
2024-01-22,Sicilia,Meta Ads,AZ_IT_META_VIDEO_REELS,23.57,4946,41,6
2024-01-22,Toscana,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,13.09,1878,28,2
2024-01-22,Toscana,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,18.51,1961,24,3
2024-01-22,Toscana,Meta Ads,AZ_IT_META_PROSPECTING_DABA,59.71,8066,123,7
2024-01-22,Toscana,Meta Ads,AZ_IT_META_RETARGETING_SITO,16.30,1919,42,4
2024-01-22,Toscana,Meta Ads,AZ_IT_META_VIDEO_REELS,15.59,3114,28,2
2024-01-22,Trentino-Alto Adige,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,2.73,398,5,0
2024-01-22,Trentino-Alto Adige,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,8.00,891,10,2
2024-01-22,Trentino-Alto Adige,Meta Ads,AZ_IT_META_PROSPECTING_DABA,11.47,1511,21,2
2024-01-22,Trentino-Alto Adige,Meta Ads,AZ_IT_META_RETARGETING_SITO,3.57,408,9,2
2024-01-22,Trentino-Alto Adige,Meta Ads,AZ_IT_META_VIDEO_REELS,3.72,713,6,1
2024-01-22,Umbria,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,4.18,596,8,1
2024-01-22,Umbria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,5.51,626,7,1
2024-01-22,Umbria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,4.98,678,9,1
2024-01-22,Umbria,Meta Ads,AZ_IT_META_RETARGETING_SITO,5.03,589,13,1
2024-01-22,Umbria,Meta Ads,AZ_IT_META_VIDEO_REELS,3.94,779,7,1
2024-01-22,Valle d'Aosta,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,0.28,40,1,0
2024-01-22,Valle d'Aosta,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,0.97,112,1,0
2024-01-22,Valle d'Aosta,Meta Ads,AZ_IT_META_PROSPECTING_DABA,0.82,107,2,0
2024-01-22,Valle d'Aosta,Meta Ads,AZ_IT_META_RETARGETING_SITO,0.50,59,1,0
2024-01-22,Valle d'Aosta,Meta Ads,AZ_IT_META_VIDEO_REELS,0.48,98,1,0
2024-01-22,Veneto,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,17.93,2602,31,3
2024-01-22,Veneto,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,56.43,5814,69,9
2024-01-22,Veneto,Meta Ads,AZ_IT_META_PROSPECTING_DABA,53.91,6942,95,9
2024-01-22,Veneto,Meta Ads,AZ_IT_META_RETARGETING_SITO,19.39,2273,51,7
2024-01-22,Veneto,Meta Ads,AZ_IT_META_VIDEO_REELS,19.70,3953,39,4
2024-01-29,Abruzzo,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,12.39,1686,17,1
2024-01-29,Abruzzo,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,45.66,4962,61,3
2024-01-29,Abruzzo,Meta Ads,AZ_IT_META_PROSPECTING_DABA,34.29,4673,64,2
2024-01-29,Abruzzo,Meta Ads,AZ_IT_META_RETARGETING_SITO,17.17,1971,40,2
2024-01-29,Abruzzo,Meta Ads,AZ_IT_META_VIDEO_REELS,18.88,3855,35,1
2024-01-29,Basilicata,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,3.61,513,7,0
2024-01-29,Basilicata,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,15.35,1636,21,1
2024-01-29,Basilicata,Meta Ads,AZ_IT_META_PROSPECTING_DABA,15.14,1981,27,1
2024-01-29,Basilicata,Meta Ads,AZ_IT_META_RETARGETING_SITO,9.33,1114,25,1
2024-01-29,Basilicata,Meta Ads,AZ_IT_META_VIDEO_REELS,4.42,866,8,0
2024-01-29,Calabria,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,16.35,2312,27,1
2024-01-29,Calabria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,63.46,6914,88,5
2024-01-29,Calabria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,48.23,6628,92,3
2024-01-29,Calabria,Meta Ads,AZ_IT_META_RETARGETING_SITO,22.99,2612,58,3
2024-01-29,Calabria,Meta Ads,AZ_IT_META_VIDEO_REELS,29.04,5737,56,2
2024-01-29,Campania,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,68.42,10005,131,6
2024-01-29,Campania,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,173.09,20033,245,19
2024-01-29,Campania,Meta Ads,AZ_IT_META_PROSPECTING_DABA,190.87,23924,340,16
2024-01-29,Campania,Meta Ads,AZ_IT_META_RETARGETING_SITO,47.85,5481,119,9
2024-01-29,Campania,Meta Ads,AZ_IT_META_VIDEO_REELS,42.40,8641,78,4
2024-01-29,Emilia-Romagna,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,33.62,4726,56,2
2024-01-29,Emilia-Romagna,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,115.22,12523,151,9
2024-01-29,Emilia-Romagna,Meta Ads,AZ_IT_META_PROSPECTING_DABA,95.52,12518,151,6
2024-01-29,Emilia-Romagna,Meta Ads,AZ_IT_META_RETARGETING_SITO,55.51,6612,145,6
2024-01-29,Emilia-Romagna,Meta Ads,AZ_IT_META_VIDEO_REELS,33.75,7076,68,2
2024-01-29,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,10.14,1534,21,1
2024-01-29,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,40.47,4433,52,3
2024-01-29,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,35.78,4856,68,2
2024-01-29,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_RETARGETING_SITO,17.31,1989,49,2
2024-01-29,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_VIDEO_REELS,16.31,3225,25,1
2024-01-29,Lazio,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,50.85,7144,106,3
2024-01-29,Lazio,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,206.76,22402,264,16
2024-01-29,Lazio,Meta Ads,AZ_IT_META_PROSPECTING_DABA,122.93,16633,204,6
2024-01-29,Lazio,Meta Ads,AZ_IT_META_RETARGETING_SITO,78.26,9109,209,7
2024-01-29,Lazio,Meta Ads,AZ_IT_META_VIDEO_REELS,39.07,7823,68,2
2024-01-29,Liguria,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,12.74,1760,27,1
2024-01-29,Liguria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,55.92,6517,74,4
2024-01-29,Liguria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,51.13,6772,92,2
2024-01-29,Liguria,Meta Ads,AZ_IT_META_RETARGETING_SITO,18.58,2187,49,2
2024-01-29,Liguria,Meta Ads,AZ_IT_META_VIDEO_REELS,15.41,3183,27,1
2024-01-29,Lombardia,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,95.17,14110,188,4
2024-01-29,Lombardia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,188.09,19457,226,10
2024-01-29,Lombardia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,236.31,31779,455,9
2024-01-29,Lombardia,Meta Ads,AZ_IT_META_RETARGETING_SITO,110.78,13016,295,10
2024-01-29,Lombardia,Meta Ads,AZ_IT_META_VIDEO_REELS,143.28,28769,287,7
2024-01-29,Marche,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,12.56,1828,24,1
2024-01-29,Marche,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,49.20,5375,66,3
2024-01-29,Marche,Meta Ads,AZ_IT_META_PROSPECTING_DABA,52.13,6981,95,2
2024-01-29,Marche,Meta Ads,AZ_IT_META_RETARGETING_SITO,24.48,2796,62,2
2024-01-29,Marche,Meta Ads,AZ_IT_META_VIDEO_REELS,13.94,2842,27,1
2024-01-29,Molise,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,2.40,348,4,0
2024-01-29,Molise,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,9.61,1040,14,1
2024-01-29,Molise,Meta Ads,AZ_IT_META_PROSPECTING_DABA,9.58,1221,18,1
2024-01-29,Molise,Meta Ads,AZ_IT_META_RETARGETING_SITO,3.80,452,10,1
2024-01-29,Molise,Meta Ads,AZ_IT_META_VIDEO_REELS,3.37,659,5,0
2024-01-29,Piemonte,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,28.30,4016,49,2
2024-01-29,Piemonte,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,123.02,12964,154,12
2024-01-29,Piemonte,Meta Ads,AZ_IT_META_PROSPECTING_DABA,98.54,12995,186,7
2024-01-29,Piemonte,Meta Ads,AZ_IT_META_RETARGETING_SITO,67.08,7674,162,11
2024-01-29,Piemonte,Meta Ads,AZ_IT_META_VIDEO_REELS,57.57,11515,97,5
2024-01-29,Puglia,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,21.33,3016,37,1
2024-01-29,Puglia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,154.48,17733,201,11
2024-01-29,Puglia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,109.48,14697,175,6
2024-01-29,Puglia,Meta Ads,AZ_IT_META_RETARGETING_SITO,38.57,4763,121,5
2024-01-29,Puglia,Meta Ads,AZ_IT_META_VIDEO_REELS,52.24,10253,84,3
2024-01-29,Sardegna,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,16.57,2402,34,1
2024-01-29,Sardegna,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,44.56,4683,60,2
2024-01-29,Sardegna,Meta Ads,AZ_IT_META_PROSPECTING_DABA,40.39,5467,83,1
2024-01-29,Sardegna,Meta Ads,AZ_IT_META_RETARGETING_SITO,33.88,3937,88,3
2024-01-29,Sardegna,Meta Ads,AZ_IT_META_VIDEO_REELS,16.61,3155,29,1
2024-01-29,Sicilia,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,85.53,12019,152,6
2024-01-29,Sicilia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,293.58,32170,332,28
2024-01-29,Sicilia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,179.32,23863,340,12
2024-01-29,Sicilia,Meta Ads,AZ_IT_META_RETARGETING_SITO,83.45,9996,263,13
2024-01-29,Sicilia,Meta Ads,AZ_IT_META_VIDEO_REELS,39.16,7625,70,3
2024-01-29,Toscana,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,45.82,6900,103,2
2024-01-29,Toscana,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,93.84,10402,134,6
2024-01-29,Toscana,Meta Ads,AZ_IT_META_PROSPECTING_DABA,115.01,15081,203,5
2024-01-29,Toscana,Meta Ads,AZ_IT_META_RETARGETING_SITO,58.24,7002,178,6
2024-01-29,Toscana,Meta Ads,AZ_IT_META_VIDEO_REELS,37.53,7607,67,2
2024-01-29,Trentino-Alto Adige,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,8.38,1206,15,0
2024-01-29,Trentino-Alto Adige,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,60.17,6535,71,5
2024-01-29,Trentino-Alto Adige,Meta Ads,AZ_IT_META_PROSPECTING_DABA,33.55,4294,58,2
2024-01-29,Trentino-Alto Adige,Meta Ads,AZ_IT_META_RETARGETING_SITO,9.30,1082,23,1
2024-01-29,Trentino-Alto Adige,Meta Ads,AZ_IT_META_VIDEO_REELS,13.77,2800,24,1
2024-01-29,Umbria,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,6.88,976,13,0
2024-01-29,Umbria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,32.01,3371,42,2
2024-01-29,Umbria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,24.22,3303,39,1
2024-01-29,Umbria,Meta Ads,AZ_IT_META_RETARGETING_SITO,8.95,1022,23,1
2024-01-29,Umbria,Meta Ads,AZ_IT_META_VIDEO_REELS,7.69,1573,14,0
2024-01-29,Valle d'Aosta,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,1.35,191,2,0
2024-01-29,Valle d'Aosta,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,5.24,579,7,0
2024-01-29,Valle d'Aosta,Meta Ads,AZ_IT_META_PROSPECTING_DABA,3.13,426,6,0
2024-01-29,Valle d'Aosta,Meta Ads,AZ_IT_META_RETARGETING_SITO,1.46,176,4,0
2024-01-29,Valle d'Aosta,Meta Ads,AZ_IT_META_VIDEO_REELS,0.90,183,2,0
2024-01-29,Veneto,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,49.65,6838,92,4
2024-01-29,Veneto,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,173.03,18786,230,13
2024-01-29,Veneto,Meta Ads,AZ_IT_META_PROSPECTING_DABA,99.70,13687,200,5
2024-01-29,Veneto,Meta Ads,AZ_IT_META_RETARGETING_SITO,53.25,5998,141,8
2024-01-29,Veneto,Meta Ads,AZ_IT_META_VIDEO_REELS,43.25,8593,76,3
2024-02-05,Abruzzo,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,52.10,7606,97,2
2024-02-05,Abruzzo,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,120.51,13715,189,5
2024-02-05,Abruzzo,Meta Ads,AZ_IT_META_PROSPECTING_DABA,88.89,11469,153,3
2024-02-05,Abruzzo,Meta Ads,AZ_IT_META_RETARGETING_SITO,50.88,5758,128,4
2024-02-05,Abruzzo,Meta Ads,AZ_IT_META_VIDEO_REELS,36.10,6822,67,1
2024-02-05,Basilicata,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,11.46,1599,21,0
2024-02-05,Basilicata,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,55.02,6208,70,2
2024-02-05,Basilicata,Meta Ads,AZ_IT_META_PROSPECTING_DABA,43.64,5840,77,1
2024-02-05,Basilicata,Meta Ads,AZ_IT_META_RETARGETING_SITO,17.52,2099,50,1
2024-02-05,Basilicata,Meta Ads,AZ_IT_META_VIDEO_REELS,14.24,2750,24,0
2024-02-05,Calabria,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,51.55,7335,93,3
2024-02-05,Calabria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,180.27,21198,237,10
2024-02-05,Calabria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,140.21,18306,259,5
2024-02-05,Calabria,Meta Ads,AZ_IT_META_RETARGETING_SITO,82.64,9664,186,6
2024-02-05,Calabria,Meta Ads,AZ_IT_META_VIDEO_REELS,52.55,10859,105,2
2024-02-05,Campania,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,166.73,25639,346,8
2024-02-05,Campania,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,352.68,39316,474,23
2024-02-05,Campania,Meta Ads,AZ_IT_META_PROSPECTING_DABA,349.18,46622,707,12
2024-02-05,Campania,Meta Ads,AZ_IT_META_RETARGETING_SITO,333.64,38420,809,37
2024-02-05,Campania,Meta Ads,AZ_IT_META_VIDEO_REELS,191.65,37361,353,10
2024-02-05,Emilia-Romagna,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,101.38,13699,186,4
2024-02-05,Emilia-Romagna,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,498.80,56402,749,21
2024-02-05,Emilia-Romagna,Meta Ads,AZ_IT_META_PROSPECTING_DABA,330.17,47861,721,10
2024-02-05,Emilia-Romagna,Meta Ads,AZ_IT_META_RETARGETING_SITO,137.00,15877,345,12
2024-02-05,Emilia-Romagna,Meta Ads,AZ_IT_META_VIDEO_REELS,257.65,51414,466,9
2024-02-05,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,45.23,6443,89,1
2024-02-05,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,150.43,16534,201,7
2024-02-05,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,66.90,9161,136,2
2024-02-05,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_RETARGETING_SITO,34.32,3941,83,3
