settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2024-01-29,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,119.49,2345,110,11
2024-01-29,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_DISPLAY,64.99,10886,65,2
2024-01-29,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,34.77,1146,89,3
2024-01-29,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,60.23,1077,56,5
2024-01-29,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,38.04,782,34,5
2024-01-29,Lazio,Google Ads,RND_IT_GOOGLE_DISPLAY,213.78,35711,215,5
2024-01-29,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,96.74,3063,245,7
2024-01-29,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,396.34,7143,327,23
2024-01-29,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,353.36,7131,292,23
2024-01-29,Liguria,Google Ads,RND_IT_GOOGLE_DISPLAY,34.49,5622,29,1
2024-01-29,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,45.18,1547,137,3
2024-01-29,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,68.84,1192,60,5
2024-01-29,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,50.66,1096,47,5
2024-01-29,Lombardia,Google Ads,RND_IT_GOOGLE_DISPLAY,307.57,50467,273,5
2024-01-29,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,328.12,10699,780,16
2024-01-29,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,576.12,10251,562,26
2024-01-29,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,348.29,7345,346,21
2024-01-29,Marche,Google Ads,RND_IT_GOOGLE_DISPLAY,31.66,5311,32,0
2024-01-29,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,45.78,1586,114,2
2024-01-29,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,83.25,1537,88,3
2024-01-29,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,48.15,1034,49,3
2024-01-29,Molise,Google Ads,RND_IT_GOOGLE_DISPLAY,15.05,2505,16,0
2024-01-29,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,5.44,180,12,0
2024-01-29,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,27.13,498,27,2
2024-01-29,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,17.18,353,16,1
2024-01-29,Piemonte,Google Ads,RND_IT_GOOGLE_DISPLAY,162.46,28038,144,3
2024-01-29,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,110.18,3603,274,5
2024-01-29,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,335.58,6211,285,17
2024-01-29,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,175.28,3540,173,11
2024-01-29,Puglia,Google Ads,RND_IT_GOOGLE_DISPLAY,154.71,25434,139,2
2024-01-29,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,107.15,3552,270,5
2024-01-29,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,261.35,4830,249,11
2024-01-29,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,182.58,3684,186,9
2024-01-29,Sardegna,Google Ads,RND_IT_GOOGLE_DISPLAY,41.88,6898,44,1
2024-01-29,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,41.29,1408,100,2
2024-01-29,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,88.25,1705,82,4
2024-01-29,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,57.58,1209,53,4
2024-01-29,Sicilia,Google Ads,RND_IT_GOOGLE_DISPLAY,203.46,32216,177,5
2024-01-29,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,101.89,3373,250,7
2024-01-29,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,409.02,7270,371,24
2024-01-29,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,173.92,3820,190,18
2024-01-29,Toscana,Google Ads,RND_IT_GOOGLE_DISPLAY,123.38,20961,126,3
2024-01-29,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,88.11,2893,187,6
2024-01-29,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,150.71,2607,123,10
2024-01-29,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,170.71,3600,159,13
2024-01-29,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_DISPLAY,39.44,6683,36,1
2024-01-29,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,27.49,911,73,1
2024-01-29,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,40.91,720,32,2
2024-01-29,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,35.51,732,35,3
2024-01-29,Umbria,Google Ads,RND_IT_GOOGLE_DISPLAY,27.07,4644,29,1
2024-01-29,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,24.87,797,57,1
2024-01-29,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,70.88,1262,62,4
2024-01-29,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,33.36,691,33,2
2024-01-29,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_DISPLAY,4.53,778,4,0
2024-01-29,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,4.56,154,12,0
2024-01-29,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,7.94,140,7,0
2024-01-29,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,4.65,97,4,0
2024-01-29,Veneto,Google Ads,RND_IT_GOOGLE_DISPLAY,162.14,27662,162,2
2024-01-29,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,130.50,4117,278,5
2024-01-29,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,357.86,6525,333,10
2024-01-29,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,259.22,5729,240,12
2024-02-05,Abruzzo,Google Ads,RND_IT_GOOGLE_DISPLAY,37.94,6481,41,0
2024-02-05,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,30.44,1001,72,1
2024-02-05,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,58.27,1099,57,2
2024-02-05,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,20.19,436,18,1
2024-02-05,Basilicata,Google Ads,RND_IT_GOOGLE_DISPLAY,10.93,1855,12,0
2024-02-05,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,13.59,463,34,1
2024-02-05,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,37.97,722,37,1
2024-02-05,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,15.75,331,13,1
2024-02-05,Calabria,Google Ads,RND_IT_GOOGLE_DISPLAY,53.36,9097,53,1
2024-02-05,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,38.90,1308,98,2
2024-02-05,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,95.75,1767,91,4
2024-02-05,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,30.09,629,30,2
2024-02-05,Campania,Google Ads,RND_IT_GOOGLE_DISPLAY,153.88,24230,138,3
2024-02-05,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,148.75,5046,391,9
2024-02-05,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,362.57,7016,364,17
2024-02-05,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,173.85,3654,188,12
2024-02-05,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_DISPLAY,153.93,24809,146,5
2024-02-05,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,135.26,4500,371,12
2024-02-05,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,155.41,2795,137,14
2024-02-05,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,68.47,1448,64,8
2024-02-05,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_DISPLAY,49.19,7888,43,2
2024-02-05,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,24.01,828,65,2
2024-02-05,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,45.49,787,40,3
2024-02-05,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,29.18,600,29,4
2024-02-05,Lazio,Google Ads,RND_IT_GOOGLE_DISPLAY,175.98,30447,181,6
2024-02-05,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,79.55,2725,218,7
2024-02-05,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,342.36,6421,360,27
2024-02-05,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,210.61,4277,212,21
2024-02-05,Liguria,Google Ads,RND_IT_GOOGLE_DISPLAY,35.74,5817,35,1
2024-02-05,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,31.25,1056,87,3
2024-02-05,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,61.17,1051,53,4
2024-02-05,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,40.99,880,40,5
2024-02-05,Lombardia,Google Ads,RND_IT_GOOGLE_DISPLAY,254.19,41574,242,5
2024-02-05,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,255.19,8743,682,14
2024-02-05,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,506.38,8998,451,24
2024-02-05,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,257.28,5364,241,18
2024-02-05,Marche,Google Ads,RND_IT_GOOGLE_DISPLAY,26.18,4365,28,1
2024-02-05,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,32.72,1115,83,2
2024-02-05,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,75.58,1396,70,4
2024-02-05,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,31.06,666,29,2
2024-02-05,Molise,Google Ads,RND_IT_GOOGLE_DISPLAY,10.90,1749,10,0
2024-02-05,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,4.27,141,11,0
2024-02-05,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,19.47,353,17,2
2024-02-05,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,10.55,231,11,1
2024-02-05,Piemonte,Google Ads,RND_IT_GOOGLE_DISPLAY,132.06,22262,118,2
2024-02-05,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,70.33,2250,181,4
2024-02-05,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,345.37,6243,303,19
2024-02-05,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,109.27,2312,110,8
2024-02-05,Puglia,Google Ads,RND_IT_GOOGLE_DISPLAY,140.44,21910,127,3
2024-02-05,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,79.89,2697,211,4
2024-02-05,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,208.08,3649,185,9
2024-02-05,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,132.74,2795,130,9
2024-02-05,Sardegna,Google Ads,RND_IT_GOOGLE_DISPLAY,34.39,5529,33,1
2024-02-05,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,33.12,1122,76,2
2024-02-05,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,80.27,1459,70,4
2024-02-05,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,35.51,811,38,2
2024-02-05,Sicilia,Google Ads,RND_IT_GOOGLE_DISPLAY,177.91,29829,178,5
2024-02-05,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,75.77,2608,184,7
2024-02-05,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,308.84,5784,286,25
2024-02-05,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,108.90,2283,102,12
2024-02-05,Toscana,Google Ads,RND_IT_GOOGLE_DISPLAY,88.30,14168,84,2
2024-02-05,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,58.33,1890,139,4
2024-02-05,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,109.44,1991,94,6
2024-02-05,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,113.69,2291,92,10
2024-02-05,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_DISPLAY,36.68,6351,35,1
2024-02-05,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,22.50,730,58,2
2024-02-05,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,34.95,620,31,2
2024-02-05,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,21.66,447,21,2
2024-02-05,Umbria,Google Ads,RND_IT_GOOGLE_DISPLAY,24.50,4090,23,1
2024-02-05,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,20.60,696,52,1
2024-02-05,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,57.67,1009,53,3
2024-02-05,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,20.73,452,19,2
2024-02-05,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_DISPLAY,3.32,572,3,0
2024-02-05,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,3.09,103,8,0
2024-02-05,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,6.75,120,6,0
2024-02-05,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,2.91,58,3,0
2024-02-05,Veneto,Google Ads,RND_IT_GOOGLE_DISPLAY,134.03,22578,130,3
2024-02-05,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,97.92,3079,252,4
2024-02-05,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,257.67,4740,204,9
2024-02-05,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,145.83,2969,141,8
2024-02-12,Abruzzo,Google Ads,RND_IT_GOOGLE_DISPLAY,48.28,8044,52,1
2024-02-12,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,34.63,1167,95,1
2024-02-12,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,50.39,926,48,2
2024-02-12,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,27.25,586,24,1
2024-02-12,Basilicata,Google Ads,RND_IT_GOOGLE_DISPLAY,20.00,3233,20,0
2024-02-12,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,17.54,552,45,1
2024-02-12,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,32.22,572,29,1
2024-02-12,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,23.17,479,21,1
2024-02-12,Calabria,Google Ads,RND_IT_GOOGLE_DISPLAY,81.63,13984,81,1
2024-02-12,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,53.73,1740,121,3
2024-02-12,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,120.67,2049,95,6
2024-02-12,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,42.62,885,46,3
2024-02-12,Campania,Google Ads,RND_IT_GOOGLE_DISPLAY,285.99,48296,312,8
2024-02-12,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,216.20,7499,581,16
2024-02-12,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,352.20,6484,342,19
2024-02-12,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,206.74,4446,199,16
2024-02-12,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_DISPLAY,278.47,49313,305,10
2024-02-12,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,176.72,6213,446,14
2024-02-12,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,194.43,3440,155,16
2024-02-12,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,98.31,2004,82,12
2024-02-12,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_DISPLAY,85.23,14557,79,3
2024-02-12,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,36.25,1164,77,4
2024-02-12,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,47.96,890,48,5
2024-02-12,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,34.49,687,33,5
2024-02-12,Lazio,Google Ads,RND_IT_GOOGLE_DISPLAY,304.66,50172,233,10
2024-02-12,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,109.06,3599,265,11
2024-02-12,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,345.52,6140,306,23
2024-02-12,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,243.29,4857,207,31
2024-02-12,Liguria,Google Ads,RND_IT_GOOGLE_DISPLAY,55.02,9249,50,2
2024-02-12,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,42.54,1420,116,4
2024-02-12,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,71.59,1263,53,6
2024-02-12,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,55.69,1180,46,7
2024-02-12,Lombardia,Google Ads,RND_IT_GOOGLE_DISPLAY,445.57,75202,470,10
2024-02-12,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,349.57,12275,950,18
2024-02-12,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,535.34,9778,495,28
2024-02-12,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,332.13,6973,325,25
2024-02-12,Marche,Google Ads,RND_IT_GOOGLE_DISPLAY,45.39,7830,50,1
2024-02-12,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,51.60,1695,145,3
2024-02-12,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,87.30,1700,83,4
2024-02-12,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,35.16,717,30,2
2024-02-12,Molise,Google Ads,RND_IT_GOOGLE_DISPLAY,16.40,2841,15,0
2024-02-12,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,5.87,193,15,0
2024-02-12,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,21.90,407,20,2
2024-02-12,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,16.23,326,15,2
2024-02-12,Piemonte,Google Ads,RND_IT_GOOGLE_DISPLAY,195.64,32449,204,4
2024-02-12,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,89.35,3117,274,6
2024-02-12,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,372.54,6801,322,19
2024-02-12,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,172.01,3554,151,10
2024-02-12,Puglia,Google Ads,RND_IT_GOOGLE_DISPLAY,219.45,35242,221,3
2024-02-12,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,96.06,3166,240,6
2024-02-12,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,210.54,3869,192,10
2024-02-12,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,157.78,3397,160,11
2024-02-12,Sardegna,Google Ads,RND_IT_GOOGLE_DISPLAY,56.15,8838,58,1
2024-02-12,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,43.81,1492,112,3
2024-02-12,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,93.07,1603,77,5
2024-02-12,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,41.66,846,39,4
2024-02-12,Sicilia,Google Ads,RND_IT_GOOGLE_DISPLAY,216.28,34814,223,6
2024-02-12,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,95.39,3039,207,8
2024-02-12,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,374.59,6581,286,29
2024-02-12,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,152.43,3112,115,15
2024-02-12,Toscana,Google Ads,RND_IT_GOOGLE_DISPLAY,129.89,21263,140,4
2024-02-12,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,91.76,3043,246,7
2024-02-12,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,124.33,2090,114,7
2024-02-12,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,123.68,2485,115,13
2024-02-12,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_DISPLAY,44.63,7775,48,1
2024-02-12,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,28.79,912,66,2
2024-02-12,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,45.20,864,42,2
2024-02-12,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,33.52,691,30,3
2024-02-12,Umbria,Google Ads,RND_IT_GOOGLE_DISPLAY,37.01,6449,40,1
2024-02-12,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,37.01,1195,86,3
2024-02-12,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,55.27,1051,50,3
2024-02-12,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,25.78,543,27,2
2024-02-12,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_DISPLAY,6.17,1058,6,0
2024-02-12,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,3.68,126,10,0
2024-02-12,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,7.33,135,6,0
2024-02-12,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,4.27,95,4,0
2024-02-12,Veneto,Google Ads,RND_IT_GOOGLE_DISPLAY,166.01,28690,182,2
2024-02-12,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,143.24,4768,387,6
2024-02-12,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,268.44,4901,258,10
2024-02-12,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,170.10,3567,169,9
2024-02-19,Abruzzo,Google Ads,RND_IT_GOOGLE_DISPLAY,46.42,7572,41,1
2024-02-19,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,32.46,1072,87,1
2024-02-19,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,58.94,1022,46,2
2024-02-19,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,31.30,651,28,1
2024-02-19,Basilicata,Google Ads,RND_IT_GOOGLE_DISPLAY,16.42,2613,16,0
2024-02-19,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,18.00,587,43,1
2024-02-19,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,39.58,715,36,1
2024-02-19,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,26.35,563,24,1
2024-02-19,Calabria,Google Ads,RND_IT_GOOGLE_DISPLAY,65.48,10584,66,1
2024-02-19,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,58.26,1929,144,3
2024-02-19,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,130.53,2501,120,5
2024-02-19,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,48.06,1022,46,3
2024-02-19,Campania,Google Ads,RND_IT_GOOGLE_DISPLAY,235.98,36928,243,5
2024-02-19,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,160.98,5414,404,10
2024-02-19,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,405.76,7407,357,21
2024-02-19,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,225.56,4618,203,16
2024-02-19,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_DISPLAY,255.99,41239,239,6
2024-02-19,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,188.85,6481,513,16
2024-02-19,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,229.94,4110,190,16
2024-02-19,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,127.67,2843,140,14
2024-02-19,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_DISPLAY,60.69,9961,64,2
2024-02-19,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,43.86,1347,112,4
2024-02-19,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,62.91,1084,52,6
2024-02-19,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,32.03,667,30,4
2024-02-19,Lazio,Google Ads,RND_IT_GOOGLE_DISPLAY,245.28,41084,243,7
2024-02-19,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,111.19,3614,278,8
2024-02-19,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,402.25,7617,381,25
2024-02-19,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,240.19,5039,207,28
2024-02-19,Liguria,Google Ads,RND_IT_GOOGLE_DISPLAY,45.88,7678,49,1
2024-02-19,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,42.89,1436,123,4
2024-02-19,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,84.33,1530,78,7
2024-02-19,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,51.69,1095,46,5
2024-02-19,Lombardia,Google Ads,RND_IT_GOOGLE_DISPLAY,374.45,61118,346,6
2024-02-19,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,395.18,13134,1047,23
2024-02-19,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,680.18,11715,554,32
2024-02-19,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,369.70,7782,374,27
2024-02-19,Marche,Google Ads,RND_IT_GOOGLE_DISPLAY,43.87,7437,47,1
2024-02-19,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,51.38,1733,128,3
