settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2024-01-15,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,32.75,1175,6,0
2024-01-15,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,5.24,277,1,0
2024-01-15,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,8.41,352,2,0
2024-01-15,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,2.11,59,0,0
2024-01-15,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,3.62,137,1,0
2024-01-15,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,0.94,54,0,0
2024-01-15,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,1.02,43,0,0
2024-01-15,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,95.60,2750,25,1
2024-01-15,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,188.91,6823,40,2
2024-01-15,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,38.85,2199,8,0
2024-01-15,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,55.97,2324,10,0
2024-01-22,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,16.89,515,5,0
2024-01-22,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,45.64,1664,9,1
2024-01-22,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,6.16,330,1,0
2024-01-22,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,12.07,502,3,0
2024-01-22,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,9.96,298,3,0
2024-01-22,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,16.59,603,3,0
2024-01-22,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,3.94,218,1,0
2024-01-22,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,4.06,163,1,0
2024-01-22,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,20.16,580,5,0
2024-01-22,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,54.55,1953,11,1
2024-01-22,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,15.86,903,3,0
2024-01-22,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,14.73,607,3,0
2024-01-22,Campania,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,92.75,2807,24,2
2024-01-22,Campania,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,212.41,7613,51,4
2024-01-22,Campania,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,45.54,2394,7,1
2024-01-22,Campania,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,49.74,2052,10,0
2024-01-22,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,93.15,2820,24,2
2024-01-22,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,124.62,4443,27,1
2024-01-22,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,35.09,1998,7,0
2024-01-22,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,36.60,1498,7,0
2024-01-22,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,30.11,945,8,1
2024-01-22,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,30.93,1025,7,1
2024-01-22,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,7.58,417,2,0
2024-01-22,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,13.86,601,3,0
2024-01-22,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,85.49,2498,22,2
2024-01-22,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,169.72,6266,35,3
2024-01-22,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,58.96,3262,12,1
2024-01-22,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,58.68,2586,12,0
2024-01-22,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,33.32,960,8,1
2024-01-22,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,87.02,3213,19,1
2024-01-22,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,12.91,742,2,0
2024-01-22,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,13.06,560,2,0
2024-01-22,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,237.44,6952,61,6
2024-01-22,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,226.22,8289,46,4
2024-01-22,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,77.07,4189,13,1
2024-01-22,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,105.62,4600,20,1
2024-01-22,Marche,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,27.58,834,8,1
2024-01-22,Marche,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,34.04,1219,7,1
2024-01-22,Marche,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,16.90,909,3,0
2024-01-22,Marche,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,16.10,658,3,0
2024-01-22,Molise,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,5.46,155,1,0
2024-01-22,Molise,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,6.80,242,2,0
2024-01-22,Molise,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,2.93,167,1,0
2024-01-22,Molise,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,2.95,122,1,0
2024-01-22,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,94.89,2791,25,2
2024-01-22,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,120.46,4156,24,2
2024-01-22,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,34.47,1923,6,0
2024-01-22,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,43.80,1778,8,0
2024-01-22,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,99.21,2921,24,2
2024-01-22,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,181.90,6252,37,2
2024-01-22,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,17.99,987,3,0
2024-01-22,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,39.81,1665,8,0
2024-01-22,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,22.35,684,6,0
2024-01-22,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,42.01,1474,8,1
2024-01-22,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,9.99,533,2,0
2024-01-22,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,22.79,924,4,0
2024-01-22,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,60.20,1742,15,1
2024-01-22,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,141.48,5083,32,1
2024-01-22,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,27.45,1508,5,0
2024-01-22,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,27.64,1115,6,0
2024-01-22,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,74.62,2185,20,1
2024-01-22,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,119.04,4299,25,1
2024-01-22,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,50.02,2732,11,0
2024-01-22,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,36.96,1414,7,0
2024-01-22,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,14.13,422,4,0
2024-01-22,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,19.98,702,5,0
2024-01-22,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,7.67,423,1,0
2024-01-22,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,7.58,320,1,0
2024-01-22,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,18.14,524,5,0
2024-01-22,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,27.61,948,6,0
2024-01-22,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,5.88,311,1,0
2024-01-22,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,7.85,339,2,0
2024-01-22,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,1.86,53,0,0
2024-01-22,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,3.01,105,1,0
2024-01-22,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,0.83,45,0,0
2024-01-22,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,0.81,35,0,0
2024-01-22,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,74.62,2318,20,1
2024-01-22,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,160.51,5712,37,2
2024-01-22,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,39.53,2224,8,0
2024-01-22,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,47.13,2009,10,0
2024-01-29,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,12.30,368,3,0
2024-01-29,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,38.88,1323,8,1
2024-01-29,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,7.76,430,1,0
2024-01-29,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,13.70,585,3,0
2024-01-29,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,7.59,231,2,0
2024-01-29,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,16.35,587,4,0
2024-01-29,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,3.95,218,1,0
2024-01-29,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,3.56,147,1,0
2024-01-29,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,16.05,482,4,0
2024-01-29,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,54.20,2029,13,1
2024-01-29,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,16.94,915,4,0
2024-01-29,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,16.34,649,3,0
2024-01-29,Campania,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,70.78,2074,20,2
2024-01-29,Campania,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,168.94,5888,36,4
2024-01-29,Campania,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,48.36,2613,8,1
2024-01-29,Campania,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,58.35,2353,11,1
2024-01-29,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,64.32,1857,16,1
2024-01-29,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,132.79,5044,32,2
2024-01-29,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,31.82,1753,6,0
2024-01-29,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,33.47,1382,7,0
2024-01-29,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,23.92,692,6,1
2024-01-29,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,28.29,989,7,1
2024-01-29,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,7.74,430,2,0
2024-01-29,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,13.02,507,2,0
2024-01-29,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,58.57,1685,14,2
2024-01-29,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,139.30,4942,30,3
2024-01-29,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,57.52,3116,12,1
2024-01-29,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,66.98,2838,13,1
2024-01-29,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,20.82,599,6,0
2024-01-29,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,84.76,3071,16,1
2024-01-29,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,11.51,643,2,0
2024-01-29,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,12.31,519,2,0
2024-01-29,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,200.92,5771,50,5
2024-01-29,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,218.89,7807,47,4
2024-01-29,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,97.15,5427,19,1
2024-01-29,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,109.22,4623,24,1
2024-01-29,Marche,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,16.66,501,4,0
2024-01-29,Marche,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,31.74,1076,7,1
2024-01-29,Marche,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,17.65,950,3,0
2024-01-29,Marche,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,18.92,810,4,0
2024-01-29,Molise,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,4.00,114,1,0
2024-01-29,Molise,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,7.07,255,2,0
2024-01-29,Molise,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,2.94,169,1,0
2024-01-29,Molise,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,2.70,106,0,0
2024-01-29,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,80.36,2462,20,2
2024-01-29,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,115.75,4144,23,2
2024-01-29,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,36.61,1983,7,0
2024-01-29,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,39.09,1590,8,0
2024-01-29,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,85.95,2585,22,1
2024-01-29,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,149.51,5298,32,2
2024-01-29,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,19.05,1030,4,0
2024-01-29,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,49.14,1976,10,0
2024-01-29,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,17.95,539,4,0
2024-01-29,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,42.59,1524,10,1
2024-01-29,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,10.08,549,2,0
2024-01-29,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,21.21,869,4,0
2024-01-29,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,47.20,1398,13,1
2024-01-29,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,126.43,4575,25,2
2024-01-29,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,27.72,1478,5,0
2024-01-29,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,27.81,1134,5,0
2024-01-29,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,77.38,2304,17,1
2024-01-29,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,159.86,5557,29,2
2024-01-29,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,50.39,2653,9,0
2024-01-29,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,37.97,1479,6,0
2024-01-29,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,12.24,355,3,0
2024-01-29,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,19.88,721,4,0
2024-01-29,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,8.57,491,2,0
2024-01-29,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,6.42,273,1,0
2024-01-29,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,16.02,459,4,0
2024-01-29,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,29.64,1039,7,0
2024-01-29,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,4.98,284,1,0
2024-01-29,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,6.51,282,1,0
2024-01-29,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,1.66,48,0,0
2024-01-29,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,2.82,105,1,0
2024-01-29,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,0.95,51,0,0
2024-01-29,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,0.76,31,0,0
2024-01-29,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,64.97,1836,16,1
2024-01-29,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,138.37,5096,31,2
2024-01-29,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,39.36,2229,8,0
2024-01-29,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,48.82,1996,10,0
2024-02-05,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,11.67,348,3,0
2024-02-05,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,28.78,997,6,1
2024-02-05,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,6.98,380,1,0
2024-02-05,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,10.55,450,2,0
2024-02-05,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,7.51,214,2,0
2024-02-05,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,14.15,524,3,0
2024-02-05,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,3.24,175,1,0
2024-02-05,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,3.12,130,1,0
2024-02-05,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,12.33,370,3,0
2024-02-05,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,47.85,1730,9,1
2024-02-05,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,14.48,799,3,0
2024-02-05,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,13.60,576,3,0
2024-02-05,Campania,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,52.30,1570,13,1
2024-02-05,Campania,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,189.01,6858,42,4
2024-02-05,Campania,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,38.85,2142,7,1
2024-02-05,Campania,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,53.78,2173,9,0
2024-02-05,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,61.10,1811,15,1
2024-02-05,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,122.44,4349,24,2
2024-02-05,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,29.99,1716,6,0
2024-02-05,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,23.38,992,5,0
2024-02-05,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,22.34,647,6,1
2024-02-05,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,25.56,904,5,1
2024-02-05,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,5.81,300,1,0
2024-02-05,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,11.06,466,2,0
2024-02-05,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,54.28,1556,13,2
2024-02-05,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,136.65,4841,27,3
2024-02-05,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,45.55,2509,9,1
2024-02-05,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,54.49,2240,9,1
2024-02-05,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,18.03,519,5,0
2024-02-05,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,74.47,2584,16,2
2024-02-05,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,9.13,542,2,0
2024-02-05,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,10.38,432,2,0
2024-02-05,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,172.46,4932,44,6
2024-02-05,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,215.42,7262,43,5
2024-02-05,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,77.75,4030,15,1
2024-02-05,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,91.82,3582,15,1
2024-02-05,Marche,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,16.48,484,4,1
2024-02-05,Marche,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,31.72,1111,6,1
2024-02-05,Marche,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,14.10,770,3,0
2024-02-05,Marche,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,15.49,640,3,0
2024-02-05,Molise,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,3.09,91,1,0
2024-02-05,Molise,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,6.21,218,1,0
2024-02-05,Molise,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,2.18,120,0,0
2024-02-05,Molise,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,2.23,93,0,0
2024-02-05,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,82.66,2570,22,2
2024-02-05,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,101.18,3495,21,2
2024-02-05,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,28.91,1614,5,0
2024-02-05,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,30.38,1250,6,0
2024-02-05,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,80.67,2505,23,2
2024-02-05,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,132.70,4822,30,2
2024-02-05,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,14.86,844,3,0
2024-02-05,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,38.77,1574,6,0
2024-02-05,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,15.31,471,4,0
2024-02-05,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,40.50,1457,9,1
2024-02-05,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,7.62,425,2,0
2024-02-05,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,15.14,657,3,0
2024-02-05,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,45.34,1325,11,1
2024-02-05,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,99.89,3504,22,2
2024-02-05,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,21.83,1270,5,0
2024-02-05,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,26.88,1162,5,0
