settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2024-02-05,Marche,Jooble,RND_IT_JOOBLE_RETARGETING,2.21,276,6,0
2024-02-05,Marche,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.90,349,9,0
2024-02-05,Molise,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,0.98,80,3,0
2024-02-05,Molise,Jooble,RND_IT_JOOBLE_RETARGETING,0.38,47,1,0
2024-02-05,Molise,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,0.79,56,1,0
2024-02-05,Piemonte,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,22.46,1854,56,3
2024-02-05,Piemonte,Jooble,RND_IT_JOOBLE_RETARGETING,5.99,735,16,1
2024-02-05,Piemonte,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,21.63,1460,42,1
2024-02-05,Puglia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,15.89,1312,37,2
2024-02-05,Puglia,Jooble,RND_IT_JOOBLE_RETARGETING,3.60,441,8,1
2024-02-05,Puglia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,13.18,943,26,1
2024-02-05,Sardegna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,8.36,709,23,1
2024-02-05,Sardegna,Jooble,RND_IT_JOOBLE_RETARGETING,2.73,326,6,0
2024-02-05,Sardegna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.52,171,5,0
2024-02-05,Sicilia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,18.72,1528,49,2
2024-02-05,Sicilia,Jooble,RND_IT_JOOBLE_RETARGETING,5.15,626,12,1
2024-02-05,Sicilia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,15.44,1077,30,1
2024-02-05,Toscana,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,14.36,1216,39,1
2024-02-05,Toscana,Jooble,RND_IT_JOOBLE_RETARGETING,4.09,496,10,0
2024-02-05,Toscana,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,17.30,1182,30,1
2024-02-05,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,8.54,712,23,1
2024-02-05,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_RETARGETING,1.41,176,4,0
2024-02-05,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.52,178,4,0
2024-02-05,Umbria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,4.48,370,11,0
2024-02-05,Umbria,Jooble,RND_IT_JOOBLE_RETARGETING,0.93,117,2,0
2024-02-05,Umbria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.50,106,3,0
2024-02-05,Valle d'Aosta,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,0.55,44,1,0
2024-02-05,Valle d'Aosta,Jooble,RND_IT_JOOBLE_RETARGETING,0.13,15,0,0
2024-02-05,Valle d'Aosta,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,0.30,21,1,0
2024-02-05,Veneto,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,19.68,1746,56,2
2024-02-05,Veneto,Jooble,RND_IT_JOOBLE_RETARGETING,7.05,904,18,1
2024-02-05,Veneto,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,19.20,1360,35,1
2024-02-12,Abruzzo,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,7.92,692,20,1
2024-02-12,Abruzzo,Jooble,RND_IT_JOOBLE_RETARGETING,1.88,222,4,0
2024-02-12,Abruzzo,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.61,334,9,0
2024-02-12,Basilicata,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,3.88,321,10,0
2024-02-12,Basilicata,Jooble,RND_IT_JOOBLE_RETARGETING,0.66,83,1,0
2024-02-12,Basilicata,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.21,157,5,0
2024-02-12,Calabria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,8.24,710,19,1
2024-02-12,Calabria,Jooble,RND_IT_JOOBLE_RETARGETING,1.94,238,5,0
2024-02-12,Calabria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,5.64,432,13,0
2024-02-12,Campania,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,40.54,3436,114,3
2024-02-12,Campania,Jooble,RND_IT_JOOBLE_RETARGETING,11.01,1379,26,1
2024-02-12,Campania,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,16.87,1186,31,1
2024-02-12,Emilia-Romagna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,36.29,3113,96,5
2024-02-12,Emilia-Romagna,Jooble,RND_IT_JOOBLE_RETARGETING,7.64,958,19,1
2024-02-12,Emilia-Romagna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,8.20,583,16,1
2024-02-12,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,6.13,501,14,1
2024-02-12,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_RETARGETING,1.52,191,4,0
2024-02-12,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.64,269,7,0
2024-02-12,Lazio,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,69.14,5999,151,4
2024-02-12,Lazio,Jooble,RND_IT_JOOBLE_RETARGETING,8.69,1120,23,1
2024-02-12,Lazio,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,19.57,1358,36,1
2024-02-12,Liguria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,5.45,434,13,0
2024-02-12,Liguria,Jooble,RND_IT_JOOBLE_RETARGETING,2.17,267,5,0
2024-02-12,Liguria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.56,259,8,0
2024-02-12,Lombardia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,67.78,5305,157,7
2024-02-12,Lombardia,Jooble,RND_IT_JOOBLE_RETARGETING,17.72,2180,43,2
2024-02-12,Lombardia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,25.82,1785,60,1
2024-02-12,Marche,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,12.17,1006,29,1
2024-02-12,Marche,Jooble,RND_IT_JOOBLE_RETARGETING,2.41,293,6,0
2024-02-12,Marche,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,6.24,436,12,0
2024-02-12,Molise,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,1.04,85,3,0
2024-02-12,Molise,Jooble,RND_IT_JOOBLE_RETARGETING,0.38,46,1,0
2024-02-12,Molise,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.06,76,2,0
2024-02-12,Piemonte,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,24.49,2078,67,3
2024-02-12,Piemonte,Jooble,RND_IT_JOOBLE_RETARGETING,5.86,735,14,1
2024-02-12,Piemonte,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,20.73,1445,43,1
2024-02-12,Puglia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,16.26,1286,42,2
2024-02-12,Puglia,Jooble,RND_IT_JOOBLE_RETARGETING,4.21,513,11,1
2024-02-12,Puglia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,11.54,812,19,1
2024-02-12,Sardegna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,8.52,714,24,1
2024-02-12,Sardegna,Jooble,RND_IT_JOOBLE_RETARGETING,2.72,315,6,0
2024-02-12,Sardegna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.14,211,6,0
2024-02-12,Sicilia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,20.58,1682,51,2
2024-02-12,Sicilia,Jooble,RND_IT_JOOBLE_RETARGETING,6.50,828,17,1
2024-02-12,Sicilia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,19.77,1481,39,1
2024-02-12,Toscana,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,17.63,1536,52,1
2024-02-12,Toscana,Jooble,RND_IT_JOOBLE_RETARGETING,5.16,632,13,0
2024-02-12,Toscana,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,19.85,1447,45,1
2024-02-12,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,10.11,803,23,1
2024-02-12,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_RETARGETING,1.49,184,4,0
2024-02-12,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.77,200,5,0
2024-02-12,Umbria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,4.89,426,13,0
2024-02-12,Umbria,Jooble,RND_IT_JOOBLE_RETARGETING,1.12,133,3,0
2024-02-12,Umbria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.86,131,4,0
2024-02-12,Valle d'Aosta,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,0.66,57,2,0
2024-02-12,Valle d'Aosta,Jooble,RND_IT_JOOBLE_RETARGETING,0.18,23,0,0
2024-02-12,Valle d'Aosta,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,0.31,21,1,0
2024-02-12,Veneto,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,21.69,1802,57,2
2024-02-12,Veneto,Jooble,RND_IT_JOOBLE_RETARGETING,6.88,837,17,1
2024-02-12,Veneto,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,20.36,1470,42,1
2024-02-19,Abruzzo,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,11.32,957,27,1
2024-02-19,Abruzzo,Jooble,RND_IT_JOOBLE_RETARGETING,2.46,303,5,0
2024-02-19,Abruzzo,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,6.06,437,13,0
2024-02-19,Basilicata,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,5.03,429,14,0
2024-02-19,Basilicata,Jooble,RND_IT_JOOBLE_RETARGETING,0.98,113,2,0
2024-02-19,Basilicata,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.84,191,6,0
2024-02-19,Calabria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,11.94,993,31,1
2024-02-19,Calabria,Jooble,RND_IT_JOOBLE_RETARGETING,2.62,329,6,0
2024-02-19,Calabria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,8.42,574,15,0
2024-02-19,Campania,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,57.87,4955,134,4
2024-02-19,Campania,Jooble,RND_IT_JOOBLE_RETARGETING,13.85,1778,39,1
2024-02-19,Campania,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,21.78,1552,44,1
2024-02-19,Emilia-Romagna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,48.64,3996,121,6
2024-02-19,Emilia-Romagna,Jooble,RND_IT_JOOBLE_RETARGETING,11.06,1394,23,1
2024-02-19,Emilia-Romagna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,11.79,850,26,1
2024-02-19,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,9.52,815,24,1
2024-02-19,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_RETARGETING,2.23,281,5,0
2024-02-19,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.35,309,8,0
2024-02-19,Lazio,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,97.91,8054,274,5
2024-02-19,Lazio,Jooble,RND_IT_JOOBLE_RETARGETING,11.97,1495,29,1
2024-02-19,Lazio,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,22.03,1443,39,1
2024-02-19,Liguria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,9.78,808,25,1
2024-02-19,Liguria,Jooble,RND_IT_JOOBLE_RETARGETING,2.75,351,8,0
2024-02-19,Liguria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.36,313,9,0
2024-02-19,Lombardia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,81.94,6997,205,6
2024-02-19,Lombardia,Jooble,RND_IT_JOOBLE_RETARGETING,26.52,3131,65,2
2024-02-19,Lombardia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,36.30,2580,66,2
2024-02-19,Marche,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,15.86,1271,37,1
2024-02-19,Marche,Jooble,RND_IT_JOOBLE_RETARGETING,3.72,491,9,0
2024-02-19,Marche,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,7.70,526,15,0
2024-02-19,Molise,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,1.63,141,5,0
2024-02-19,Molise,Jooble,RND_IT_JOOBLE_RETARGETING,0.48,61,1,0
2024-02-19,Molise,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.51,108,3,0
2024-02-19,Piemonte,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,38.07,3150,97,4
2024-02-19,Piemonte,Jooble,RND_IT_JOOBLE_RETARGETING,7.78,999,18,1
2024-02-19,Piemonte,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,27.78,1944,50,2
2024-02-19,Puglia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,22.37,1892,57,3
2024-02-19,Puglia,Jooble,RND_IT_JOOBLE_RETARGETING,6.00,727,14,1
2024-02-19,Puglia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,18.16,1213,35,1
2024-02-19,Sardegna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,13.24,1105,35,1
2024-02-19,Sardegna,Jooble,RND_IT_JOOBLE_RETARGETING,3.49,420,8,0
2024-02-19,Sardegna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.07,291,8,0
2024-02-19,Sicilia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,25.52,2162,65,2
2024-02-19,Sicilia,Jooble,RND_IT_JOOBLE_RETARGETING,8.53,1056,22,1
2024-02-19,Sicilia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,23.96,1758,47,1
2024-02-19,Toscana,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,25.57,2101,69,1
2024-02-19,Toscana,Jooble,RND_IT_JOOBLE_RETARGETING,6.33,772,14,0
2024-02-19,Toscana,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,23.69,1750,52,1
2024-02-19,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,17.54,1480,44,1
2024-02-19,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_RETARGETING,1.94,237,4,0
2024-02-19,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.52,257,7,0
2024-02-19,Umbria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,6.76,556,16,1
2024-02-19,Umbria,Jooble,RND_IT_JOOBLE_RETARGETING,1.40,174,4,0
2024-02-19,Umbria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.44,173,5,0
2024-02-19,Valle d'Aosta,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,0.97,88,3,0
2024-02-19,Valle d'Aosta,Jooble,RND_IT_JOOBLE_RETARGETING,0.26,32,1,0
2024-02-19,Valle d'Aosta,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,0.38,27,1,0
2024-02-19,Veneto,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,34.69,2826,85,4
2024-02-19,Veneto,Jooble,RND_IT_JOOBLE_RETARGETING,10.20,1251,23,1
2024-02-19,Veneto,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,21.39,1471,43,1
2024-02-26,Abruzzo,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,9.25,791,24,1
2024-02-26,Abruzzo,Jooble,RND_IT_JOOBLE_RETARGETING,2.30,294,6,0
2024-02-26,Abruzzo,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,5.48,365,11,0
2024-02-26,Basilicata,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,3.41,276,8,0
2024-02-26,Basilicata,Jooble,RND_IT_JOOBLE_RETARGETING,0.89,113,2,0
2024-02-26,Basilicata,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.22,159,5,0
2024-02-26,Calabria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,11.07,892,27,1
2024-02-26,Calabria,Jooble,RND_IT_JOOBLE_RETARGETING,2.49,313,7,0
2024-02-26,Calabria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,7.87,564,16,1
2024-02-26,Campania,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,41.68,3539,102,3
2024-02-26,Campania,Jooble,RND_IT_JOOBLE_RETARGETING,11.59,1518,33,1
2024-02-26,Campania,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,19.67,1385,37,1
2024-02-26,Emilia-Romagna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,42.54,3201,86,5
2024-02-26,Emilia-Romagna,Jooble,RND_IT_JOOBLE_RETARGETING,8.56,1068,23,1
2024-02-26,Emilia-Romagna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,12.58,930,27,1
2024-02-26,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,8.65,694,18,1
2024-02-26,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_RETARGETING,2.00,260,5,0
2024-02-26,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,5.54,408,12,0
2024-02-26,Lazio,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,89.06,7197,227,4
2024-02-26,Lazio,Jooble,RND_IT_JOOBLE_RETARGETING,9.92,1251,25,1
2024-02-26,Lazio,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,23.22,1685,44,0
2024-02-26,Liguria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,8.47,717,18,1
2024-02-26,Liguria,Jooble,RND_IT_JOOBLE_RETARGETING,2.21,269,6,0
2024-02-26,Liguria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.95,276,8,0
2024-02-26,Lombardia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,74.70,6164,189,7
2024-02-26,Lombardia,Jooble,RND_IT_JOOBLE_RETARGETING,26.52,3318,64,3
2024-02-26,Lombardia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,38.55,2900,76,2
2024-02-26,Marche,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,12.32,975,30,1
2024-02-26,Marche,Jooble,RND_IT_JOOBLE_RETARGETING,3.37,404,8,0
2024-02-26,Marche,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,8.00,594,17,0
2024-02-26,Molise,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,1.54,127,4,0
2024-02-26,Molise,Jooble,RND_IT_JOOBLE_RETARGETING,0.45,57,1,0
2024-02-26,Molise,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.59,109,3,0
2024-02-26,Piemonte,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,34.39,2850,88,4
2024-02-26,Piemonte,Jooble,RND_IT_JOOBLE_RETARGETING,6.95,859,17,1
2024-02-26,Piemonte,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,25.22,1814,53,2
2024-02-26,Puglia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,20.95,1766,53,3
2024-02-26,Puglia,Jooble,RND_IT_JOOBLE_RETARGETING,5.53,718,15,1
2024-02-26,Puglia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,19.03,1382,38,1
2024-02-26,Sardegna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,11.26,887,24,1
2024-02-26,Sardegna,Jooble,RND_IT_JOOBLE_RETARGETING,3.39,412,8,0
2024-02-26,Sardegna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.78,261,7,0
2024-02-26,Sicilia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,22.02,1831,52,2
2024-02-26,Sicilia,Jooble,RND_IT_JOOBLE_RETARGETING,9.09,1121,24,1
2024-02-26,Sicilia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,18.97,1386,40,1
2024-02-26,Toscana,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,24.16,2020,66,2
2024-02-26,Toscana,Jooble,RND_IT_JOOBLE_RETARGETING,7.07,856,19,0
2024-02-26,Toscana,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,22.85,1689,49,1
2024-02-26,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,15.12,1271,39,1
2024-02-26,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_RETARGETING,1.55,198,4,0
2024-02-26,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.54,247,7,0
2024-02-26,Umbria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,4.27,362,10,0
2024-02-26,Umbria,Jooble,RND_IT_JOOBLE_RETARGETING,1.31,170,3,0
2024-02-26,Umbria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.27,160,4,0
2024-02-26,Valle d'Aosta,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,0.99,83,2,0
2024-02-26,Valle d'Aosta,Jooble,RND_IT_JOOBLE_RETARGETING,0.25,31,1,0
2024-02-26,Valle d'Aosta,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,0.41,30,1,0
2024-02-26,Veneto,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,27.71,2375,81,3
2024-02-26,Veneto,Jooble,RND_IT_JOOBLE_RETARGETING,12.01,1476,30,1
2024-02-26,Veneto,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,22.26,1669,50,1
2024-03-04,Abruzzo,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,8.89,767,21,1
2024-03-04,Abruzzo,Jooble,RND_IT_JOOBLE_RETARGETING,1.90,230,4,0
2024-03-04,Abruzzo,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.93,358,11,0
2024-03-04,Basilicata,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,3.19,255,8,0
2024-03-04,Basilicata,Jooble,RND_IT_JOOBLE_RETARGETING,0.74,95,2,0
2024-03-04,Basilicata,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.38,167,4,0
2024-03-04,Calabria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,11.19,940,29,2
2024-03-04,Calabria,Jooble,RND_IT_JOOBLE_RETARGETING,1.87,226,5,0
2024-03-04,Calabria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,5.48,386,10,0
2024-03-04,Campania,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,40.03,3400,109,3
2024-03-04,Campania,Jooble,RND_IT_JOOBLE_RETARGETING,8.52,1113,24,1
2024-03-04,Campania,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,21.11,1523,40,1
2024-03-04,Emilia-Romagna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,37.80,3107,99,5
2024-03-04,Emilia-Romagna,Jooble,RND_IT_JOOBLE_RETARGETING,7.01,899,19,1
2024-03-04,Emilia-Romagna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,12.47,893,21,1
2024-03-04,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,6.59,542,17,1
2024-03-04,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_RETARGETING,1.65,207,4,0
2024-03-04,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.62,330,10,0
2024-03-04,Lazio,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,91.28,8150,246,4
2024-03-04,Lazio,Jooble,RND_IT_JOOBLE_RETARGETING,7.93,1003,20,0
2024-03-04,Lazio,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,23.26,1597,40,1
2024-03-04,Liguria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,7.55,624,19,1
2024-03-04,Liguria,Jooble,RND_IT_JOOBLE_RETARGETING,1.49,193,4,0
2024-03-04,Liguria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.69,265,8,0
2024-03-04,Lombardia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,61.77,5311,194,6
2024-03-04,Lombardia,Jooble,RND_IT_JOOBLE_RETARGETING,19.38,2311,47,2
2024-03-04,Lombardia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,35.32,2561,65,2
2024-03-04,Marche,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,14.46,1247,47,1
2024-03-04,Marche,Jooble,RND_IT_JOOBLE_RETARGETING,2.65,337,6,0
2024-03-04,Marche,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,7.43,521,13,0
2024-03-04,Molise,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,1.56,135,4,0
2024-03-04,Molise,Jooble,RND_IT_JOOBLE_RETARGETING,0.31,37,1,0
2024-03-04,Molise,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.26,92,2,0
2024-03-04,Piemonte,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,29.01,2519,73,3
2024-03-04,Piemonte,Jooble,RND_IT_JOOBLE_RETARGETING,5.72,700,15,1
2024-03-04,Piemonte,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,22.73,1672,48,1
2024-03-04,Puglia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,16.76,1405,42,3
2024-03-04,Puglia,Jooble,RND_IT_JOOBLE_RETARGETING,4.19,542,12,1
2024-03-04,Puglia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,14.48,1058,26,1
2024-03-04,Sardegna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,9.77,817,26,1
2024-03-04,Sardegna,Jooble,RND_IT_JOOBLE_RETARGETING,2.84,359,7,0
2024-03-04,Sardegna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.80,282,8,0
2024-03-04,Sicilia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,25.94,2158,60,3
2024-03-04,Sicilia,Jooble,RND_IT_JOOBLE_RETARGETING,5.88,721,15,1
2024-03-04,Sicilia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,19.19,1324,33,1
2024-03-04,Toscana,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,19.00,1595,50,1
2024-03-04,Toscana,Jooble,RND_IT_JOOBLE_RETARGETING,5.03,644,14,0
2024-03-04,Toscana,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,23.88,1733,51,1
2024-03-04,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,13.19,1099,33,1
2024-03-04,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_RETARGETING,1.18,146,3,0
2024-03-04,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.11,233,7,0
2024-03-04,Umbria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,5.00,414,11,1
2024-03-04,Umbria,Jooble,RND_IT_JOOBLE_RETARGETING,1.22,158,3,0
2024-03-04,Umbria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.00,149,4,0
2024-03-04,Valle d'Aosta,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,0.75,60,2,0
2024-03-04,Valle d'Aosta,Jooble,RND_IT_JOOBLE_RETARGETING,0.21,25,0,0
2024-03-04,Valle d'Aosta,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,0.40,27,1,0
