settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2024-01-22,Lombardia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,115.83,14213,298,4
2024-01-22,Lombardia,Altre job board,RND_IT_CAREERJET_CPC,69.82,7382,212,4
2024-01-22,Lombardia,Altre job board,RND_IT_TALENT_COM_FEED,38.87,3950,92,2
2024-01-22,Lombardia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,51.98,4334,76,4
2024-01-22,Marche,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,14.80,1754,33,1
2024-01-22,Marche,Altre job board,RND_IT_CAREERJET_CPC,10.87,1198,31,1
2024-01-22,Marche,Altre job board,RND_IT_TALENT_COM_FEED,7.63,796,19,1
2024-01-22,Marche,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,10.75,872,15,1
2024-01-22,Molise,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,2.75,339,7,0
2024-01-22,Molise,Altre job board,RND_IT_CAREERJET_CPC,1.39,146,4,0
2024-01-22,Molise,Altre job board,RND_IT_TALENT_COM_FEED,1.88,195,5,0
2024-01-22,Molise,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,2.61,221,4,0
2024-01-22,Piemonte,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,51.04,6284,131,1
2024-01-22,Piemonte,Altre job board,RND_IT_CAREERJET_CPC,15.68,1784,50,1
2024-01-22,Piemonte,Altre job board,RND_IT_TALENT_COM_FEED,20.88,2075,42,1
2024-01-22,Piemonte,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,32.50,2739,45,3
2024-01-22,Puglia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,46.39,5549,112,2
2024-01-22,Puglia,Altre job board,RND_IT_CAREERJET_CPC,35.56,3994,116,2
2024-01-22,Puglia,Altre job board,RND_IT_TALENT_COM_FEED,17.23,1780,41,1
2024-01-22,Puglia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,31.41,2575,43,3
2024-01-22,Sardegna,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,14.53,1886,38,1
2024-01-22,Sardegna,Altre job board,RND_IT_CAREERJET_CPC,8.67,894,23,1
2024-01-22,Sardegna,Altre job board,RND_IT_TALENT_COM_FEED,7.15,737,17,1
2024-01-22,Sardegna,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,18.59,1559,28,2
2024-01-22,Sicilia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,52.83,6444,145,2
2024-01-22,Sicilia,Altre job board,RND_IT_CAREERJET_CPC,31.67,3380,89,2
2024-01-22,Sicilia,Altre job board,RND_IT_TALENT_COM_FEED,32.85,3290,71,2
2024-01-22,Sicilia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,25.18,2115,37,2
2024-01-22,Toscana,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,35.85,4431,91,2
2024-01-22,Toscana,Altre job board,RND_IT_CAREERJET_CPC,32.58,3721,112,3
2024-01-22,Toscana,Altre job board,RND_IT_TALENT_COM_FEED,23.71,2330,60,2
2024-01-22,Toscana,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,30.09,2542,44,3
2024-01-22,Trentino-Alto Adige,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,12.70,1665,34,1
2024-01-22,Trentino-Alto Adige,Altre job board,RND_IT_CAREERJET_CPC,3.68,405,10,1
2024-01-22,Trentino-Alto Adige,Altre job board,RND_IT_TALENT_COM_FEED,5.18,498,14,1
2024-01-22,Trentino-Alto Adige,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,10.39,876,15,2
2024-01-22,Umbria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,6.82,846,17,0
2024-01-22,Umbria,Altre job board,RND_IT_CAREERJET_CPC,2.68,299,7,0
2024-01-22,Umbria,Altre job board,RND_IT_TALENT_COM_FEED,3.09,328,8,0
2024-01-22,Umbria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,5.58,470,9,1
2024-01-22,Valle d'Aosta,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,1.73,219,5,0
2024-01-22,Valle d'Aosta,Altre job board,RND_IT_CAREERJET_CPC,0.74,81,2,0
2024-01-22,Valle d'Aosta,Altre job board,RND_IT_TALENT_COM_FEED,0.63,64,1,0
2024-01-22,Valle d'Aosta,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,1.30,103,2,0
2024-01-22,Veneto,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,61.19,7624,154,4
2024-01-22,Veneto,Altre job board,RND_IT_CAREERJET_CPC,40.21,4439,95,4
2024-01-22,Veneto,Altre job board,RND_IT_TALENT_COM_FEED,20.61,2138,56,2
2024-01-22,Veneto,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,61.15,5009,83,8
2024-01-29,Abruzzo,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,7.28,891,20,0
2024-01-29,Abruzzo,Altre job board,RND_IT_CAREERJET_CPC,6.97,794,18,1
2024-01-29,Abruzzo,Altre job board,RND_IT_TALENT_COM_FEED,3.87,370,9,0
2024-01-29,Abruzzo,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,12.80,1089,18,2
2024-01-29,Basilicata,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,3.62,443,9,0
2024-01-29,Basilicata,Altre job board,RND_IT_CAREERJET_CPC,2.05,233,6,0
2024-01-29,Basilicata,Altre job board,RND_IT_TALENT_COM_FEED,1.68,168,4,0
2024-01-29,Basilicata,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,4.80,398,7,1
2024-01-29,Calabria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,18.56,2377,48,1
2024-01-29,Calabria,Altre job board,RND_IT_CAREERJET_CPC,14.13,1546,45,1
2024-01-29,Calabria,Altre job board,RND_IT_TALENT_COM_FEED,4.48,454,9,0
2024-01-29,Calabria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,11.88,965,15,1
2024-01-29,Campania,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,52.51,6738,137,5
2024-01-29,Campania,Altre job board,RND_IT_CAREERJET_CPC,28.55,3064,87,4
2024-01-29,Campania,Altre job board,RND_IT_TALENT_COM_FEED,12.32,1234,27,2
2024-01-29,Campania,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,35.26,2925,52,7
2024-01-29,Emilia-Romagna,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,33.68,4366,78,1
2024-01-29,Emilia-Romagna,Altre job board,RND_IT_CAREERJET_CPC,21.36,2295,61,2
2024-01-29,Emilia-Romagna,Altre job board,RND_IT_TALENT_COM_FEED,12.90,1278,31,1
2024-01-29,Emilia-Romagna,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,37.59,2985,47,4
2024-01-29,Friuli-Venezia Giulia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,13.59,1630,29,1
2024-01-29,Friuli-Venezia Giulia,Altre job board,RND_IT_CAREERJET_CPC,4.74,524,14,0
2024-01-29,Friuli-Venezia Giulia,Altre job board,RND_IT_TALENT_COM_FEED,5.81,588,13,1
2024-01-29,Friuli-Venezia Giulia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,7.86,671,11,1
2024-01-29,Lazio,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,36.58,4313,91,2
2024-01-29,Lazio,Altre job board,RND_IT_CAREERJET_CPC,24.48,2729,78,2
2024-01-29,Lazio,Altre job board,RND_IT_TALENT_COM_FEED,21.64,2105,47,2
2024-01-29,Lazio,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,34.58,2981,53,4
2024-01-29,Liguria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,13.08,1656,31,1
2024-01-29,Liguria,Altre job board,RND_IT_CAREERJET_CPC,6.79,778,18,1
2024-01-29,Liguria,Altre job board,RND_IT_TALENT_COM_FEED,5.50,552,14,1
2024-01-29,Liguria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,9.40,766,14,1
2024-01-29,Lombardia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,82.89,9969,196,3
2024-01-29,Lombardia,Altre job board,RND_IT_CAREERJET_CPC,57.50,6416,166,3
2024-01-29,Lombardia,Altre job board,RND_IT_TALENT_COM_FEED,31.83,3156,78,2
2024-01-29,Lombardia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,47.78,4017,65,4
2024-01-29,Marche,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,12.61,1534,31,1
2024-01-29,Marche,Altre job board,RND_IT_CAREERJET_CPC,11.24,1253,30,1
2024-01-29,Marche,Altre job board,RND_IT_TALENT_COM_FEED,5.05,538,14,1
2024-01-29,Marche,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,9.21,748,14,1
2024-01-29,Molise,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,2.24,275,6,0
2024-01-29,Molise,Altre job board,RND_IT_CAREERJET_CPC,1.72,192,5,0
2024-01-29,Molise,Altre job board,RND_IT_TALENT_COM_FEED,1.27,125,3,0
2024-01-29,Molise,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,2.40,195,3,0
2024-01-29,Piemonte,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,34.72,4167,76,1
2024-01-29,Piemonte,Altre job board,RND_IT_CAREERJET_CPC,13.99,1530,34,1
2024-01-29,Piemonte,Altre job board,RND_IT_TALENT_COM_FEED,15.73,1615,39,1
2024-01-29,Piemonte,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,26.48,2310,44,3
2024-01-29,Puglia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,40.65,5177,94,2
2024-01-29,Puglia,Altre job board,RND_IT_CAREERJET_CPC,30.02,3240,90,2
2024-01-29,Puglia,Altre job board,RND_IT_TALENT_COM_FEED,12.67,1255,31,1
2024-01-29,Puglia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,24.85,2069,35,2
2024-01-29,Sardegna,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,12.47,1515,30,1
2024-01-29,Sardegna,Altre job board,RND_IT_CAREERJET_CPC,6.72,744,20,1
2024-01-29,Sardegna,Altre job board,RND_IT_TALENT_COM_FEED,4.52,452,11,0
2024-01-29,Sardegna,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,16.35,1352,23,2
2024-01-29,Sicilia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,44.73,5842,115,2
2024-01-29,Sicilia,Altre job board,RND_IT_CAREERJET_CPC,25.75,2889,83,2
2024-01-29,Sicilia,Altre job board,RND_IT_TALENT_COM_FEED,23.44,2281,50,2
2024-01-29,Sicilia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,20.03,1588,26,2
2024-01-29,Toscana,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,34.93,4359,92,2
2024-01-29,Toscana,Altre job board,RND_IT_CAREERJET_CPC,34.09,3777,96,3
2024-01-29,Toscana,Altre job board,RND_IT_TALENT_COM_FEED,18.31,1867,46,2
2024-01-29,Toscana,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,24.80,2137,41,3
2024-01-29,Trentino-Alto Adige,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,9.97,1275,25,1
2024-01-29,Trentino-Alto Adige,Altre job board,RND_IT_CAREERJET_CPC,3.86,415,11,1
2024-01-29,Trentino-Alto Adige,Altre job board,RND_IT_TALENT_COM_FEED,3.31,323,8,1
2024-01-29,Trentino-Alto Adige,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,8.15,649,12,2
2024-01-29,Umbria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,5.84,732,15,0
2024-01-29,Umbria,Altre job board,RND_IT_CAREERJET_CPC,2.49,268,7,0
2024-01-29,Umbria,Altre job board,RND_IT_TALENT_COM_FEED,2.37,224,6,0
2024-01-29,Umbria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,4.58,369,7,0
2024-01-29,Valle d'Aosta,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,1.40,172,3,0
2024-01-29,Valle d'Aosta,Altre job board,RND_IT_CAREERJET_CPC,0.80,85,2,0
2024-01-29,Valle d'Aosta,Altre job board,RND_IT_TALENT_COM_FEED,0.46,47,1,0
2024-01-29,Valle d'Aosta,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,1.12,88,1,0
2024-01-29,Veneto,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,48.29,6146,134,3
2024-01-29,Veneto,Altre job board,RND_IT_CAREERJET_CPC,32.39,3787,98,3
2024-01-29,Veneto,Altre job board,RND_IT_TALENT_COM_FEED,18.44,1811,43,2
2024-01-29,Veneto,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,52.85,4350,69,8
2024-02-05,Abruzzo,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,6.57,817,17,0
2024-02-05,Abruzzo,Altre job board,RND_IT_CAREERJET_CPC,7.79,870,23,1
2024-02-05,Abruzzo,Altre job board,RND_IT_TALENT_COM_FEED,4.66,486,11,1
2024-02-05,Abruzzo,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,10.57,923,14,2
2024-02-05,Basilicata,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,3.43,439,9,0
2024-02-05,Basilicata,Altre job board,RND_IT_CAREERJET_CPC,2.08,231,5,0
2024-02-05,Basilicata,Altre job board,RND_IT_TALENT_COM_FEED,2.40,237,5,0
2024-02-05,Basilicata,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,4.65,383,8,1
2024-02-05,Calabria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,16.15,2020,36,1
2024-02-05,Calabria,Altre job board,RND_IT_CAREERJET_CPC,13.91,1546,41,1
2024-02-05,Calabria,Altre job board,RND_IT_TALENT_COM_FEED,5.16,509,13,0
2024-02-05,Calabria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,11.50,947,17,1
2024-02-05,Campania,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,41.62,5296,98,5
2024-02-05,Campania,Altre job board,RND_IT_CAREERJET_CPC,29.15,3340,87,4
2024-02-05,Campania,Altre job board,RND_IT_TALENT_COM_FEED,14.58,1420,35,2
2024-02-05,Campania,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,35.75,2962,50,8
2024-02-05,Emilia-Romagna,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,32.19,3966,82,1
2024-02-05,Emilia-Romagna,Altre job board,RND_IT_CAREERJET_CPC,20.69,2454,67,2
2024-02-05,Emilia-Romagna,Altre job board,RND_IT_TALENT_COM_FEED,15.84,1604,36,1
2024-02-05,Emilia-Romagna,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,38.67,3235,54,4
2024-02-05,Friuli-Venezia Giulia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,12.65,1653,34,1
2024-02-05,Friuli-Venezia Giulia,Altre job board,RND_IT_CAREERJET_CPC,6.16,673,19,1
2024-02-05,Friuli-Venezia Giulia,Altre job board,RND_IT_TALENT_COM_FEED,5.80,566,13,1
2024-02-05,Friuli-Venezia Giulia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,6.24,523,10,1
2024-02-05,Lazio,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,32.48,3766,67,2
2024-02-05,Lazio,Altre job board,RND_IT_CAREERJET_CPC,26.22,2995,75,2
2024-02-05,Lazio,Altre job board,RND_IT_TALENT_COM_FEED,27.75,2819,69,2
2024-02-05,Lazio,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,32.49,2611,56,4
2024-02-05,Liguria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,11.58,1495,31,1
2024-02-05,Liguria,Altre job board,RND_IT_CAREERJET_CPC,7.10,784,20,1
2024-02-05,Liguria,Altre job board,RND_IT_TALENT_COM_FEED,5.87,595,14,1
2024-02-05,Liguria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,9.92,895,17,1
2024-02-05,Lombardia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,70.98,8585,178,3
2024-02-05,Lombardia,Altre job board,RND_IT_CAREERJET_CPC,54.21,6051,146,3
2024-02-05,Lombardia,Altre job board,RND_IT_TALENT_COM_FEED,33.87,3328,77,2
2024-02-05,Lombardia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,40.90,3501,64,4
2024-02-05,Marche,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,11.40,1492,36,1
2024-02-05,Marche,Altre job board,RND_IT_CAREERJET_CPC,9.39,1036,28,1
2024-02-05,Marche,Altre job board,RND_IT_TALENT_COM_FEED,5.35,536,12,1
2024-02-05,Marche,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,7.74,656,12,1
2024-02-05,Molise,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,1.91,237,5,0
2024-02-05,Molise,Altre job board,RND_IT_CAREERJET_CPC,1.67,187,5,0
2024-02-05,Molise,Altre job board,RND_IT_TALENT_COM_FEED,1.27,125,3,0
2024-02-05,Molise,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,2.27,191,3,0
2024-02-05,Piemonte,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,35.73,4618,98,1
2024-02-05,Piemonte,Altre job board,RND_IT_CAREERJET_CPC,14.11,1605,41,1
2024-02-05,Piemonte,Altre job board,RND_IT_TALENT_COM_FEED,15.97,1607,42,1
2024-02-05,Piemonte,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,21.35,1849,40,2
2024-02-05,Puglia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,30.26,3743,67,1
2024-02-05,Puglia,Altre job board,RND_IT_CAREERJET_CPC,29.78,3158,91,2
2024-02-05,Puglia,Altre job board,RND_IT_TALENT_COM_FEED,17.52,1805,42,1
2024-02-05,Puglia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,25.25,2163,39,2
2024-02-05,Sardegna,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,11.62,1495,29,1
2024-02-05,Sardegna,Altre job board,RND_IT_CAREERJET_CPC,7.89,895,23,1
2024-02-05,Sardegna,Altre job board,RND_IT_TALENT_COM_FEED,5.54,565,14,0
2024-02-05,Sardegna,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,15.86,1302,24,2
2024-02-05,Sicilia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,28.66,3716,71,1
2024-02-05,Sicilia,Altre job board,RND_IT_CAREERJET_CPC,26.52,3016,78,2
2024-02-05,Sicilia,Altre job board,RND_IT_TALENT_COM_FEED,30.07,2918,74,2
2024-02-05,Sicilia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,22.90,1910,34,2
2024-02-05,Toscana,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,26.06,3311,70,2
2024-02-05,Toscana,Altre job board,RND_IT_CAREERJET_CPC,38.78,4016,103,4
2024-02-05,Toscana,Altre job board,RND_IT_TALENT_COM_FEED,20.51,1977,42,2
2024-02-05,Toscana,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,24.97,2153,40,3
2024-02-05,Trentino-Alto Adige,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,8.96,1134,23,1
2024-02-05,Trentino-Alto Adige,Altre job board,RND_IT_CAREERJET_CPC,4.09,452,11,1
2024-02-05,Trentino-Alto Adige,Altre job board,RND_IT_TALENT_COM_FEED,3.51,352,8,1
2024-02-05,Trentino-Alto Adige,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,7.91,672,12,2
2024-02-05,Umbria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,5.86,728,14,0
2024-02-05,Umbria,Altre job board,RND_IT_CAREERJET_CPC,3.49,386,9,0
2024-02-05,Umbria,Altre job board,RND_IT_TALENT_COM_FEED,2.41,250,6,0
2024-02-05,Umbria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,3.17,270,5,0
2024-02-05,Valle d'Aosta,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,1.25,157,3,0
2024-02-05,Valle d'Aosta,Altre job board,RND_IT_CAREERJET_CPC,0.85,93,2,0
2024-02-05,Valle d'Aosta,Altre job board,RND_IT_TALENT_COM_FEED,0.47,47,1,0
2024-02-05,Valle d'Aosta,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,0.94,80,1,0
2024-02-05,Veneto,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,45.11,5795,121,3
2024-02-05,Veneto,Altre job board,RND_IT_CAREERJET_CPC,38.14,4211,102,4
2024-02-05,Veneto,Altre job board,RND_IT_TALENT_COM_FEED,18.17,1851,46,2
2024-02-05,Veneto,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,59.48,4836,74,7
2024-02-12,Abruzzo,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,6.47,823,18,1
2024-02-12,Abruzzo,Altre job board,RND_IT_CAREERJET_CPC,5.15,579,13,1
2024-02-12,Abruzzo,Altre job board,RND_IT_TALENT_COM_FEED,4.17,403,10,1
2024-02-12,Abruzzo,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,8.59,707,12,2
2024-02-12,Basilicata,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,3.27,415,9,0
2024-02-12,Basilicata,Altre job board,RND_IT_CAREERJET_CPC,1.55,167,5,0
2024-02-12,Basilicata,Altre job board,RND_IT_TALENT_COM_FEED,1.77,172,4,0
2024-02-12,Basilicata,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,4.31,372,6,1
2024-02-12,Calabria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,14.25,1713,33,1
2024-02-12,Calabria,Altre job board,RND_IT_CAREERJET_CPC,10.00,1133,26,1
2024-02-12,Calabria,Altre job board,RND_IT_TALENT_COM_FEED,4.80,478,11,1
2024-02-12,Calabria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,11.59,971,17,1
2024-02-12,Campania,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,34.46,4413,89,3
2024-02-12,Campania,Altre job board,RND_IT_CAREERJET_CPC,27.71,3098,74,5
2024-02-12,Campania,Altre job board,RND_IT_TALENT_COM_FEED,13.35,1314,33,2
2024-02-12,Campania,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,37.16,3127,60,8
2024-02-12,Emilia-Romagna,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,28.43,3361,72,1
2024-02-12,Emilia-Romagna,Altre job board,RND_IT_CAREERJET_CPC,15.33,1714,44,1
2024-02-12,Emilia-Romagna,Altre job board,RND_IT_TALENT_COM_FEED,13.86,1343,36,1
2024-02-12,Emilia-Romagna,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,38.57,3422,60,4
2024-02-12,Friuli-Venezia Giulia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,10.67,1312,24,1
2024-02-12,Friuli-Venezia Giulia,Altre job board,RND_IT_CAREERJET_CPC,5.66,629,19,0
2024-02-12,Friuli-Venezia Giulia,Altre job board,RND_IT_TALENT_COM_FEED,5.36,557,13,1
2024-02-12,Friuli-Venezia Giulia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,6.83,581,11,1
2024-02-12,Lazio,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,28.08,3570,77,1
2024-02-12,Lazio,Altre job board,RND_IT_CAREERJET_CPC,24.15,2776,72,2
2024-02-12,Lazio,Altre job board,RND_IT_TALENT_COM_FEED,22.37,2274,57,2
2024-02-12,Lazio,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,37.05,3110,53,4
2024-02-12,Liguria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,9.90,1273,24,1
2024-02-12,Liguria,Altre job board,RND_IT_CAREERJET_CPC,4.86,553,14,0
2024-02-12,Liguria,Altre job board,RND_IT_TALENT_COM_FEED,5.08,513,13,1
2024-02-12,Liguria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,10.06,873,16,1
2024-02-12,Lombardia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,64.06,8261,156,3
2024-02-12,Lombardia,Altre job board,RND_IT_CAREERJET_CPC,46.01,5147,113,3
2024-02-12,Lombardia,Altre job board,RND_IT_TALENT_COM_FEED,31.12,3172,73,2
2024-02-12,Lombardia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,47.11,4049,74,4
2024-02-12,Marche,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,9.88,1299,24,1
2024-02-12,Marche,Altre job board,RND_IT_CAREERJET_CPC,7.72,864,26,1
2024-02-12,Marche,Altre job board,RND_IT_TALENT_COM_FEED,5.03,496,13,0
2024-02-12,Marche,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,7.76,650,12,1
2024-02-12,Molise,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,2.12,266,5,0
2024-02-12,Molise,Altre job board,RND_IT_CAREERJET_CPC,1.38,157,4,0
2024-02-12,Molise,Altre job board,RND_IT_TALENT_COM_FEED,1.16,111,2,0
2024-02-12,Molise,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,1.98,157,3,0
2024-02-12,Piemonte,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,35.44,4383,87,1
2024-02-12,Piemonte,Altre job board,RND_IT_CAREERJET_CPC,12.50,1369,36,1
2024-02-12,Piemonte,Altre job board,RND_IT_TALENT_COM_FEED,17.25,1695,45,1
2024-02-12,Piemonte,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,25.63,2186,42,2
2024-02-12,Puglia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,28.95,3603,74,1
2024-02-12,Puglia,Altre job board,RND_IT_CAREERJET_CPC,22.53,2400,67,1
2024-02-12,Puglia,Altre job board,RND_IT_TALENT_COM_FEED,14.08,1423,30,1
2024-02-12,Puglia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,24.27,2073,33,2
2024-02-12,Sardegna,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,9.61,1216,24,1
2024-02-12,Sardegna,Altre job board,RND_IT_CAREERJET_CPC,5.45,619,14,0
2024-02-12,Sardegna,Altre job board,RND_IT_TALENT_COM_FEED,5.23,513,13,1
2024-02-12,Sardegna,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,14.86,1275,23,2
2024-02-12,Sicilia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,28.12,3466,72,1
2024-02-12,Sicilia,Altre job board,RND_IT_CAREERJET_CPC,24.45,2634,74,2
2024-02-12,Sicilia,Altre job board,RND_IT_TALENT_COM_FEED,26.72,2677,73,2
2024-02-12,Sicilia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,20.82,1731,31,2
2024-02-12,Toscana,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,28.06,3535,72,2
2024-02-12,Toscana,Altre job board,RND_IT_CAREERJET_CPC,24.74,2743,64,3
2024-02-12,Toscana,Altre job board,RND_IT_TALENT_COM_FEED,19.88,1972,44,2
2024-02-12,Toscana,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,20.98,1728,35,3
2024-02-12,Trentino-Alto Adige,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,6.72,816,15,1
