settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2024-01-29,Liguria,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,18.24,2032,40,2
2024-01-29,Liguria,Indeed,RND_IT_INDEED_SPONSORED_JOBS,60.93,2908,120,5
2024-01-29,Lombardia,Indeed,RND_IT_INDEED_DISPLAY_RETE,206.58,33604,181,10
2024-01-29,Lombardia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,127.44,14011,264,16
2024-01-29,Lombardia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,425.37,19542,762,50
2024-01-29,Marche,Indeed,RND_IT_INDEED_DISPLAY_RETE,28.75,4654,20,3
2024-01-29,Marche,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,16.51,1831,33,3
2024-01-29,Marche,Indeed,RND_IT_INDEED_SPONSORED_JOBS,46.38,2235,112,9
2024-01-29,Molise,Indeed,RND_IT_INDEED_DISPLAY_RETE,6.59,1125,6,0
2024-01-29,Molise,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,4.29,476,8,1
2024-01-29,Molise,Indeed,RND_IT_INDEED_SPONSORED_JOBS,9.43,429,16,1
2024-01-29,Piemonte,Indeed,RND_IT_INDEED_DISPLAY_RETE,93.33,15571,81,6
2024-01-29,Piemonte,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,52.25,6014,107,7
2024-01-29,Piemonte,Indeed,RND_IT_INDEED_SPONSORED_JOBS,178.81,8122,335,22
2024-01-29,Puglia,Indeed,RND_IT_INDEED_DISPLAY_RETE,61.16,10422,54,3
2024-01-29,Puglia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,63.28,7301,128,6
2024-01-29,Puglia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,152.42,6987,298,18
2024-01-29,Sardegna,Indeed,RND_IT_INDEED_DISPLAY_RETE,25.43,4195,22,1
2024-01-29,Sardegna,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,23.83,2608,47,2
2024-01-29,Sardegna,Indeed,RND_IT_INDEED_SPONSORED_JOBS,83.61,4008,168,7
2024-01-29,Sicilia,Indeed,RND_IT_INDEED_DISPLAY_RETE,103.77,17002,84,3
2024-01-29,Sicilia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,43.97,5078,83,3
2024-01-29,Sicilia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,185.59,8834,351,13
2024-01-29,Toscana,Indeed,RND_IT_INDEED_DISPLAY_RETE,86.57,14271,65,3
2024-01-29,Toscana,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,82.85,9262,167,7
2024-01-29,Toscana,Indeed,RND_IT_INDEED_SPONSORED_JOBS,183.06,8510,333,14
2024-01-29,Trentino-Alto Adige,Indeed,RND_IT_INDEED_DISPLAY_RETE,16.97,2759,14,1
2024-01-29,Trentino-Alto Adige,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,19.98,2237,44,2
2024-01-29,Trentino-Alto Adige,Indeed,RND_IT_INDEED_SPONSORED_JOBS,48.34,2225,93,6
2024-01-29,Umbria,Indeed,RND_IT_INDEED_DISPLAY_RETE,9.92,1682,7,0
2024-01-29,Umbria,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,15.63,1787,32,1
2024-01-29,Umbria,Indeed,RND_IT_INDEED_SPONSORED_JOBS,47.11,2086,81,2
2024-01-29,Valle d'Aosta,Indeed,RND_IT_INDEED_DISPLAY_RETE,2.64,416,2,0
2024-01-29,Valle d'Aosta,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,1.26,139,2,0
2024-01-29,Valle d'Aosta,Indeed,RND_IT_INDEED_SPONSORED_JOBS,5.93,259,11,1
2024-01-29,Veneto,Indeed,RND_IT_INDEED_DISPLAY_RETE,102.58,16940,80,5
2024-01-29,Veneto,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,90.36,10087,160,11
2024-01-29,Veneto,Indeed,RND_IT_INDEED_SPONSORED_JOBS,213.05,9554,398,23
2024-02-05,Abruzzo,Indeed,RND_IT_INDEED_DISPLAY_RETE,23.86,3931,20,1
2024-02-05,Abruzzo,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,18.23,2048,33,1
2024-02-05,Abruzzo,Indeed,RND_IT_INDEED_SPONSORED_JOBS,93.30,4436,180,6
2024-02-05,Basilicata,Indeed,RND_IT_INDEED_DISPLAY_RETE,7.74,1279,6,0
2024-02-05,Basilicata,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,8.26,958,16,0
2024-02-05,Basilicata,Indeed,RND_IT_INDEED_SPONSORED_JOBS,31.89,1527,63,1
2024-02-05,Calabria,Indeed,RND_IT_INDEED_DISPLAY_RETE,28.80,4859,26,1
2024-02-05,Calabria,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,30.05,3153,55,2
2024-02-05,Calabria,Indeed,RND_IT_INDEED_SPONSORED_JOBS,139.44,6032,257,9
2024-02-05,Campania,Indeed,RND_IT_INDEED_DISPLAY_RETE,105.16,16607,83,3
2024-02-05,Campania,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,52.30,5847,102,3
2024-02-05,Campania,Indeed,RND_IT_INDEED_SPONSORED_JOBS,300.59,14216,637,18
2024-02-05,Emilia-Romagna,Indeed,RND_IT_INDEED_DISPLAY_RETE,58.74,9907,53,2
2024-02-05,Emilia-Romagna,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,68.22,7359,128,4
2024-02-05,Emilia-Romagna,Indeed,RND_IT_INDEED_SPONSORED_JOBS,334.48,16037,676,17
2024-02-05,Friuli-Venezia Giulia,Indeed,RND_IT_INDEED_DISPLAY_RETE,26.24,4396,24,1
2024-02-05,Friuli-Venezia Giulia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,14.67,1691,31,1
2024-02-05,Friuli-Venezia Giulia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,82.59,3895,162,6
2024-02-05,Lazio,Indeed,RND_IT_INDEED_DISPLAY_RETE,154.98,26167,115,5
2024-02-05,Lazio,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,98.38,10564,205,6
2024-02-05,Lazio,Indeed,RND_IT_INDEED_SPONSORED_JOBS,321.72,14425,629,23
2024-02-05,Liguria,Indeed,RND_IT_INDEED_DISPLAY_RETE,26.74,4521,22,1
2024-02-05,Liguria,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,24.69,2837,53,2
2024-02-05,Liguria,Indeed,RND_IT_INDEED_SPONSORED_JOBS,76.94,3584,132,5
2024-02-05,Lombardia,Indeed,RND_IT_INDEED_DISPLAY_RETE,241.97,40043,194,11
2024-02-05,Lombardia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,123.00,13453,270,10
2024-02-05,Lombardia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,606.50,26293,1038,53
2024-02-05,Marche,Indeed,RND_IT_INDEED_DISPLAY_RETE,22.24,3723,17,2
2024-02-05,Marche,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,21.26,2506,40,3
2024-02-05,Marche,Indeed,RND_IT_INDEED_SPONSORED_JOBS,69.61,3031,123,11
2024-02-05,Molise,Indeed,RND_IT_INDEED_DISPLAY_RETE,4.94,857,5,0
2024-02-05,Molise,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,4.71,508,9,0
2024-02-05,Molise,Indeed,RND_IT_INDEED_SPONSORED_JOBS,12.51,611,24,1
2024-02-05,Piemonte,Indeed,RND_IT_INDEED_DISPLAY_RETE,102.99,16264,81,6
2024-02-05,Piemonte,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,55.73,6230,110,7
2024-02-05,Piemonte,Indeed,RND_IT_INDEED_SPONSORED_JOBS,210.00,9415,406,24
2024-02-05,Puglia,Indeed,RND_IT_INDEED_DISPLAY_RETE,88.44,15383,78,4
2024-02-05,Puglia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,74.59,8411,158,7
2024-02-05,Puglia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,175.67,7713,317,14
2024-02-05,Sardegna,Indeed,RND_IT_INDEED_DISPLAY_RETE,19.59,3483,17,1
2024-02-05,Sardegna,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,27.61,3053,52,2
2024-02-05,Sardegna,Indeed,RND_IT_INDEED_SPONSORED_JOBS,117.43,5281,199,7
2024-02-05,Sicilia,Indeed,RND_IT_INDEED_DISPLAY_RETE,104.21,17824,90,2
2024-02-05,Sicilia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,51.60,5504,100,3
2024-02-05,Sicilia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,286.93,13773,516,14
2024-02-05,Toscana,Indeed,RND_IT_INDEED_DISPLAY_RETE,104.24,17263,83,3
2024-02-05,Toscana,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,90.65,10187,177,6
2024-02-05,Toscana,Indeed,RND_IT_INDEED_SPONSORED_JOBS,262.44,12347,506,17
2024-02-05,Trentino-Alto Adige,Indeed,RND_IT_INDEED_DISPLAY_RETE,16.18,2698,15,1
2024-02-05,Trentino-Alto Adige,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,22.25,2342,43,2
2024-02-05,Trentino-Alto Adige,Indeed,RND_IT_INDEED_SPONSORED_JOBS,64.44,2871,123,6
2024-02-05,Umbria,Indeed,RND_IT_INDEED_DISPLAY_RETE,12.18,2094,11,0
2024-02-05,Umbria,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,17.16,1925,38,1
2024-02-05,Umbria,Indeed,RND_IT_INDEED_SPONSORED_JOBS,59.65,2706,112,3
2024-02-05,Valle d'Aosta,Indeed,RND_IT_INDEED_DISPLAY_RETE,2.57,438,2,0
2024-02-05,Valle d'Aosta,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,1.30,145,2,0
2024-02-05,Valle d'Aosta,Indeed,RND_IT_INDEED_SPONSORED_JOBS,9.38,433,21,1
2024-02-05,Veneto,Indeed,RND_IT_INDEED_DISPLAY_RETE,114.67,19329,98,5
2024-02-05,Veneto,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,105.93,11582,203,10
2024-02-05,Veneto,Indeed,RND_IT_INDEED_SPONSORED_JOBS,290.28,13466,545,32
2024-02-12,Abruzzo,Indeed,RND_IT_INDEED_DISPLAY_RETE,22.31,3605,18,1
2024-02-12,Abruzzo,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,17.33,1782,36,1
2024-02-12,Abruzzo,Indeed,RND_IT_INDEED_SPONSORED_JOBS,101.56,4688,184,6
2024-02-12,Basilicata,Indeed,RND_IT_INDEED_DISPLAY_RETE,6.24,1086,6,0
2024-02-12,Basilicata,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,7.64,794,15,0
2024-02-12,Basilicata,Indeed,RND_IT_INDEED_SPONSORED_JOBS,39.49,1745,78,1
2024-02-12,Calabria,Indeed,RND_IT_INDEED_DISPLAY_RETE,21.38,3633,18,1
2024-02-12,Calabria,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,29.63,3203,60,2
2024-02-12,Calabria,Indeed,RND_IT_INDEED_SPONSORED_JOBS,139.04,6279,263,10
2024-02-12,Campania,Indeed,RND_IT_INDEED_DISPLAY_RETE,76.07,12856,65,2
2024-02-12,Campania,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,45.07,4971,84,2
2024-02-12,Campania,Indeed,RND_IT_INDEED_SPONSORED_JOBS,351.42,15450,693,19
2024-02-12,Emilia-Romagna,Indeed,RND_IT_INDEED_DISPLAY_RETE,46.18,7944,41,1
2024-02-12,Emilia-Romagna,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,67.86,7645,130,3
2024-02-12,Emilia-Romagna,Indeed,RND_IT_INDEED_SPONSORED_JOBS,457.28,21390,965,19
2024-02-12,Friuli-Venezia Giulia,Indeed,RND_IT_INDEED_DISPLAY_RETE,16.93,2813,15,0
2024-02-12,Friuli-Venezia Giulia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,15.03,1677,30,1
2024-02-12,Friuli-Venezia Giulia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,114.80,5206,208,7
2024-02-12,Lazio,Indeed,RND_IT_INDEED_DISPLAY_RETE,123.57,20837,105,4
2024-02-12,Lazio,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,89.49,9539,170,5
2024-02-12,Lazio,Indeed,RND_IT_INDEED_SPONSORED_JOBS,420.66,19322,760,24
2024-02-12,Liguria,Indeed,RND_IT_INDEED_DISPLAY_RETE,16.92,2777,14,0
2024-02-12,Liguria,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,18.00,2089,35,1
2024-02-12,Liguria,Indeed,RND_IT_INDEED_SPONSORED_JOBS,91.36,4072,176,5
2024-02-12,Lombardia,Indeed,RND_IT_INDEED_DISPLAY_RETE,213.97,35453,199,8
2024-02-12,Lombardia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,98.74,11358,198,7
2024-02-12,Lombardia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,771.11,35740,1382,59
2024-02-12,Marche,Indeed,RND_IT_INDEED_DISPLAY_RETE,17.62,2990,16,1
2024-02-12,Marche,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,16.51,1827,38,2
2024-02-12,Marche,Indeed,RND_IT_INDEED_SPONSORED_JOBS,82.86,3845,152,12
2024-02-12,Molise,Indeed,RND_IT_INDEED_DISPLAY_RETE,4.05,676,2,0
2024-02-12,Molise,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,3.61,411,8,0
2024-02-12,Molise,Indeed,RND_IT_INDEED_SPONSORED_JOBS,17.22,750,27,1
2024-02-12,Piemonte,Indeed,RND_IT_INDEED_DISPLAY_RETE,73.05,12242,56,4
2024-02-12,Piemonte,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,53.57,5802,93,5
2024-02-12,Piemonte,Indeed,RND_IT_INDEED_SPONSORED_JOBS,277.06,12900,523,29
2024-02-12,Puglia,Indeed,RND_IT_INDEED_DISPLAY_RETE,83.88,13895,69,3
2024-02-12,Puglia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,66.69,7341,148,6
2024-02-12,Puglia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,178.12,7819,354,17
2024-02-12,Sardegna,Indeed,RND_IT_INDEED_DISPLAY_RETE,17.54,2764,14,0
2024-02-12,Sardegna,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,23.69,2472,43,1
2024-02-12,Sardegna,Indeed,RND_IT_INDEED_SPONSORED_JOBS,153.28,6828,281,6
2024-02-12,Sicilia,Indeed,RND_IT_INDEED_DISPLAY_RETE,92.36,15993,87,2
2024-02-12,Sicilia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,39.15,4253,86,2
2024-02-12,Sicilia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,277.36,12962,470,15
2024-02-12,Toscana,Indeed,RND_IT_INDEED_DISPLAY_RETE,71.07,11558,51,2
2024-02-12,Toscana,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,62.63,6886,132,3
2024-02-12,Toscana,Indeed,RND_IT_INDEED_SPONSORED_JOBS,313.53,13981,656,19
2024-02-12,Trentino-Alto Adige,Indeed,RND_IT_INDEED_DISPLAY_RETE,14.98,2563,12,1
2024-02-12,Trentino-Alto Adige,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,19.65,2234,32,1
2024-02-12,Trentino-Alto Adige,Indeed,RND_IT_INDEED_SPONSORED_JOBS,98.01,4473,175,8
2024-02-12,Umbria,Indeed,RND_IT_INDEED_DISPLAY_RETE,10.33,1723,9,0
2024-02-12,Umbria,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,18.15,2067,32,1
2024-02-12,Umbria,Indeed,RND_IT_INDEED_SPONSORED_JOBS,59.19,2684,110,3
2024-02-12,Valle d'Aosta,Indeed,RND_IT_INDEED_DISPLAY_RETE,2.00,337,2,0
2024-02-12,Valle d'Aosta,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,1.32,142,3,0
2024-02-12,Valle d'Aosta,Indeed,RND_IT_INDEED_SPONSORED_JOBS,11.13,484,20,1
2024-02-12,Veneto,Indeed,RND_IT_INDEED_DISPLAY_RETE,86.98,14409,72,3
2024-02-12,Veneto,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,104.06,11244,209,9
2024-02-12,Veneto,Indeed,RND_IT_INDEED_SPONSORED_JOBS,350.40,16613,723,27
2024-02-19,Abruzzo,Indeed,RND_IT_INDEED_DISPLAY_RETE,19.16,3159,16,1
2024-02-19,Abruzzo,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,14.28,1569,29,1
2024-02-19,Abruzzo,Indeed,RND_IT_INDEED_SPONSORED_JOBS,101.77,4827,204,6
2024-02-19,Basilicata,Indeed,RND_IT_INDEED_DISPLAY_RETE,5.29,857,4,0
2024-02-19,Basilicata,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,6.30,727,14,0
2024-02-19,Basilicata,Indeed,RND_IT_INDEED_SPONSORED_JOBS,42.33,1952,79,2
2024-02-19,Calabria,Indeed,RND_IT_INDEED_DISPLAY_RETE,20.48,3548,20,1
2024-02-19,Calabria,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,27.21,3108,55,2
2024-02-19,Calabria,Indeed,RND_IT_INDEED_SPONSORED_JOBS,144.79,6527,267,9
2024-02-19,Campania,Indeed,RND_IT_INDEED_DISPLAY_RETE,61.90,10552,52,2
2024-02-19,Campania,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,39.87,4473,72,2
2024-02-19,Campania,Indeed,RND_IT_INDEED_SPONSORED_JOBS,326.13,14877,580,19
2024-02-19,Emilia-Romagna,Indeed,RND_IT_INDEED_DISPLAY_RETE,30.79,5206,25,1
2024-02-19,Emilia-Romagna,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,56.44,6353,111,3
2024-02-19,Emilia-Romagna,Indeed,RND_IT_INDEED_SPONSORED_JOBS,386.53,18287,695,20
2024-02-19,Friuli-Venezia Giulia,Indeed,RND_IT_INDEED_DISPLAY_RETE,13.95,2380,12,0
2024-02-19,Friuli-Venezia Giulia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,12.14,1353,21,1
2024-02-19,Friuli-Venezia Giulia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,100.21,4488,180,6
2024-02-19,Lazio,Indeed,RND_IT_INDEED_DISPLAY_RETE,92.01,15539,78,3
2024-02-19,Lazio,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,91.16,10250,180,6
2024-02-19,Lazio,Indeed,RND_IT_INDEED_SPONSORED_JOBS,354.39,15914,723,25
2024-02-19,Liguria,Indeed,RND_IT_INDEED_DISPLAY_RETE,15.45,2488,15,0
2024-02-19,Liguria,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,18.70,2025,40,1
2024-02-19,Liguria,Indeed,RND_IT_INDEED_SPONSORED_JOBS,99.68,4504,171,6
2024-02-19,Lombardia,Indeed,RND_IT_INDEED_DISPLAY_RETE,169.64,28794,141,7
2024-02-19,Lombardia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,106.59,11634,232,9
2024-02-19,Lombardia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,753.19,32021,1191,55
2024-02-19,Marche,Indeed,RND_IT_INDEED_DISPLAY_RETE,15.26,2513,13,1
2024-02-19,Marche,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,12.70,1374,24,2
2024-02-19,Marche,Indeed,RND_IT_INDEED_SPONSORED_JOBS,78.31,3637,151,12
2024-02-19,Molise,Indeed,RND_IT_INDEED_DISPLAY_RETE,3.00,507,2,0
2024-02-19,Molise,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,3.48,400,7,0
2024-02-19,Molise,Indeed,RND_IT_INDEED_SPONSORED_JOBS,16.82,770,34,2
2024-02-19,Piemonte,Indeed,RND_IT_INDEED_DISPLAY_RETE,57.87,9464,46,3
2024-02-19,Piemonte,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,51.60,6029,98,5
2024-02-19,Piemonte,Indeed,RND_IT_INDEED_SPONSORED_JOBS,250.74,11691,457,28
2024-02-19,Puglia,Indeed,RND_IT_INDEED_DISPLAY_RETE,69.66,10891,51,3
2024-02-19,Puglia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,54.56,6060,116,5
2024-02-19,Puglia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,168.00,7535,288,18
2024-02-19,Sardegna,Indeed,RND_IT_INDEED_DISPLAY_RETE,17.14,2818,14,1
2024-02-19,Sardegna,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,18.96,2208,38,1
2024-02-19,Sardegna,Indeed,RND_IT_INDEED_SPONSORED_JOBS,114.40,4979,209,8
2024-02-19,Sicilia,Indeed,RND_IT_INDEED_DISPLAY_RETE,70.76,11629,53,2
2024-02-19,Sicilia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,42.30,4804,84,2
2024-02-19,Sicilia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,270.82,12372,513,12
2024-02-19,Toscana,Indeed,RND_IT_INDEED_DISPLAY_RETE,57.47,9985,50,2
2024-02-19,Toscana,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,72.93,8078,152,5
2024-02-19,Toscana,Indeed,RND_IT_INDEED_SPONSORED_JOBS,318.58,13989,635,20
2024-02-19,Trentino-Alto Adige,Indeed,RND_IT_INDEED_DISPLAY_RETE,12.67,2160,12,1
2024-02-19,Trentino-Alto Adige,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,15.00,1569,27,1
2024-02-19,Trentino-Alto Adige,Indeed,RND_IT_INDEED_SPONSORED_JOBS,87.02,4027,179,9
2024-02-19,Umbria,Indeed,RND_IT_INDEED_DISPLAY_RETE,7.64,1388,7,0
2024-02-19,Umbria,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,13.48,1599,30,1
2024-02-19,Umbria,Indeed,RND_IT_INDEED_SPONSORED_JOBS,51.87,2407,90,3
2024-02-19,Valle d'Aosta,Indeed,RND_IT_INDEED_DISPLAY_RETE,1.80,302,1,0
2024-02-19,Valle d'Aosta,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,1.01,115,2,0
2024-02-19,Valle d'Aosta,Indeed,RND_IT_INDEED_SPONSORED_JOBS,11.07,536,20,1
2024-02-19,Veneto,Indeed,RND_IT_INDEED_DISPLAY_RETE,72.91,12119,69,3
2024-02-19,Veneto,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,96.09,10653,197,9
2024-02-19,Veneto,Indeed,RND_IT_INDEED_SPONSORED_JOBS,280.53,13302,439,28
2024-02-26,Abruzzo,Indeed,RND_IT_INDEED_DISPLAY_RETE,22.42,3722,18,1
2024-02-26,Abruzzo,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,20.09,2237,40,1
2024-02-26,Abruzzo,Indeed,RND_IT_INDEED_SPONSORED_JOBS,101.64,4663,194,7
2024-02-26,Basilicata,Indeed,RND_IT_INDEED_DISPLAY_RETE,4.30,717,4,0
2024-02-26,Basilicata,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,6.83,793,15,0
2024-02-26,Basilicata,Indeed,RND_IT_INDEED_SPONSORED_JOBS,40.46,1827,71,2
2024-02-26,Calabria,Indeed,RND_IT_INDEED_DISPLAY_RETE,18.72,3134,15,0
2024-02-26,Calabria,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,30.93,3403,58,2
2024-02-26,Calabria,Indeed,RND_IT_INDEED_SPONSORED_JOBS,182.44,8521,398,12
2024-02-26,Campania,Indeed,RND_IT_INDEED_DISPLAY_RETE,61.51,10057,52,2
2024-02-26,Campania,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,60.94,6481,123,4
2024-02-26,Campania,Indeed,RND_IT_INDEED_SPONSORED_JOBS,316.11,14514,574,15
2024-02-26,Emilia-Romagna,Indeed,RND_IT_INDEED_DISPLAY_RETE,30.54,5063,24,1
2024-02-26,Emilia-Romagna,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,66.98,7756,139,4
2024-02-26,Emilia-Romagna,Indeed,RND_IT_INDEED_SPONSORED_JOBS,358.49,16082,644,20
2024-02-26,Friuli-Venezia Giulia,Indeed,RND_IT_INDEED_DISPLAY_RETE,15.29,2505,13,0
2024-02-26,Friuli-Venezia Giulia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,14.51,1584,29,1
2024-02-26,Friuli-Venezia Giulia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,91.91,3923,153,7
2024-02-26,Lazio,Indeed,RND_IT_INDEED_DISPLAY_RETE,81.49,13601,74,2
2024-02-26,Lazio,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,96.35,10562,181,6
2024-02-26,Lazio,Indeed,RND_IT_INDEED_SPONSORED_JOBS,393.42,19135,789,25
2024-02-26,Liguria,Indeed,RND_IT_INDEED_DISPLAY_RETE,13.75,2411,12,0
2024-02-26,Liguria,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,20.28,2138,43,1
2024-02-26,Liguria,Indeed,RND_IT_INDEED_SPONSORED_JOBS,102.20,4799,215,6
2024-02-26,Lombardia,Indeed,RND_IT_INDEED_DISPLAY_RETE,163.86,28315,156,5
2024-02-26,Lombardia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,127.13,14735,275,9
2024-02-26,Lombardia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,784.63,36391,1272,61
2024-02-26,Marche,Indeed,RND_IT_INDEED_DISPLAY_RETE,13.86,2525,13,1
2024-02-26,Marche,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,16.73,1910,31,3
2024-02-26,Marche,Indeed,RND_IT_INDEED_SPONSORED_JOBS,70.95,3234,143,10
2024-02-26,Molise,Indeed,RND_IT_INDEED_DISPLAY_RETE,3.17,531,3,0
2024-02-26,Molise,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,3.74,393,8,0
2024-02-26,Molise,Indeed,RND_IT_INDEED_SPONSORED_JOBS,17.46,840,30,2
2024-02-26,Piemonte,Indeed,RND_IT_INDEED_DISPLAY_RETE,50.54,8766,48,2
2024-02-26,Piemonte,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,61.44,7022,144,6
2024-02-26,Piemonte,Indeed,RND_IT_INDEED_SPONSORED_JOBS,299.18,13976,561,24
2024-02-26,Puglia,Indeed,RND_IT_INDEED_DISPLAY_RETE,60.03,9942,47,2
2024-02-26,Puglia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,60.59,6879,115,4
2024-02-26,Puglia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,201.29,8777,333,16
2024-02-26,Sardegna,Indeed,RND_IT_INDEED_DISPLAY_RETE,15.43,2618,11,0
2024-02-26,Sardegna,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,18.50,2133,36,1
2024-02-26,Sardegna,Indeed,RND_IT_INDEED_SPONSORED_JOBS,135.49,6117,233,8
2024-02-26,Sicilia,Indeed,RND_IT_INDEED_DISPLAY_RETE,70.41,11675,51,2
2024-02-26,Sicilia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,44.90,4903,97,2
2024-02-26,Sicilia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,348.79,16230,601,16
