settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2024-01-22,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,124.67,2484,112,10
2024-01-22,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_DISPLAY,59.76,9445,55,2
2024-01-22,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,31.99,1111,81,2
2024-01-22,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,80.12,1460,72,5
2024-01-22,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,35.43,723,37,3
2024-01-22,Lazio,Google Ads,RND_IT_GOOGLE_DISPLAY,174.96,29354,181,3
2024-01-22,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,79.22,2659,186,5
2024-01-22,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,451.74,8575,451,21
2024-01-22,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,336.21,7185,334,18
2024-01-22,Liguria,Google Ads,RND_IT_GOOGLE_DISPLAY,34.16,5810,33,1
2024-01-22,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,38.77,1317,98,3
2024-01-22,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,77.73,1347,65,5
2024-01-22,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,49.63,1041,53,5
2024-01-22,Lombardia,Google Ads,RND_IT_GOOGLE_DISPLAY,355.06,60120,348,5
2024-01-22,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,300.44,10099,728,14
2024-01-22,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,743.32,12830,585,31
2024-01-22,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,322.25,6700,317,19
2024-01-22,Marche,Google Ads,RND_IT_GOOGLE_DISPLAY,31.68,5256,32,0
2024-01-22,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,44.79,1504,105,2
2024-01-22,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,73.91,1375,61,3
2024-01-22,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,43.37,875,42,3
2024-01-22,Molise,Google Ads,RND_IT_GOOGLE_DISPLAY,13.52,2330,15,0
2024-01-22,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,4.87,159,13,0
2024-01-22,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,33.25,620,31,2
2024-01-22,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,16.05,331,15,1
2024-01-22,Piemonte,Google Ads,RND_IT_GOOGLE_DISPLAY,129.44,21119,136,2
2024-01-22,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,82.28,2800,217,3
2024-01-22,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,439.77,7950,399,16
2024-01-22,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,181.01,3854,160,8
2024-01-22,Puglia,Google Ads,RND_IT_GOOGLE_DISPLAY,146.01,24730,136,2
2024-01-22,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,91.70,3318,259,3
2024-01-22,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,268.21,4935,237,10
2024-01-22,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,197.68,4181,182,9
2024-01-22,Sardegna,Google Ads,RND_IT_GOOGLE_DISPLAY,39.62,6631,36,1
2024-01-22,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,38.13,1257,100,2
2024-01-22,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,99.36,1847,89,4
2024-01-22,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,50.06,1028,46,3
2024-01-22,Sicilia,Google Ads,RND_IT_GOOGLE_DISPLAY,160.19,26592,149,3
2024-01-22,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,93.53,3124,247,5
2024-01-22,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,418.89,7430,382,20
2024-01-22,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,192.24,3691,159,16
2024-01-22,Toscana,Google Ads,RND_IT_GOOGLE_DISPLAY,119.73,19728,110,2
2024-01-22,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,97.27,3199,233,6
2024-01-22,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,179.92,3202,176,9
2024-01-22,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,171.77,3506,147,10
2024-01-22,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_DISPLAY,42.43,6999,47,1
2024-01-22,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,23.64,776,59,1
2024-01-22,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,46.12,843,40,2
2024-01-22,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,33.40,686,32,2
2024-01-22,Umbria,Google Ads,RND_IT_GOOGLE_DISPLAY,27.30,4554,30,1
2024-01-22,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,26.76,933,69,1
2024-01-22,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,81.16,1516,76,4
2024-01-22,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,32.22,653,27,2
2024-01-22,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_DISPLAY,3.46,571,3,0
2024-01-22,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,3.86,126,10,0
2024-01-22,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,8.58,151,8,0
2024-01-22,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,4.46,92,4,0
2024-01-22,Veneto,Google Ads,RND_IT_GOOGLE_DISPLAY,164.04,27941,188,2
2024-01-22,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,110.36,3626,278,4
2024-01-22,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,431.05,7791,368,12
2024-01-22,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,213.44,4556,189,9
2024-01-29,Abruzzo,Google Ads,RND_IT_GOOGLE_DISPLAY,46.38,7606,50,0
2024-01-29,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,33.75,1071,78,1
2024-01-29,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,77.81,1404,70,2
2024-01-29,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,38.12,793,35,2
2024-01-29,Basilicata,Google Ads,RND_IT_GOOGLE_DISPLAY,18.90,3299,18,0
2024-01-29,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,23.01,750,51,1
2024-01-29,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,52.60,968,48,1
2024-01-29,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,23.96,514,22,1
2024-01-29,Calabria,Google Ads,RND_IT_GOOGLE_DISPLAY,88.86,14552,81,2
2024-01-29,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,54.22,1715,130,3
2024-01-29,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,117.75,2140,97,5
2024-01-29,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,63.49,1263,56,4
2024-01-29,Campania,Google Ads,RND_IT_GOOGLE_DISPLAY,216.38,37058,197,4
2024-01-29,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,186.43,6332,468,11
2024-01-29,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,454.01,8119,411,19
2024-01-29,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,256.34,5292,248,16
2024-01-29,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_DISPLAY,216.99,37211,222,6
2024-01-29,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,165.50,5980,389,12
2024-01-29,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,201.80,3807,191,15
2024-01-29,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,131.62,2583,121,13
2024-01-29,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_DISPLAY,71.59,11991,72,2
2024-01-29,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,38.30,1263,98,3
2024-01-29,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,66.35,1187,62,4
2024-01-29,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,41.90,862,37,4
2024-01-29,Lazio,Google Ads,RND_IT_GOOGLE_DISPLAY,235.48,39337,236,6
2024-01-29,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,106.56,3374,270,7
2024-01-29,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,436.58,7868,361,25
2024-01-29,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,389.24,7855,321,29
2024-01-29,Liguria,Google Ads,RND_IT_GOOGLE_DISPLAY,37.99,6193,32,1
2024-01-29,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,49.77,1704,150,3
2024-01-29,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,75.82,1313,66,4
2024-01-29,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,55.80,1207,52,5
2024-01-29,Lombardia,Google Ads,RND_IT_GOOGLE_DISPLAY,338.80,55590,300,5
2024-01-29,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,361.42,11785,860,17
2024-01-29,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,634.60,11291,619,26
2024-01-29,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,383.65,8091,381,23
2024-01-29,Marche,Google Ads,RND_IT_GOOGLE_DISPLAY,34.87,5850,36,1
2024-01-29,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,50.43,1746,126,2
2024-01-29,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,91.70,1693,97,4
2024-01-29,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,53.04,1139,54,3
2024-01-29,Molise,Google Ads,RND_IT_GOOGLE_DISPLAY,16.58,2760,17,0
2024-01-29,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,5.99,198,14,0
2024-01-29,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,29.88,549,30,2
2024-01-29,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,18.93,389,18,2
2024-01-29,Piemonte,Google Ads,RND_IT_GOOGLE_DISPLAY,178.95,30884,159,3
2024-01-29,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,121.37,3969,302,6
2024-01-29,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,369.64,6842,314,18
2024-01-29,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,193.07,3899,190,13
2024-01-29,Puglia,Google Ads,RND_IT_GOOGLE_DISPLAY,170.42,28016,153,3
2024-01-29,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,118.02,3913,298,4
2024-01-29,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,287.88,5321,274,10
2024-01-29,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,201.11,4058,205,11
2024-01-29,Sardegna,Google Ads,RND_IT_GOOGLE_DISPLAY,46.13,7598,49,1
2024-01-29,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,45.48,1551,110,2
2024-01-29,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,97.21,1878,91,4
2024-01-29,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,63.43,1332,58,3
2024-01-29,Sicilia,Google Ads,RND_IT_GOOGLE_DISPLAY,224.11,35487,195,5
2024-01-29,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,112.23,3716,275,7
2024-01-29,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,450.54,8008,408,26
2024-01-29,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,191.58,4208,209,15
2024-01-29,Toscana,Google Ads,RND_IT_GOOGLE_DISPLAY,135.91,23088,138,3
2024-01-29,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,97.05,3187,206,5
2024-01-29,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,166.01,2872,136,8
2024-01-29,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,188.04,3966,175,14
2024-01-29,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_DISPLAY,43.45,7361,40,1
2024-01-29,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,30.28,1003,80,2
2024-01-29,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,45.06,793,35,2
2024-01-29,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,39.12,806,39,3
2024-01-29,Umbria,Google Ads,RND_IT_GOOGLE_DISPLAY,29.82,5115,32,1
2024-01-29,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,27.40,878,62,1
2024-01-29,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,78.08,1390,68,4
2024-01-29,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,36.75,761,36,2
2024-01-29,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_DISPLAY,4.99,857,4,0
2024-01-29,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,5.03,170,13,0
2024-01-29,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,8.74,154,8,0
2024-01-29,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,5.12,107,4,0
2024-01-29,Veneto,Google Ads,RND_IT_GOOGLE_DISPLAY,178.60,30471,179,2
2024-01-29,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,143.74,4535,306,5
2024-01-29,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,394.19,7187,367,10
2024-01-29,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,285.53,6310,265,12
2024-02-05,Abruzzo,Google Ads,RND_IT_GOOGLE_DISPLAY,41.94,7164,46,1
2024-02-05,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,33.64,1107,80,1
2024-02-05,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,64.40,1215,62,2
2024-02-05,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,22.32,482,20,1
2024-02-05,Basilicata,Google Ads,RND_IT_GOOGLE_DISPLAY,12.08,2051,13,0
2024-02-05,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,15.02,512,38,0
2024-02-05,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,41.97,798,41,1
2024-02-05,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,17.41,366,14,1
2024-02-05,Calabria,Google Ads,RND_IT_GOOGLE_DISPLAY,58.97,10054,58,1
2024-02-05,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,42.99,1446,108,2
2024-02-05,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,105.83,1953,100,5
2024-02-05,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,33.26,695,33,2
2024-02-05,Campania,Google Ads,RND_IT_GOOGLE_DISPLAY,170.08,26780,153,3
2024-02-05,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,164.40,5577,432,9
2024-02-05,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,400.73,7754,402,16
2024-02-05,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,192.15,4039,208,11
2024-02-05,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_DISPLAY,170.13,27420,162,5
2024-02-05,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,149.50,4974,411,9
2024-02-05,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,171.76,3090,152,12
2024-02-05,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,75.68,1600,71,8
2024-02-05,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_DISPLAY,54.37,8718,48,1
2024-02-05,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,26.53,916,72,2
2024-02-05,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,50.28,869,44,4
2024-02-05,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,32.25,664,32,3
2024-02-05,Lazio,Google Ads,RND_IT_GOOGLE_DISPLAY,194.50,33653,201,5
2024-02-05,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,87.92,3012,241,7
2024-02-05,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,378.40,7097,398,20
2024-02-05,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,232.78,4727,235,23
2024-02-05,Liguria,Google Ads,RND_IT_GOOGLE_DISPLAY,39.50,6429,38,1
2024-02-05,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,34.54,1167,96,3
2024-02-05,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,67.61,1162,59,5
2024-02-05,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,45.30,973,44,5
2024-02-05,Lombardia,Google Ads,RND_IT_GOOGLE_DISPLAY,280.95,45950,268,5
2024-02-05,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,282.05,9663,754,11
2024-02-05,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,559.68,9946,499,23
2024-02-05,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,284.37,5928,266,17
2024-02-05,Marche,Google Ads,RND_IT_GOOGLE_DISPLAY,28.94,4824,31,0
2024-02-05,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,36.17,1233,92,2
2024-02-05,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,83.53,1542,78,3
2024-02-05,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,34.33,736,33,2
2024-02-05,Molise,Google Ads,RND_IT_GOOGLE_DISPLAY,12.05,1933,11,0
2024-02-05,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,4.72,155,12,0
2024-02-05,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,21.52,390,19,1
2024-02-05,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,11.66,255,12,1
2024-02-05,Piemonte,Google Ads,RND_IT_GOOGLE_DISPLAY,145.96,24605,130,2
2024-02-05,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,77.74,2487,201,4
2024-02-05,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,381.72,6901,335,18
2024-02-05,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,120.78,2555,122,6
2024-02-05,Puglia,Google Ads,RND_IT_GOOGLE_DISPLAY,155.22,24216,140,2
2024-02-05,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,88.30,2980,234,4
2024-02-05,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,229.98,4033,205,9
2024-02-05,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,146.71,3089,144,8
2024-02-05,Sardegna,Google Ads,RND_IT_GOOGLE_DISPLAY,38.01,6111,37,1
2024-02-05,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,36.61,1240,84,2
2024-02-05,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,88.72,1613,78,4
2024-02-05,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,39.25,896,42,3
2024-02-05,Sicilia,Google Ads,RND_IT_GOOGLE_DISPLAY,196.64,32969,196,6
2024-02-05,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,83.74,2883,203,7
2024-02-05,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,341.35,6393,316,27
2024-02-05,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,120.37,2523,113,12
2024-02-05,Toscana,Google Ads,RND_IT_GOOGLE_DISPLAY,97.59,15659,93,2
2024-02-05,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,64.47,2089,154,5
2024-02-05,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,120.96,2201,104,6
2024-02-05,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,125.66,2532,101,11
2024-02-05,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_DISPLAY,40.54,7020,39,1
2024-02-05,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,24.87,807,64,1
2024-02-05,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,38.63,685,35,2
2024-02-05,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,23.93,494,24,2
2024-02-05,Umbria,Google Ads,RND_IT_GOOGLE_DISPLAY,27.08,4520,25,1
2024-02-05,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,22.77,769,58,2
2024-02-05,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,63.74,1116,58,3
2024-02-05,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,22.92,500,20,2
2024-02-05,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_DISPLAY,3.67,632,4,0
2024-02-05,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,3.41,114,9,0
2024-02-05,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,7.46,132,7,0
2024-02-05,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,3.22,65,3,0
2024-02-05,Veneto,Google Ads,RND_IT_GOOGLE_DISPLAY,148.14,24954,144,2
2024-02-05,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,108.23,3404,279,4
2024-02-05,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,284.80,5239,225,9
2024-02-05,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,161.18,3282,156,8
2024-02-12,Abruzzo,Google Ads,RND_IT_GOOGLE_DISPLAY,53.45,8906,58,1
2024-02-12,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,38.35,1293,105,1
2024-02-12,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,55.79,1025,53,2
2024-02-12,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,30.17,649,27,1
2024-02-12,Basilicata,Google Ads,RND_IT_GOOGLE_DISPLAY,22.14,3580,22,0
2024-02-12,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,19.42,611,50,1
2024-02-12,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,35.67,633,32,1
2024-02-12,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,25.66,530,23,1
2024-02-12,Calabria,Google Ads,RND_IT_GOOGLE_DISPLAY,90.38,15483,89,1
2024-02-12,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,59.49,1927,134,3
2024-02-12,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,133.61,2268,106,5
2024-02-12,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,47.19,980,51,3
2024-02-12,Campania,Google Ads,RND_IT_GOOGLE_DISPLAY,316.65,53473,345,7
2024-02-12,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,239.37,8303,644,15
2024-02-12,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,389.96,7179,378,20
2024-02-12,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,228.90,4922,220,16
2024-02-12,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_DISPLAY,308.32,54600,338,8
2024-02-12,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,195.66,6879,494,17
2024-02-12,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,215.27,3809,172,16
2024-02-12,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,108.85,2219,91,13
2024-02-12,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_DISPLAY,94.36,16118,88,3
2024-02-12,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,40.14,1289,86,4
2024-02-12,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,53.10,985,53,5
2024-02-12,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,38.19,761,36,5
2024-02-12,Lazio,Google Ads,RND_IT_GOOGLE_DISPLAY,337.32,55550,258,9
2024-02-12,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,120.75,3985,293,8
2024-02-12,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,382.56,6798,339,23
2024-02-12,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,269.37,5378,229,30
2024-02-12,Liguria,Google Ads,RND_IT_GOOGLE_DISPLAY,60.91,10240,56,2
2024-02-12,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,47.10,1572,129,4
2024-02-12,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,79.27,1398,59,6
2024-02-12,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,61.66,1307,51,6
2024-02-12,Lombardia,Google Ads,RND_IT_GOOGLE_DISPLAY,493.33,83263,520,9
2024-02-12,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,387.04,13591,1052,24
2024-02-12,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,592.73,10826,548,29
2024-02-12,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,367.73,7721,360,28
2024-02-12,Marche,Google Ads,RND_IT_GOOGLE_DISPLAY,50.26,8669,55,1
2024-02-12,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,57.14,1876,161,3
