settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2024-01-29,Marche,Jooble,RND_IT_JOOBLE_RETARGETING,2.43,300,6,0
2024-01-29,Marche,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.77,336,11,0
2024-01-29,Molise,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,0.96,79,2,0
2024-01-29,Molise,Jooble,RND_IT_JOOBLE_RETARGETING,0.44,53,1,0
2024-01-29,Molise,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,0.73,53,2,0
2024-01-29,Piemonte,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,19.92,1589,50,3
2024-01-29,Piemonte,Jooble,RND_IT_JOOBLE_RETARGETING,4.98,633,12,1
2024-01-29,Piemonte,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,16.28,1170,35,1
2024-01-29,Puglia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,13.07,1096,36,2
2024-01-29,Puglia,Jooble,RND_IT_JOOBLE_RETARGETING,3.41,436,9,1
2024-01-29,Puglia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,12.46,930,26,1
2024-01-29,Sardegna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,6.79,565,17,1
2024-01-29,Sardegna,Jooble,RND_IT_JOOBLE_RETARGETING,2.81,360,8,0
2024-01-29,Sardegna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.71,197,5,0
2024-01-29,Sicilia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,17.63,1444,46,2
2024-01-29,Sicilia,Jooble,RND_IT_JOOBLE_RETARGETING,5.94,775,17,1
2024-01-29,Sicilia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,14.86,998,26,1
2024-01-29,Toscana,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,16.15,1378,44,1
2024-01-29,Toscana,Jooble,RND_IT_JOOBLE_RETARGETING,4.32,536,11,0
2024-01-29,Toscana,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,17.08,1165,35,1
2024-01-29,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,7.59,621,21,1
2024-01-29,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_RETARGETING,1.33,168,4,0
2024-01-29,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.05,153,5,0
2024-01-29,Umbria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,2.87,233,7,0
2024-01-29,Umbria,Jooble,RND_IT_JOOBLE_RETARGETING,0.86,107,2,0
2024-01-29,Umbria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.47,107,3,0
2024-01-29,Valle d'Aosta,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,0.55,47,1,0
2024-01-29,Valle d'Aosta,Jooble,RND_IT_JOOBLE_RETARGETING,0.15,19,0,0
2024-01-29,Valle d'Aosta,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,0.31,22,1,0
2024-01-29,Veneto,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,19.09,1560,45,2
2024-01-29,Veneto,Jooble,RND_IT_JOOBLE_RETARGETING,7.41,936,19,1
2024-01-29,Veneto,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,16.99,1288,40,1
2024-02-19,Abruzzo,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,13.00,1100,30,1
2024-02-19,Abruzzo,Jooble,RND_IT_JOOBLE_RETARGETING,2.83,348,6,0
2024-02-19,Abruzzo,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,6.97,503,15,0
2024-02-19,Basilicata,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,5.78,493,16,0
2024-02-19,Basilicata,Jooble,RND_IT_JOOBLE_RETARGETING,1.12,130,3,0
2024-02-19,Basilicata,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.26,219,6,0
2024-02-19,Calabria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,13.72,1141,36,1
2024-02-19,Calabria,Jooble,RND_IT_JOOBLE_RETARGETING,3.01,378,7,0
2024-02-19,Calabria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,9.67,660,17,1
2024-02-19,Campania,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,66.50,5693,154,4
2024-02-19,Campania,Jooble,RND_IT_JOOBLE_RETARGETING,15.92,2043,44,1
2024-02-19,Campania,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,25.03,1783,51,1
2024-02-19,Emilia-Romagna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,55.89,4592,139,6
2024-02-19,Emilia-Romagna,Jooble,RND_IT_JOOBLE_RETARGETING,12.71,1602,27,1
2024-02-19,Emilia-Romagna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,13.55,976,29,1
2024-02-19,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,10.93,937,28,1
2024-02-19,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_RETARGETING,2.57,323,6,0
2024-02-19,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,5.00,355,9,0
2024-02-19,Lazio,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,112.51,9255,315,5
2024-02-19,Lazio,Jooble,RND_IT_JOOBLE_RETARGETING,13.76,1718,33,1
2024-02-19,Lazio,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,25.32,1659,45,0
2024-02-19,Liguria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,11.24,929,29,1
2024-02-19,Liguria,Jooble,RND_IT_JOOBLE_RETARGETING,3.16,404,9,0
2024-02-19,Liguria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,5.01,359,11,0
2024-02-19,Lombardia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,94.15,8040,235,7
2024-02-19,Lombardia,Jooble,RND_IT_JOOBLE_RETARGETING,30.47,3598,75,3
2024-02-19,Lombardia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,41.71,2964,76,2
2024-02-19,Marche,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,18.22,1461,42,1
2024-02-19,Marche,Jooble,RND_IT_JOOBLE_RETARGETING,4.28,564,11,0
2024-02-19,Marche,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,8.85,605,18,0
2024-02-19,Molise,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,1.87,162,5,0
2024-02-19,Molise,Jooble,RND_IT_JOOBLE_RETARGETING,0.56,70,1,0
2024-02-19,Molise,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.73,124,4,0
2024-02-19,Piemonte,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,43.75,3619,111,4
2024-02-19,Piemonte,Jooble,RND_IT_JOOBLE_RETARGETING,8.94,1148,21,1
2024-02-19,Piemonte,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,31.92,2233,57,2
2024-02-19,Puglia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,25.70,2174,66,3
2024-02-19,Puglia,Jooble,RND_IT_JOOBLE_RETARGETING,6.90,836,16,1
2024-02-19,Puglia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,20.87,1394,40,1
2024-02-19,Sardegna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,15.22,1269,40,1
2024-02-19,Sardegna,Jooble,RND_IT_JOOBLE_RETARGETING,4.01,482,10,0
2024-02-19,Sardegna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.68,334,9,0
2024-02-19,Sicilia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,29.32,2485,75,3
2024-02-19,Sicilia,Jooble,RND_IT_JOOBLE_RETARGETING,9.80,1213,25,1
2024-02-19,Sicilia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,27.53,2020,54,1
2024-02-19,Toscana,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,29.38,2415,79,2
2024-02-19,Toscana,Jooble,RND_IT_JOOBLE_RETARGETING,7.28,887,16,0
2024-02-19,Toscana,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,27.22,2011,59,1
2024-02-19,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,20.15,1700,50,1
2024-02-19,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_RETARGETING,2.23,272,5,0
2024-02-19,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.04,295,8,0
2024-02-19,Umbria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,7.77,639,18,1
2024-02-19,Umbria,Jooble,RND_IT_JOOBLE_RETARGETING,1.61,199,4,0
2024-02-19,Umbria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.81,198,6,0
2024-02-19,Valle d'Aosta,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,1.12,101,3,0
2024-02-19,Valle d'Aosta,Jooble,RND_IT_JOOBLE_RETARGETING,0.30,37,1,0
2024-02-19,Valle d'Aosta,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,0.44,31,1,0
2024-02-19,Veneto,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,39.86,3248,97,3
2024-02-19,Veneto,Jooble,RND_IT_JOOBLE_RETARGETING,11.71,1438,26,1
2024-02-19,Veneto,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,24.58,1690,49,1
2024-02-26,Abruzzo,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,10.63,909,28,1
2024-02-26,Abruzzo,Jooble,RND_IT_JOOBLE_RETARGETING,2.65,338,7,0
2024-02-26,Abruzzo,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,6.30,420,13,0
2024-02-26,Basilicata,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,3.92,317,10,0
2024-02-26,Basilicata,Jooble,RND_IT_JOOBLE_RETARGETING,1.02,129,2,0
2024-02-26,Basilicata,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.55,183,5,0
2024-02-26,Calabria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,12.72,1025,31,2
2024-02-26,Calabria,Jooble,RND_IT_JOOBLE_RETARGETING,2.86,359,9,0
2024-02-26,Calabria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,9.05,648,18,1
2024-02-26,Campania,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,47.90,4066,117,3
2024-02-26,Campania,Jooble,RND_IT_JOOBLE_RETARGETING,13.32,1744,38,1
2024-02-26,Campania,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,22.60,1592,43,1
2024-02-26,Emilia-Romagna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,48.89,3679,99,6
2024-02-26,Emilia-Romagna,Jooble,RND_IT_JOOBLE_RETARGETING,9.83,1227,26,1
2024-02-26,Emilia-Romagna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,14.46,1069,32,1
2024-02-26,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,9.94,797,21,1
2024-02-26,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_RETARGETING,2.30,299,6,0
2024-02-26,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,6.37,469,14,0
2024-02-26,Lazio,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,102.34,8270,261,4
2024-02-26,Lazio,Jooble,RND_IT_JOOBLE_RETARGETING,11.40,1438,28,1
2024-02-26,Lazio,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,26.68,1936,51,1
2024-02-26,Liguria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,9.73,824,21,1
2024-02-26,Liguria,Jooble,RND_IT_JOOBLE_RETARGETING,2.54,309,7,0
2024-02-26,Liguria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.54,317,9,0
2024-02-26,Lombardia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,85.84,7083,217,8
2024-02-26,Lombardia,Jooble,RND_IT_JOOBLE_RETARGETING,30.48,3813,74,3
2024-02-26,Lombardia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,44.30,3332,88,2
2024-02-26,Marche,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,14.15,1120,35,1
2024-02-26,Marche,Jooble,RND_IT_JOOBLE_RETARGETING,3.87,465,9,0
2024-02-26,Marche,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,9.19,683,20,0
2024-02-26,Molise,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,1.77,146,5,0
2024-02-26,Molise,Jooble,RND_IT_JOOBLE_RETARGETING,0.52,65,1,0
2024-02-26,Molise,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.83,125,3,0
2024-02-26,Piemonte,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,39.52,3275,101,3
2024-02-26,Piemonte,Jooble,RND_IT_JOOBLE_RETARGETING,7.99,987,19,1
2024-02-26,Piemonte,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,28.99,2085,60,2
2024-02-26,Puglia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,24.07,2029,61,3
2024-02-26,Puglia,Jooble,RND_IT_JOOBLE_RETARGETING,6.35,825,17,1
2024-02-26,Puglia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,21.87,1588,44,1
2024-02-26,Sardegna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,12.93,1020,28,1
2024-02-26,Sardegna,Jooble,RND_IT_JOOBLE_RETARGETING,3.89,474,9,0
2024-02-26,Sardegna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.34,300,9,0
2024-02-26,Sicilia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,25.30,2104,60,3
2024-02-26,Sicilia,Jooble,RND_IT_JOOBLE_RETARGETING,10.44,1288,27,1
2024-02-26,Sicilia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,21.80,1593,46,1
2024-02-26,Toscana,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,27.76,2321,76,2
2024-02-26,Toscana,Jooble,RND_IT_JOOBLE_RETARGETING,8.13,983,21,1
2024-02-26,Toscana,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,26.25,1941,57,1
2024-02-26,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,17.38,1461,45,1
2024-02-26,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_RETARGETING,1.78,227,5,0
2024-02-26,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.07,284,8,0
2024-02-26,Umbria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,4.91,416,12,1
2024-02-26,Umbria,Jooble,RND_IT_JOOBLE_RETARGETING,1.50,196,4,0
2024-02-26,Umbria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.60,184,5,0
2024-02-26,Valle d'Aosta,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,1.13,96,3,0
2024-02-26,Valle d'Aosta,Jooble,RND_IT_JOOBLE_RETARGETING,0.28,36,1,0
2024-02-26,Valle d'Aosta,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,0.48,35,1,0
2024-02-26,Veneto,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,31.84,2729,93,3
2024-02-26,Veneto,Jooble,RND_IT_JOOBLE_RETARGETING,13.80,1696,35,1
2024-02-26,Veneto,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,25.58,1918,58,1
2024-03-04,Abruzzo,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,10.21,881,24,1
2024-03-04,Abruzzo,Jooble,RND_IT_JOOBLE_RETARGETING,2.18,264,5,0
2024-03-04,Abruzzo,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,5.66,411,13,0
2024-03-04,Basilicata,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,3.66,293,9,0
2024-03-04,Basilicata,Jooble,RND_IT_JOOBLE_RETARGETING,0.85,109,2,0
2024-03-04,Basilicata,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.73,192,5,0
2024-03-04,Calabria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,12.85,1079,33,2
2024-03-04,Calabria,Jooble,RND_IT_JOOBLE_RETARGETING,2.15,260,6,0
2024-03-04,Calabria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,6.29,443,12,0
2024-03-04,Campania,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,45.97,3904,125,4
2024-03-04,Campania,Jooble,RND_IT_JOOBLE_RETARGETING,9.78,1279,28,1
2024-03-04,Campania,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,24.24,1748,46,1
2024-03-04,Emilia-Romagna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,43.41,3568,114,5
2024-03-04,Emilia-Romagna,Jooble,RND_IT_JOOBLE_RETARGETING,8.05,1032,22,1
2024-03-04,Emilia-Romagna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,14.32,1025,24,1
2024-03-04,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,7.57,623,19,1
2024-03-04,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_RETARGETING,1.89,238,5,0
2024-03-04,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,5.30,378,11,0
2024-03-04,Lazio,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,104.82,9359,283,5
2024-03-04,Lazio,Jooble,RND_IT_JOOBLE_RETARGETING,9.11,1151,23,1
2024-03-04,Lazio,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,26.71,1834,46,1
2024-03-04,Liguria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,8.67,717,22,1
2024-03-04,Liguria,Jooble,RND_IT_JOOBLE_RETARGETING,1.71,222,4,0
2024-03-04,Liguria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.23,304,9,0
2024-03-04,Lombardia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,70.93,6099,223,7
2024-03-04,Lombardia,Jooble,RND_IT_JOOBLE_RETARGETING,22.26,2654,55,3
2024-03-04,Lombardia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,40.56,2941,74,2
2024-03-04,Marche,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,16.60,1432,54,1
2024-03-04,Marche,Jooble,RND_IT_JOOBLE_RETARGETING,3.05,387,7,0
2024-03-04,Marche,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,8.53,598,15,0
2024-03-04,Molise,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,1.79,155,5,0
2024-03-04,Molise,Jooble,RND_IT_JOOBLE_RETARGETING,0.36,43,1,0
2024-03-04,Molise,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.45,105,3,0
2024-03-04,Piemonte,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,33.32,2892,84,4
2024-03-04,Piemonte,Jooble,RND_IT_JOOBLE_RETARGETING,6.57,804,18,1
2024-03-04,Piemonte,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,26.11,1920,55,2
2024-03-04,Puglia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,19.24,1613,48,3
2024-03-04,Puglia,Jooble,RND_IT_JOOBLE_RETARGETING,4.81,622,14,1
2024-03-04,Puglia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,16.63,1215,30,1
2024-03-04,Sardegna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,11.22,938,30,1
2024-03-04,Sardegna,Jooble,RND_IT_JOOBLE_RETARGETING,3.27,412,8,0
2024-03-04,Sardegna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.36,324,9,0
2024-03-04,Sicilia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,29.79,2478,69,3
2024-03-04,Sicilia,Jooble,RND_IT_JOOBLE_RETARGETING,6.75,828,18,1
2024-03-04,Sicilia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,22.03,1520,38,1
2024-03-04,Toscana,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,21.82,1832,58,1
2024-03-04,Toscana,Jooble,RND_IT_JOOBLE_RETARGETING,5.78,739,16,0
2024-03-04,Toscana,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,27.43,1991,58,1
2024-03-04,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,15.15,1263,38,1
2024-03-04,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_RETARGETING,1.35,168,3,0
2024-03-04,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.57,267,7,0
2024-03-04,Umbria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,5.74,476,13,1
2024-03-04,Umbria,Jooble,RND_IT_JOOBLE_RETARGETING,1.40,182,4,0
2024-03-04,Umbria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.30,171,5,0
2024-03-04,Valle d'Aosta,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,0.87,69,2,0
2024-03-04,Valle d'Aosta,Jooble,RND_IT_JOOBLE_RETARGETING,0.24,29,1,0
2024-03-04,Valle d'Aosta,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,0.46,31,1,0
2024-03-04,Veneto,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,26.61,2265,65,3
2024-03-04,Veneto,Jooble,RND_IT_JOOBLE_RETARGETING,8.68,1068,24,1
2024-03-04,Veneto,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,20.04,1410,39,1
2024-03-11,Abruzzo,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,9.64,788,25,1
2024-03-11,Abruzzo,Jooble,RND_IT_JOOBLE_RETARGETING,2.02,258,4,0
2024-03-11,Abruzzo,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,5.63,405,12,0
2024-03-11,Basilicata,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,3.54,297,9,0
2024-03-11,Basilicata,Jooble,RND_IT_JOOBLE_RETARGETING,0.94,117,3,0
2024-03-11,Basilicata,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.14,209,7,0
2024-03-11,Calabria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,12.73,1045,28,1
2024-03-11,Calabria,Jooble,RND_IT_JOOBLE_RETARGETING,2.26,263,6,0
2024-03-11,Calabria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,6.51,470,13,0
2024-03-11,Campania,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,35.92,2894,84,3
2024-03-11,Campania,Jooble,RND_IT_JOOBLE_RETARGETING,9.68,1123,25,1
2024-03-11,Campania,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,26.31,1783,44,1
2024-03-11,Emilia-Romagna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,44.03,3578,109,5
2024-03-11,Emilia-Romagna,Jooble,RND_IT_JOOBLE_RETARGETING,8.16,1021,19,1
2024-03-11,Emilia-Romagna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,14.27,1006,29,1
2024-03-11,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,7.59,653,17,1
2024-03-11,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_RETARGETING,1.97,264,5,0
2024-03-11,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,5.76,403,11,0
2024-03-11,Lazio,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,95.38,7600,238,4
2024-03-11,Lazio,Jooble,RND_IT_JOOBLE_RETARGETING,9.28,1146,21,0
2024-03-11,Lazio,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,25.51,1789,49,1
2024-03-11,Liguria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,7.56,628,18,1
2024-03-11,Liguria,Jooble,RND_IT_JOOBLE_RETARGETING,1.90,239,5,0
2024-03-11,Liguria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.10,290,8,0
2024-03-11,Lombardia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,61.42,5209,165,5
2024-03-11,Lombardia,Jooble,RND_IT_JOOBLE_RETARGETING,22.16,2899,60,3
2024-03-11,Lombardia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,37.39,2503,71,2
2024-03-11,Marche,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,13.54,1114,38,1
2024-03-11,Marche,Jooble,RND_IT_JOOBLE_RETARGETING,3.12,392,7,0
2024-03-11,Marche,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,7.90,572,16,0
2024-03-11,Molise,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,1.63,133,4,0
2024-03-11,Molise,Jooble,RND_IT_JOOBLE_RETARGETING,0.40,48,1,0
2024-03-11,Molise,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.37,99,3,0
2024-03-11,Piemonte,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,30.89,2544,76,4
2024-03-11,Piemonte,Jooble,RND_IT_JOOBLE_RETARGETING,5.97,734,15,1
2024-03-11,Piemonte,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,26.26,1899,56,2
2024-03-11,Puglia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,17.28,1410,45,2
2024-03-11,Puglia,Jooble,RND_IT_JOOBLE_RETARGETING,5.29,659,14,1
2024-03-11,Puglia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,16.50,1217,34,1
2024-03-11,Sardegna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,9.53,762,24,1
2024-03-11,Sardegna,Jooble,RND_IT_JOOBLE_RETARGETING,2.96,385,8,0
2024-03-11,Sardegna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.03,296,8,0
2024-03-11,Sicilia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,27.54,2286,69,3
2024-03-11,Sicilia,Jooble,RND_IT_JOOBLE_RETARGETING,7.45,980,19,1
2024-03-11,Sicilia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,24.44,1745,53,1
2024-03-11,Toscana,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,26.53,2084,76,2
2024-03-11,Toscana,Jooble,RND_IT_JOOBLE_RETARGETING,6.27,816,16,0
2024-03-11,Toscana,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,28.10,2029,62,1
2024-03-11,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,15.97,1325,42,1
2024-03-11,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_RETARGETING,1.26,166,3,0
2024-03-11,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.73,201,6,0
2024-03-11,Umbria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,5.68,486,14,1
2024-03-11,Umbria,Jooble,RND_IT_JOOBLE_RETARGETING,1.40,181,4,0
2024-03-11,Umbria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.48,171,5,0
2024-03-11,Valle d'Aosta,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,0.89,74,2,0
2024-03-11,Valle d'Aosta,Jooble,RND_IT_JOOBLE_RETARGETING,0.22,28,1,0
2024-03-11,Valle d'Aosta,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,0.41,29,1,0
