settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2024-01-15,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,35.05,1257,7,0
2024-01-15,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,5.61,296,1,0
2024-01-15,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,9.00,377,2,0
2024-01-15,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,2.26,63,1,0
2024-01-15,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,3.87,146,1,0
2024-01-15,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,1.01,58,0,0
2024-01-15,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,1.09,46,0,0
2024-01-15,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,102.32,2943,27,1
2024-01-15,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,202.18,7302,42,2
2024-01-15,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,41.58,2354,8,0
2024-01-15,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,59.90,2488,11,0
2024-01-22,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,17.98,548,5,0
2024-01-22,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,48.58,1771,10,1
2024-01-22,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,6.56,351,1,0
2024-01-22,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,12.85,535,3,0
2024-01-22,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,10.60,317,3,0
2024-01-22,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,17.66,642,4,0
2024-01-22,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,4.19,233,1,0
2024-01-22,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,4.32,173,1,0
2024-01-22,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,21.46,618,5,1
2024-01-22,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,58.07,2079,11,1
2024-01-22,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,16.88,962,3,0
2024-01-22,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,15.68,646,4,0
2024-01-22,Campania,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,98.73,2988,26,2
2024-01-22,Campania,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,226.10,8103,54,4
2024-01-22,Campania,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,48.48,2549,8,1
2024-01-22,Campania,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,52.95,2185,11,0
2024-01-22,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,99.15,3002,26,2
2024-01-22,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,132.64,4729,29,2
2024-01-22,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,37.36,2127,7,0
2024-01-22,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,38.96,1594,7,0
2024-01-22,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,32.05,1006,8,1
2024-01-22,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,32.92,1092,7,1
2024-01-22,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,8.07,444,2,0
2024-01-22,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,14.75,640,3,0
2024-01-22,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,90.99,2659,23,2
2024-01-22,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,180.66,6669,37,3
2024-01-22,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,62.76,3472,13,1
2024-01-22,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,62.46,2752,12,1
2024-01-22,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,35.47,1022,9,1
2024-01-22,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,92.62,3420,20,1
2024-01-22,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,13.74,790,3,0
2024-01-22,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,13.90,596,3,0
2024-01-22,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,252.74,7400,65,6
2024-01-22,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,240.80,8823,49,4
2024-01-22,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,82.04,4459,14,1
2024-01-22,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,112.42,4897,21,1
2024-01-22,Marche,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,29.36,887,8,1
2024-01-22,Marche,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,36.23,1297,7,0
2024-01-22,Marche,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,17.99,968,3,0
2024-01-22,Marche,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,17.13,700,3,0
2024-01-22,Molise,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,5.81,165,1,0
2024-01-22,Molise,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,7.24,258,2,0
2024-01-22,Molise,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,3.12,177,1,0
2024-01-22,Molise,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,3.14,130,1,0
2024-01-22,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,101.00,2971,27,2
2024-01-22,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,128.22,4423,26,2
2024-01-22,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,36.69,2047,7,0
2024-01-22,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,46.62,1892,8,0
2024-01-22,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,105.60,3110,25,1
2024-01-22,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,193.62,6655,40,2
2024-01-22,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,19.15,1051,3,0
2024-01-22,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,42.38,1772,8,0
2024-01-22,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,23.79,728,7,0
2024-01-22,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,44.72,1569,9,1
2024-01-22,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,10.63,567,2,0
2024-01-22,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,24.25,984,4,0
2024-01-22,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,64.08,1854,16,1
2024-01-22,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,150.59,5411,34,2
2024-01-22,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,29.22,1605,5,0
2024-01-22,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,29.42,1187,6,0
2024-01-22,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,79.42,2326,21,1
2024-01-22,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,126.71,4576,26,1
2024-01-22,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,53.24,2908,11,0
2024-01-22,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,39.34,1505,7,0
2024-01-22,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,15.04,449,4,0
2024-01-22,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,21.26,748,5,0
2024-01-22,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,8.17,451,2,0
2024-01-22,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,8.07,341,1,0
2024-01-22,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,19.31,557,5,0
2024-01-22,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,29.39,1009,6,0
2024-01-22,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,6.26,331,1,0
2024-01-22,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,8.36,361,2,0
2024-01-22,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,1.98,57,0,0
2024-01-22,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,3.20,112,1,0
2024-01-22,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,0.88,48,0,0
2024-01-22,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,0.86,37,0,0
2024-01-22,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,79.42,2467,22,1
2024-01-22,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,170.85,6080,40,2
2024-01-22,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,42.08,2367,8,0
2024-01-22,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,50.17,2139,10,0
2024-01-29,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,13.13,393,4,0
2024-01-29,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,41.51,1413,8,1
2024-01-29,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,8.29,459,2,0
2024-01-29,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,14.62,624,3,0
2024-01-29,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,8.10,247,2,0
2024-01-29,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,17.46,627,4,0
2024-01-29,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,4.21,233,1,0
2024-01-29,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,3.80,157,1,0
2024-01-29,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,17.14,515,4,0
2024-01-29,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,57.87,2167,14,1
2024-01-29,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,18.09,976,4,0
2024-01-29,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,17.45,693,3,0
2024-01-29,Campania,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,75.57,2215,21,2
2024-01-29,Campania,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,180.38,6287,39,4
2024-01-29,Campania,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,51.64,2790,9,1
2024-01-29,Campania,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,62.30,2512,11,0
2024-01-29,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,68.67,1983,17,1
2024-01-29,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,141.78,5385,34,2
2024-01-29,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,33.98,1872,7,0
2024-01-29,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,35.73,1475,8,0
2024-01-29,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,25.54,738,7,1
2024-01-29,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,30.20,1056,7,1
2024-01-29,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,8.27,459,2,0
2024-01-29,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,13.90,541,2,0
2024-01-29,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,62.53,1799,15,2
2024-01-29,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,148.73,5276,32,3
2024-01-29,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,61.42,3326,12,1
2024-01-29,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,71.51,3030,14,1
2024-01-29,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,22.23,639,6,0
2024-01-29,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,90.49,3279,17,2
2024-01-29,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,12.29,687,2,0
2024-01-29,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,13.14,554,2,0
2024-01-29,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,214.52,6162,53,6
2024-01-29,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,233.71,8335,51,4
2024-01-29,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,103.72,5794,20,1
2024-01-29,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,116.61,4936,26,1
2024-01-29,Marche,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,17.79,535,4,0
2024-01-29,Marche,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,33.88,1149,7,1
2024-01-29,Marche,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,18.84,1015,3,0
2024-01-29,Marche,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,20.20,865,4,0
2024-01-29,Molise,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,4.27,122,1,0
2024-01-29,Molise,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,7.55,272,2,0
2024-01-29,Molise,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,3.14,181,1,0
2024-01-29,Molise,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,2.88,114,0,0
2024-01-29,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,85.80,2629,22,2
2024-01-29,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,123.59,4424,24,2
2024-01-29,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,39.08,2118,7,0
2024-01-29,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,41.73,1698,8,0
2024-01-29,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,91.76,2760,24,2
2024-01-29,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,159.63,5656,34,2
2024-01-29,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,20.33,1099,4,0
2024-01-29,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,52.47,2110,11,0
2024-01-29,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,19.17,575,4,0
2024-01-29,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,45.47,1628,11,1
2024-01-29,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,10.76,586,2,0
2024-01-29,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,22.65,928,4,0
2024-01-29,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,50.39,1493,13,1
2024-01-29,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,134.99,4885,26,2
2024-01-29,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,29.60,1578,6,0
2024-01-29,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,29.70,1211,5,0
2024-01-29,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,82.62,2460,18,1
2024-01-29,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,170.68,5933,31,2
2024-01-29,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,53.80,2833,10,0
2024-01-29,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,40.54,1580,7,0
2024-01-29,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,13.07,379,3,0
2024-01-29,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,21.22,770,4,0
2024-01-29,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,9.15,525,2,0
2024-01-29,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,6.86,292,1,0
2024-01-29,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,17.11,490,4,0
2024-01-29,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,31.64,1109,7,0
2024-01-29,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,5.32,304,1,0
2024-01-29,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,6.95,301,1,0
2024-01-29,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,1.77,51,0,0
2024-01-29,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,3.01,112,1,0
2024-01-29,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,1.01,55,0,0
2024-01-29,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,0.81,33,0,0
2024-01-29,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,69.37,1960,17,2
2024-01-29,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,147.73,5441,33,2
2024-01-29,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,42.03,2380,8,0
2024-01-29,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,52.13,2131,10,0
2024-02-05,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,12.49,372,3,0
2024-02-05,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,30.80,1067,7,1
2024-02-05,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,7.46,407,1,0
2024-02-05,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,11.28,482,2,0
2024-02-05,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,8.03,229,2,0
2024-02-05,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,15.15,561,3,0
2024-02-05,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,3.47,187,1,0
2024-02-05,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,3.34,139,1,0
2024-02-05,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,13.19,396,3,0
2024-02-05,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,51.20,1851,10,1
2024-02-05,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,15.50,855,3,0
2024-02-05,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,14.55,616,3,0
2024-02-05,Campania,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,55.97,1680,14,1
2024-02-05,Campania,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,202.27,7339,44,4
2024-02-05,Campania,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,41.57,2292,7,1
2024-02-05,Campania,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,57.55,2325,10,1
2024-02-05,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,65.39,1938,16,1
2024-02-05,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,131.02,4654,26,2
2024-02-05,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,32.09,1836,6,0
2024-02-05,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,25.02,1062,5,0
2024-02-05,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,23.91,693,6,1
2024-02-05,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,27.36,967,6,1
2024-02-05,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,6.22,321,1,0
2024-02-05,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,11.84,499,2,0
2024-02-05,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,58.09,1665,14,2
2024-02-05,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,146.23,5180,29,3
2024-02-05,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,48.75,2685,9,1
2024-02-05,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,58.32,2397,9,1
2024-02-05,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,19.30,555,5,0
2024-02-05,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,79.70,2765,17,1
2024-02-05,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,9.78,580,2,0
2024-02-05,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,11.11,462,2,0
2024-02-05,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,184.56,5278,47,5
2024-02-05,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,230.53,7771,46,5
2024-02-05,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,83.20,4312,16,1
2024-02-05,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,98.26,3833,16,1
2024-02-05,Marche,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,17.63,518,5,0
2024-02-05,Marche,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,33.94,1189,7,1
2024-02-05,Marche,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,15.09,824,3,0
2024-02-05,Marche,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,16.58,685,3,0
2024-02-05,Molise,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,3.31,97,1,0
2024-02-05,Molise,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,6.65,233,1,0
2024-02-05,Molise,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,2.33,128,1,0
2024-02-05,Molise,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,2.38,99,0,0
2024-02-05,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,88.45,2750,24,2
2024-02-05,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,108.28,3741,22,2
2024-02-05,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,30.94,1727,5,0
2024-02-05,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,32.52,1338,6,0
2024-02-05,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,86.33,2681,25,2
2024-02-05,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,142.01,5160,32,2
2024-02-05,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,15.91,903,3,0
2024-02-05,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,41.49,1684,7,0
2024-02-05,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,16.39,504,4,0
2024-02-05,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,43.34,1559,9,1
2024-02-05,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,8.15,455,2,0
2024-02-05,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,16.21,703,3,0
2024-02-05,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,48.52,1418,12,1
2024-02-05,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,106.90,3750,24,2
2024-02-05,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,23.36,1359,5,0
