settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2024-01-29,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,67.18,2901,115,6
2024-01-29,Lazio,Indeed,AZ_IT_INDEED_DISPLAY_RETE,180.42,29561,141,6
2024-01-29,Lazio,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,104.61,11761,218,9
2024-01-29,Lazio,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,283.59,12796,550,23
2024-01-29,Liguria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,36.26,5762,30,1
2024-01-29,Liguria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,21.39,2383,47,2
2024-01-29,Liguria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,71.47,3411,141,6
2024-01-29,Lombardia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,242.30,39415,213,12
2024-01-29,Lombardia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,149.48,16434,310,17
2024-01-29,Lombardia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,498.92,22921,893,59
2024-01-29,Marche,Indeed,AZ_IT_INDEED_DISPLAY_RETE,33.72,5459,23,3
2024-01-29,Marche,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,19.37,2148,39,4
2024-01-29,Marche,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,54.40,2621,131,12
2024-01-29,Molise,Indeed,AZ_IT_INDEED_DISPLAY_RETE,7.73,1319,7,1
2024-01-29,Molise,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,5.03,559,10,1
2024-01-29,Molise,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,11.06,503,19,1
2024-01-29,Piemonte,Indeed,AZ_IT_INDEED_DISPLAY_RETE,109.47,18264,95,7
2024-01-29,Piemonte,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,61.29,7053,126,8
2024-01-29,Piemonte,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,209.73,9526,393,25
2024-01-29,Puglia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,71.74,12224,64,4
2024-01-29,Puglia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,74.22,8564,151,7
2024-01-29,Puglia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,178.78,8195,349,17
2024-01-29,Sardegna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,29.83,4921,26,1
2024-01-29,Sardegna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,27.94,3059,55,2
2024-01-29,Sardegna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,98.07,4701,197,8
2024-01-29,Sicilia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,121.71,19941,99,4
2024-01-29,Sicilia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,51.57,5956,97,4
2024-01-29,Sicilia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,217.69,10362,412,16
2024-01-29,Toscana,Indeed,AZ_IT_INDEED_DISPLAY_RETE,101.54,16739,76,4
2024-01-29,Toscana,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,97.18,10864,196,7
2024-01-29,Toscana,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,214.72,9982,391,17
2024-01-29,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_DISPLAY_RETE,19.90,3236,16,1
2024-01-29,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,23.44,2624,51,2
2024-01-29,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,56.70,2610,110,7
2024-01-29,Umbria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,11.64,1973,8,0
2024-01-29,Umbria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,18.34,2096,38,1
2024-01-29,Umbria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,55.26,2447,95,3
2024-01-29,Valle d'Aosta,Indeed,AZ_IT_INDEED_DISPLAY_RETE,3.10,488,3,0
2024-01-29,Valle d'Aosta,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,1.48,163,3,0
2024-01-29,Valle d'Aosta,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,6.96,303,13,1
2024-01-29,Veneto,Indeed,AZ_IT_INDEED_DISPLAY_RETE,120.32,19870,94,6
2024-01-29,Veneto,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,105.98,11832,187,10
2024-01-29,Veneto,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,249.89,11206,467,29
2024-02-05,Abruzzo,Indeed,AZ_IT_INDEED_DISPLAY_RETE,27.91,4599,23,1
2024-02-05,Abruzzo,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,21.33,2396,39,1
2024-02-05,Abruzzo,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,109.17,5190,210,8
2024-02-05,Basilicata,Indeed,AZ_IT_INDEED_DISPLAY_RETE,9.05,1496,7,0
2024-02-05,Basilicata,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,9.66,1121,18,0
2024-02-05,Basilicata,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,37.31,1787,74,2
2024-02-05,Calabria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,33.69,5686,31,1
2024-02-05,Calabria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,35.16,3689,65,2
2024-02-05,Calabria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,163.15,7058,300,13
2024-02-05,Campania,Indeed,AZ_IT_INDEED_DISPLAY_RETE,123.04,19431,97,4
2024-02-05,Campania,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,61.19,6841,120,4
2024-02-05,Campania,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,351.70,16634,745,21
2024-02-05,Emilia-Romagna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,68.73,11591,63,2
2024-02-05,Emilia-Romagna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,79.82,8610,149,4
2024-02-05,Emilia-Romagna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,391.36,18764,791,24
2024-02-05,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,30.71,5143,28,1
2024-02-05,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,17.16,1979,36,1
2024-02-05,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,96.63,4557,190,7
2024-02-05,Lazio,Indeed,AZ_IT_INDEED_DISPLAY_RETE,181.34,30616,135,5
2024-02-05,Lazio,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,115.11,12360,240,8
2024-02-05,Lazio,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,376.42,16877,736,26
2024-02-05,Liguria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,31.28,5290,26,1
2024-02-05,Liguria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,28.89,3320,62,2
2024-02-05,Liguria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,90.03,4193,155,6
2024-02-05,Lombardia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,283.11,46852,227,11
2024-02-05,Lombardia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,143.92,15740,316,12
2024-02-05,Lombardia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,709.63,30764,1214,62
2024-02-05,Marche,Indeed,AZ_IT_INDEED_DISPLAY_RETE,26.02,4356,20,2
2024-02-05,Marche,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,24.87,2933,47,3
2024-02-05,Marche,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,81.45,3547,144,12
2024-02-05,Molise,Indeed,AZ_IT_INDEED_DISPLAY_RETE,5.78,1003,5,0
2024-02-05,Molise,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,5.51,595,11,1
2024-02-05,Molise,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,14.64,715,28,2
2024-02-05,Piemonte,Indeed,AZ_IT_INDEED_DISPLAY_RETE,120.50,19030,95,7
2024-02-05,Piemonte,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,65.20,7289,129,8
2024-02-05,Piemonte,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,245.70,11016,475,29
2024-02-05,Puglia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,103.48,17999,91,5
2024-02-05,Puglia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,87.28,9842,185,7
2024-02-05,Puglia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,205.54,9024,371,19
2024-02-05,Sardegna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,22.93,4075,20,1
2024-02-05,Sardegna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,32.30,3572,61,2
2024-02-05,Sardegna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,137.39,6179,233,8
2024-02-05,Sicilia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,121.93,20855,105,3
2024-02-05,Sicilia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,60.37,6440,117,3
2024-02-05,Sicilia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,335.71,16115,604,16
2024-02-05,Toscana,Indeed,AZ_IT_INDEED_DISPLAY_RETE,121.97,20198,98,4
2024-02-05,Toscana,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,106.07,11919,207,7
2024-02-05,Toscana,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,307.06,14446,592,20
2024-02-05,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_DISPLAY_RETE,18.94,3157,17,1
2024-02-05,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,26.04,2741,51,2
2024-02-05,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,75.40,3359,144,7
2024-02-05,Umbria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,14.26,2450,13,0
2024-02-05,Umbria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,20.07,2253,44,1
2024-02-05,Umbria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,69.79,3166,131,3
2024-02-05,Valle d'Aosta,Indeed,AZ_IT_INDEED_DISPLAY_RETE,3.00,512,2,0
2024-02-05,Valle d'Aosta,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,1.52,170,3,0
2024-02-05,Valle d'Aosta,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,10.98,507,25,1
2024-02-05,Veneto,Indeed,AZ_IT_INDEED_DISPLAY_RETE,134.17,22616,115,6
2024-02-05,Veneto,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,123.94,13551,237,12
2024-02-05,Veneto,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,339.64,15755,637,31
2024-02-12,Abruzzo,Indeed,AZ_IT_INDEED_DISPLAY_RETE,26.07,4213,21,1
2024-02-12,Abruzzo,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,20.25,2083,42,1
2024-02-12,Abruzzo,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,118.68,5478,215,7
2024-02-12,Basilicata,Indeed,AZ_IT_INDEED_DISPLAY_RETE,7.29,1269,7,0
2024-02-12,Basilicata,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,8.92,928,18,0
2024-02-12,Basilicata,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,46.15,2039,91,2
2024-02-12,Calabria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,24.98,4246,21,1
2024-02-12,Calabria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,34.62,3743,70,3
2024-02-12,Calabria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,162.48,7337,308,11
2024-02-12,Campania,Indeed,AZ_IT_INDEED_DISPLAY_RETE,88.89,15022,76,2
2024-02-12,Campania,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,52.67,5809,98,3
2024-02-12,Campania,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,410.65,18054,810,24
2024-02-12,Emilia-Romagna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,53.96,9283,48,1
2024-02-12,Emilia-Romagna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,79.30,8934,152,3
2024-02-12,Emilia-Romagna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,534.36,24996,1128,24
2024-02-12,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,19.78,3287,18,1
2024-02-12,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,17.56,1960,36,1
2024-02-12,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,134.15,6083,243,10
2024-02-12,Lazio,Indeed,AZ_IT_INDEED_DISPLAY_RETE,144.40,24349,122,4
2024-02-12,Lazio,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,104.58,11147,199,6
2024-02-12,Lazio,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,491.56,22579,888,28
2024-02-12,Liguria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,19.77,3245,16,1
2024-02-12,Liguria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,21.03,2441,40,1
2024-02-12,Liguria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,106.76,4758,205,6
2024-02-12,Lombardia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,250.03,41429,232,9
2024-02-12,Lombardia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,115.38,13273,231,8
2024-02-12,Lombardia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,901.08,41764,1615,77
2024-02-12,Marche,Indeed,AZ_IT_INDEED_DISPLAY_RETE,20.59,3494,18,1
2024-02-12,Marche,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,19.29,2134,45,2
2024-02-12,Marche,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,96.83,4493,178,13
2024-02-12,Molise,Indeed,AZ_IT_INDEED_DISPLAY_RETE,4.73,791,3,0
2024-02-12,Molise,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,4.21,481,9,0
2024-02-12,Molise,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,20.12,876,31,2
2024-02-12,Piemonte,Indeed,AZ_IT_INDEED_DISPLAY_RETE,85.36,14305,66,4
2024-02-12,Piemonte,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,62.60,6779,109,5
2024-02-12,Piemonte,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,323.76,15074,612,32
2024-02-12,Puglia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,98.01,16237,81,5
2024-02-12,Puglia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,77.94,8579,173,7
2024-02-12,Puglia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,208.14,9137,413,19
2024-02-12,Sardegna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,20.49,3230,17,0
2024-02-12,Sardegna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,27.69,2889,50,1
2024-02-12,Sardegna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,179.12,7979,328,8
2024-02-12,Sicilia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,107.92,18689,102,3
2024-02-12,Sicilia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,45.74,4969,101,2
2024-02-12,Sicilia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,324.11,15147,549,17
2024-02-12,Toscana,Indeed,AZ_IT_INDEED_DISPLAY_RETE,83.05,13506,60,2
2024-02-12,Toscana,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,73.19,8046,154,4
2024-02-12,Toscana,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,366.38,16338,767,23
2024-02-12,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_DISPLAY_RETE,17.50,2995,14,1
2024-02-12,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,22.96,2610,37,2
2024-02-12,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,114.53,5227,205,8
2024-02-12,Umbria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,12.07,2013,10,0
2024-02-12,Umbria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,21.21,2416,37,1
2024-02-12,Umbria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,69.16,3137,129,3
2024-02-12,Valle d'Aosta,Indeed,AZ_IT_INDEED_DISPLAY_RETE,2.33,394,2,0
2024-02-12,Valle d'Aosta,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,1.55,166,3,0
2024-02-12,Valle d'Aosta,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,13.00,566,24,1
2024-02-12,Veneto,Indeed,AZ_IT_INDEED_DISPLAY_RETE,101.64,16837,84,4
2024-02-12,Veneto,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,121.61,13139,244,10
2024-02-12,Veneto,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,409.46,19413,844,27
2024-02-19,Abruzzo,Indeed,AZ_IT_INDEED_DISPLAY_RETE,22.38,3689,18,1
2024-02-19,Abruzzo,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,16.67,1832,34,1
2024-02-19,Abruzzo,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,118.86,5637,239,8
2024-02-19,Basilicata,Indeed,AZ_IT_INDEED_DISPLAY_RETE,6.18,1000,5,0
2024-02-19,Basilicata,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,7.35,850,16,0
2024-02-19,Basilicata,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,49.44,2280,93,2
2024-02-19,Calabria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,23.92,4144,23,1
2024-02-19,Calabria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,31.77,3630,65,2
2024-02-19,Calabria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,169.11,7623,312,12
2024-02-19,Campania,Indeed,AZ_IT_INDEED_DISPLAY_RETE,72.29,12324,60,2
2024-02-19,Campania,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,46.57,5225,84,3
2024-02-19,Campania,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,380.90,17375,678,23
2024-02-19,Emilia-Romagna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,35.96,6080,30,1
2024-02-19,Emilia-Romagna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,65.92,7420,130,3
2024-02-19,Emilia-Romagna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,451.44,21358,812,23
2024-02-19,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,16.30,2779,14,0
2024-02-19,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,14.17,1580,25,1
2024-02-19,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,117.04,5241,210,7
2024-02-19,Lazio,Indeed,AZ_IT_INDEED_DISPLAY_RETE,107.46,18148,91,3
2024-02-19,Lazio,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,106.47,11971,210,6
2024-02-19,Lazio,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,413.91,18586,845,24
2024-02-19,Liguria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,18.04,2905,17,0
2024-02-19,Liguria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,21.84,2365,46,1
2024-02-19,Liguria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,116.43,5261,200,7
2024-02-19,Lombardia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,198.12,33629,165,8
2024-02-19,Lombardia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,124.49,13588,270,10
2024-02-19,Lombardia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,879.68,37398,1391,64
2024-02-19,Marche,Indeed,AZ_IT_INDEED_DISPLAY_RETE,17.83,2935,15,1
2024-02-19,Marche,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,14.83,1605,28,2
2024-02-19,Marche,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,91.46,4248,176,14
2024-02-19,Molise,Indeed,AZ_IT_INDEED_DISPLAY_RETE,3.50,593,3,0
2024-02-19,Molise,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,4.06,467,9,0
2024-02-19,Molise,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,19.64,899,39,2
2024-02-19,Piemonte,Indeed,AZ_IT_INDEED_DISPLAY_RETE,67.58,11053,54,4
2024-02-19,Piemonte,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,60.26,7042,114,6
2024-02-19,Piemonte,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,292.85,13655,533,29
2024-02-19,Puglia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,81.36,12720,59,4
2024-02-19,Puglia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,63.72,7078,136,6
2024-02-19,Puglia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,196.22,8801,336,20
2024-02-19,Sardegna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,20.01,3291,17,1
2024-02-19,Sardegna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,22.15,2579,44,1
2024-02-19,Sardegna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,133.62,5815,245,8
2024-02-19,Sicilia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,82.65,13582,62,2
2024-02-19,Sicilia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,49.40,5611,98,3
2024-02-19,Sicilia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,316.31,14450,599,15
2024-02-19,Toscana,Indeed,AZ_IT_INDEED_DISPLAY_RETE,67.12,11662,58,2
2024-02-19,Toscana,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,85.18,9435,178,5
2024-02-19,Toscana,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,372.08,16338,741,25
2024-02-19,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_DISPLAY_RETE,14.80,2523,14,1
2024-02-19,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,17.52,1833,32,1
2024-02-19,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,101.64,4703,209,10
2024-02-19,Umbria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,8.92,1621,8,0
2024-02-19,Umbria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,15.74,1868,35,1
2024-02-19,Umbria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,60.58,2811,105,3
2024-02-19,Valle d'Aosta,Indeed,AZ_IT_INDEED_DISPLAY_RETE,2.11,352,2,0
2024-02-19,Valle d'Aosta,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,1.18,134,2,0
2024-02-19,Valle d'Aosta,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,12.93,626,24,1
2024-02-19,Veneto,Indeed,AZ_IT_INDEED_DISPLAY_RETE,85.15,14154,80,4
2024-02-19,Veneto,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,112.22,12442,230,12
2024-02-19,Veneto,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,327.65,15536,513,34
2024-02-26,Abruzzo,Indeed,AZ_IT_INDEED_DISPLAY_RETE,26.18,4347,21,1
2024-02-26,Abruzzo,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,23.46,2612,47,1
2024-02-26,Abruzzo,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,118.71,5445,226,6
2024-02-26,Basilicata,Indeed,AZ_IT_INDEED_DISPLAY_RETE,5.02,838,5,0
2024-02-26,Basilicata,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,7.98,926,18,0
2024-02-26,Basilicata,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,47.25,2133,83,2
2024-02-26,Calabria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,21.87,3660,17,1
2024-02-26,Calabria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,36.12,3975,68,2
2024-02-26,Calabria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,213.07,9951,465,14
2024-02-26,Campania,Indeed,AZ_IT_INDEED_DISPLAY_RETE,71.84,11745,61,2
2024-02-26,Campania,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,71.17,7569,143,3
2024-02-26,Campania,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,369.18,16951,671,23
2024-02-26,Emilia-Romagna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,35.67,5913,28,1
2024-02-26,Emilia-Romagna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,78.22,9058,163,4
2024-02-26,Emilia-Romagna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,418.68,18782,752,22
2024-02-26,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,17.85,2925,15,1
2024-02-26,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,16.94,1850,34,1
2024-02-26,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,107.34,4582,179,8
2024-02-26,Lazio,Indeed,AZ_IT_INDEED_DISPLAY_RETE,95.18,15884,86,3
2024-02-26,Lazio,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,112.52,12335,211,6
2024-02-26,Lazio,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,459.48,22347,922,31
2024-02-26,Liguria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,16.06,2816,14,0
2024-02-26,Liguria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,23.68,2497,50,1
2024-02-26,Liguria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,119.36,5605,252,7
2024-02-26,Lombardia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,191.38,33069,183,6
2024-02-26,Lombardia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,148.48,17209,321,11
2024-02-26,Lombardia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,916.37,42501,1485,78
2024-02-26,Marche,Indeed,AZ_IT_INDEED_DISPLAY_RETE,16.18,2949,15,1
2024-02-26,Marche,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,19.54,2231,37,3
2024-02-26,Marche,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,82.86,3777,167,10
2024-02-26,Molise,Indeed,AZ_IT_INDEED_DISPLAY_RETE,3.70,620,3,0
2024-02-26,Molise,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,4.37,459,9,0
2024-02-26,Molise,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,20.39,981,35,2
2024-02-26,Piemonte,Indeed,AZ_IT_INDEED_DISPLAY_RETE,59.03,10238,57,2
2024-02-26,Piemonte,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,71.76,8201,168,7
