settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2024-01-22,Campania,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,635.72,11460,523,27
2024-01-22,Campania,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,271.43,5482,251,17
2024-01-22,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_DISPLAY,204.35,33877,214,4
2024-01-22,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,174.56,5801,426,12
2024-01-22,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,229.96,4285,207,13
2024-01-22,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,141.45,2818,128,14
2024-01-22,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_DISPLAY,67.80,10716,62,2
2024-01-22,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,36.30,1260,92,2
2024-01-22,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,90.91,1656,81,6
2024-01-22,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,40.19,820,42,3
2024-01-22,Lazio,Google Ads,AZ_IT_GOOGLE_DISPLAY,198.51,33305,205,4
2024-01-22,Lazio,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,89.88,3017,211,4
2024-01-22,Lazio,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,512.54,9729,511,24
2024-01-22,Lazio,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,381.45,8152,379,29
2024-01-22,Liguria,Google Ads,AZ_IT_GOOGLE_DISPLAY,38.76,6592,37,1
2024-01-22,Liguria,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,43.99,1494,111,3
2024-01-22,Liguria,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,88.20,1528,74,5
2024-01-22,Liguria,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,56.31,1181,60,5
2024-01-22,Lombardia,Google Ads,AZ_IT_GOOGLE_DISPLAY,402.85,68212,395,6
2024-01-22,Lombardia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,340.87,11459,826,14
2024-01-22,Lombardia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,843.36,14556,663,36
2024-01-22,Lombardia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,365.62,7601,359,20
2024-01-22,Marche,Google Ads,AZ_IT_GOOGLE_DISPLAY,35.94,5963,37,1
2024-01-22,Marche,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,50.82,1707,119,2
2024-01-22,Marche,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,83.86,1560,69,3
2024-01-22,Marche,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,49.21,993,48,3
2024-01-22,Molise,Google Ads,AZ_IT_GOOGLE_DISPLAY,15.34,2643,17,0
2024-01-22,Molise,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,5.52,180,15,0
2024-01-22,Molise,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,37.72,704,36,2
2024-01-22,Molise,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,18.21,375,16,1
2024-01-22,Piemonte,Google Ads,AZ_IT_GOOGLE_DISPLAY,146.86,23961,155,2
2024-01-22,Piemonte,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,93.36,3177,246,4
2024-01-22,Piemonte,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,498.96,9019,453,16
2024-01-22,Piemonte,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,205.37,4373,182,9
2024-01-22,Puglia,Google Ads,AZ_IT_GOOGLE_DISPLAY,165.67,28058,155,2
2024-01-22,Puglia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,104.05,3764,294,4
2024-01-22,Puglia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,304.31,5599,269,10
2024-01-22,Puglia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,224.29,4743,207,11
2024-01-22,Sardegna,Google Ads,AZ_IT_GOOGLE_DISPLAY,44.96,7523,40,1
2024-01-22,Sardegna,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,43.26,1426,114,2
2024-01-22,Sardegna,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,112.73,2095,101,5
2024-01-22,Sardegna,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,56.80,1166,52,3
2024-01-22,Sicilia,Google Ads,AZ_IT_GOOGLE_DISPLAY,181.75,30171,169,4
2024-01-22,Sicilia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,106.12,3545,280,6
2024-01-22,Sicilia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,475.27,8430,433,27
2024-01-22,Sicilia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,218.12,4188,180,18
2024-01-22,Toscana,Google Ads,AZ_IT_GOOGLE_DISPLAY,135.84,22383,124,3
2024-01-22,Toscana,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,110.37,3630,264,6
2024-01-22,Toscana,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,204.14,3633,199,11
2024-01-22,Toscana,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,194.88,3978,166,14
2024-01-22,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_DISPLAY,48.14,7941,53,1
2024-01-22,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,26.82,881,67,1
2024-01-22,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,52.32,957,45,2
2024-01-22,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,37.89,778,36,3
2024-01-22,Umbria,Google Ads,AZ_IT_GOOGLE_DISPLAY,30.97,5167,34,1
2024-01-22,Umbria,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,30.37,1059,78,2
2024-01-22,Umbria,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,92.09,1720,87,4
2024-01-22,Umbria,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,36.56,741,31,2
2024-01-22,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_DISPLAY,3.92,648,4,0
2024-01-22,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,4.38,143,11,0
2024-01-22,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,9.73,171,9,0
2024-01-22,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,5.07,104,4,0
2024-01-22,Veneto,Google Ads,AZ_IT_GOOGLE_DISPLAY,186.12,31702,213,2
2024-01-22,Veneto,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,125.21,4114,316,4
2024-01-22,Veneto,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,489.07,8839,418,16
2024-01-22,Veneto,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,242.17,5169,214,10
2024-01-29,Abruzzo,Google Ads,AZ_IT_GOOGLE_DISPLAY,52.52,8613,56,0
2024-01-29,Abruzzo,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,38.21,1213,89,1
2024-01-29,Abruzzo,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,88.12,1590,79,2
2024-01-29,Abruzzo,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,43.17,898,40,1
2024-01-29,Basilicata,Google Ads,AZ_IT_GOOGLE_DISPLAY,21.41,3736,20,0
2024-01-29,Basilicata,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,26.06,849,58,1
2024-01-29,Basilicata,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,59.57,1097,55,1
2024-01-29,Basilicata,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,27.14,582,24,1
2024-01-29,Calabria,Google Ads,AZ_IT_GOOGLE_DISPLAY,100.63,16480,92,2
2024-01-29,Calabria,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,61.40,1942,147,3
2024-01-29,Calabria,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,133.35,2424,110,7
2024-01-29,Calabria,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,71.90,1430,63,4
2024-01-29,Campania,Google Ads,AZ_IT_GOOGLE_DISPLAY,245.03,41966,223,4
2024-01-29,Campania,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,211.13,7171,530,10
2024-01-29,Campania,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,514.13,9195,465,23
2024-01-29,Campania,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,290.29,5992,281,19
2024-01-29,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_DISPLAY,245.73,42139,251,7
2024-01-29,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,187.42,6772,441,13
2024-01-29,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,228.53,4311,216,17
2024-01-29,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,149.06,2925,137,13
2024-01-29,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_DISPLAY,81.07,13579,82,2
2024-01-29,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,43.37,1430,111,3
2024-01-29,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,75.13,1344,70,5
2024-01-29,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,47.45,976,42,5
2024-01-29,Lazio,Google Ads,AZ_IT_GOOGLE_DISPLAY,266.66,44546,268,4
2024-01-29,Lazio,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,120.67,3821,306,7
2024-01-29,Lazio,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,494.40,8910,408,24
2024-01-29,Lazio,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,440.79,8895,364,35
2024-01-29,Liguria,Google Ads,AZ_IT_GOOGLE_DISPLAY,43.02,7013,36,1
2024-01-29,Liguria,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,56.36,1929,170,4
2024-01-29,Liguria,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,85.87,1487,74,5
2024-01-29,Liguria,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,63.19,1367,59,7
2024-01-29,Lombardia,Google Ads,AZ_IT_GOOGLE_DISPLAY,383.66,62952,340,5
2024-01-29,Lombardia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,409.29,13346,974,21
2024-01-29,Lombardia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,718.64,12787,701,25
2024-01-29,Lombardia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,434.46,9162,431,22
2024-01-29,Marche,Google Ads,AZ_IT_GOOGLE_DISPLAY,39.49,6625,40,1
2024-01-29,Marche,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,57.11,1978,143,2
2024-01-29,Marche,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,103.84,1917,110,3
2024-01-29,Marche,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,60.06,1289,62,3
2024-01-29,Molise,Google Ads,AZ_IT_GOOGLE_DISPLAY,18.78,3125,20,0
2024-01-29,Molise,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,6.79,224,16,0
2024-01-29,Molise,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,33.84,621,34,2
2024-01-29,Molise,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,21.43,441,20,2
2024-01-29,Piemonte,Google Ads,AZ_IT_GOOGLE_DISPLAY,202.65,34974,180,4
2024-01-29,Piemonte,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,137.44,4494,342,7
2024-01-29,Piemonte,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,418.60,7748,355,21
2024-01-29,Piemonte,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,218.64,4416,215,14
2024-01-29,Puglia,Google Ads,AZ_IT_GOOGLE_DISPLAY,192.99,31726,173,2
2024-01-29,Puglia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,133.65,4431,337,5
2024-01-29,Puglia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,326.01,6025,311,9
2024-01-29,Puglia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,227.75,4595,232,11
2024-01-29,Sardegna,Google Ads,AZ_IT_GOOGLE_DISPLAY,52.24,8604,55,1
2024-01-29,Sardegna,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,51.51,1756,124,3
2024-01-29,Sardegna,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,110.08,2127,103,5
2024-01-29,Sardegna,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,71.83,1508,66,4
2024-01-29,Sicilia,Google Ads,AZ_IT_GOOGLE_DISPLAY,253.79,40186,220,6
2024-01-29,Sicilia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,127.10,4208,312,8
2024-01-29,Sicilia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,510.21,9068,462,29
2024-01-29,Sicilia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,216.95,4765,237,19
2024-01-29,Toscana,Google Ads,AZ_IT_GOOGLE_DISPLAY,153.91,26146,157,3
2024-01-29,Toscana,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,109.90,3609,233,7
2024-01-29,Toscana,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,188.00,3252,154,11
2024-01-29,Toscana,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,212.94,4491,198,18
2024-01-29,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_DISPLAY,49.20,8336,45,1
2024-01-29,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,34.29,1136,91,2
2024-01-29,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,51.03,899,40,2
2024-01-29,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,44.30,913,44,3
2024-01-29,Umbria,Google Ads,AZ_IT_GOOGLE_DISPLAY,33.77,5793,37,1
2024-01-29,Umbria,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,31.02,995,71,2
2024-01-29,Umbria,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,88.42,1574,77,5
2024-01-29,Umbria,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,41.61,862,41,3
2024-01-29,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_DISPLAY,5.65,970,5,0
2024-01-29,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,5.69,192,14,0
2024-01-29,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,9.90,175,9,0
2024-01-29,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,5.80,121,5,0
2024-01-29,Veneto,Google Ads,AZ_IT_GOOGLE_DISPLAY,202.25,34506,203,3
2024-01-29,Veneto,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,162.78,5135,347,5
2024-01-29,Veneto,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,446.40,8139,415,14
2024-01-29,Veneto,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,323.35,7146,300,15
2024-02-05,Abruzzo,Google Ads,AZ_IT_GOOGLE_DISPLAY,47.42,8101,52,1
2024-02-05,Abruzzo,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,38.05,1251,90,1
2024-02-05,Abruzzo,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,72.83,1374,71,2
2024-02-05,Abruzzo,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,25.24,545,22,1
2024-02-05,Basilicata,Google Ads,AZ_IT_GOOGLE_DISPLAY,13.66,2319,15,0
2024-02-05,Basilicata,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,16.98,579,43,0
2024-02-05,Basilicata,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,47.46,903,46,1
2024-02-05,Basilicata,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,19.69,413,16,1
2024-02-05,Calabria,Google Ads,AZ_IT_GOOGLE_DISPLAY,66.69,11370,66,1
2024-02-05,Calabria,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,48.61,1635,123,3
2024-02-05,Calabria,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,119.67,2209,114,5
2024-02-05,Calabria,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,37.61,786,38,3
2024-02-05,Campania,Google Ads,AZ_IT_GOOGLE_DISPLAY,192.33,30284,173,3
2024-02-05,Campania,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,185.91,6307,489,9
2024-02-05,Campania,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,453.16,8768,455,23
2024-02-05,Campania,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,217.29,4567,235,15
2024-02-05,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_DISPLAY,192.39,31007,183,5
2024-02-05,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,169.06,5624,464,12
2024-02-05,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,194.24,3494,171,14
2024-02-05,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,85.58,1809,80,8
2024-02-05,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_DISPLAY,61.48,9859,54,2
2024-02-05,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,30.01,1035,82,2
2024-02-05,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,56.86,983,49,4
2024-02-05,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,36.47,750,36,4
2024-02-05,Lazio,Google Ads,AZ_IT_GOOGLE_DISPLAY,219.95,38055,227,7
2024-02-05,Lazio,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,99.42,3406,273,8
2024-02-05,Lazio,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,427.90,8026,450,24
2024-02-05,Lazio,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,263.23,5345,266,25
2024-02-05,Liguria,Google Ads,AZ_IT_GOOGLE_DISPLAY,44.67,7271,43,1
2024-02-05,Liguria,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,39.05,1319,109,3
2024-02-05,Liguria,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,76.46,1314,66,6
2024-02-05,Liguria,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,51.23,1100,50,6
2024-02-05,Lombardia,Google Ads,AZ_IT_GOOGLE_DISPLAY,317.71,51962,303,5
2024-02-05,Lombardia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,318.95,10928,852,15
2024-02-05,Lombardia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,632.90,11247,564,29
2024-02-05,Lombardia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,321.57,6704,301,17
2024-02-05,Marche,Google Ads,AZ_IT_GOOGLE_DISPLAY,32.72,5455,35,0
2024-02-05,Marche,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,40.90,1394,104,2
2024-02-05,Marche,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,94.46,1744,88,4
2024-02-05,Marche,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,38.82,832,37,2
2024-02-05,Molise,Google Ads,AZ_IT_GOOGLE_DISPLAY,13.62,2186,12,0
2024-02-05,Molise,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,5.34,176,14,0
2024-02-05,Molise,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,24.34,441,22,1
2024-02-05,Molise,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,13.19,288,13,1
2024-02-05,Piemonte,Google Ads,AZ_IT_GOOGLE_DISPLAY,165.06,27824,147,3
2024-02-05,Piemonte,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,87.91,2812,227,4
2024-02-05,Piemonte,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,431.66,7803,378,20
2024-02-05,Piemonte,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,136.58,2890,138,9
2024-02-05,Puglia,Google Ads,AZ_IT_GOOGLE_DISPLAY,175.53,27385,158,2
2024-02-05,Puglia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,99.85,3370,264,5
2024-02-05,Puglia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,260.07,4561,231,10
2024-02-05,Puglia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,165.90,3493,162,9
2024-02-05,Sardegna,Google Ads,AZ_IT_GOOGLE_DISPLAY,42.98,6910,42,1
2024-02-05,Sardegna,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,41.40,1403,94,2
2024-02-05,Sardegna,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,100.33,1824,88,4
2024-02-05,Sardegna,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,44.39,1014,47,3
2024-02-05,Sicilia,Google Ads,AZ_IT_GOOGLE_DISPLAY,222.36,37282,222,7
2024-02-05,Sicilia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,94.70,3260,230,9
2024-02-05,Sicilia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,386.01,7230,358,30
2024-02-05,Sicilia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,136.11,2853,128,16
2024-02-05,Toscana,Google Ads,AZ_IT_GOOGLE_DISPLAY,110.36,17708,105,3
2024-02-05,Toscana,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,72.90,2362,174,4
2024-02-05,Toscana,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,136.79,2489,118,8
2024-02-05,Toscana,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,142.10,2864,114,13
2024-02-05,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_DISPLAY,45.84,7938,44,1
2024-02-05,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,28.13,912,72,2
2024-02-05,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,43.68,774,39,2
2024-02-05,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,27.07,559,27,2
2024-02-05,Umbria,Google Ads,AZ_IT_GOOGLE_DISPLAY,30.63,5112,29,1
2024-02-05,Umbria,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,25.74,870,65,2
2024-02-05,Umbria,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,72.08,1262,66,4
2024-02-05,Umbria,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,25.91,565,23,2
2024-02-05,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_DISPLAY,4.15,715,4,0
2024-02-05,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,3.86,128,10,0
2024-02-05,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,8.43,150,7,0
2024-02-05,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,3.64,73,3,0
2024-02-05,Veneto,Google Ads,AZ_IT_GOOGLE_DISPLAY,167.52,28219,163,2
2024-02-05,Veneto,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,122.39,3849,315,5
2024-02-05,Veneto,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,322.05,5924,255,11
2024-02-05,Veneto,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,182.26,3711,176,9
2024-02-12,Abruzzo,Google Ads,AZ_IT_GOOGLE_DISPLAY,60.40,10064,65,1
2024-02-12,Abruzzo,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,43.33,1461,119,2
2024-02-12,Abruzzo,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,63.04,1158,60,2
2024-02-12,Abruzzo,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,34.09,734,30,2
2024-02-12,Basilicata,Google Ads,AZ_IT_GOOGLE_DISPLAY,25.02,4045,25,0
2024-02-12,Basilicata,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,21.95,691,56,1
2024-02-12,Basilicata,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,40.31,715,36,1
2024-02-12,Basilicata,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,28.99,599,26,1
2024-02-12,Calabria,Google Ads,AZ_IT_GOOGLE_DISPLAY,102.13,17495,101,2
2024-02-12,Calabria,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,67.22,2177,151,4
2024-02-12,Calabria,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,150.98,2563,119,6
2024-02-12,Calabria,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,53.33,1107,57,4
2024-02-12,Campania,Google Ads,AZ_IT_GOOGLE_DISPLAY,357.81,60425,390,7
2024-02-12,Campania,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,270.49,9382,727,15
2024-02-12,Campania,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,440.65,8113,428,23
2024-02-12,Campania,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,258.66,5562,249,21
2024-02-12,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_DISPLAY,348.40,61698,382,11
2024-02-12,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,221.10,7773,558,21
2024-02-12,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,243.26,4304,194,18
2024-02-12,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,123.00,2507,103,13
2024-02-12,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_DISPLAY,106.63,18213,99,3
2024-02-12,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,45.36,1457,97,4
2024-02-12,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,60.00,1114,60,5
2024-02-12,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,43.16,860,41,5
2024-02-12,Lazio,Google Ads,AZ_IT_GOOGLE_DISPLAY,381.17,62771,291,10
2024-02-12,Lazio,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,136.45,4503,331,11
2024-02-12,Lazio,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,432.29,7682,383,30
2024-02-12,Lazio,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,304.39,6077,259,31
