settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2024-01-15,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,7.91,451,2,0
2024-01-15,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,9.16,373,2,0
2024-01-15,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,23.42,694,6,0
2024-01-15,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,33.82,1213,7,0
2024-01-15,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,5.42,286,1,0
2024-01-15,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,8.69,363,2,0
2024-01-15,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,2.18,61,0,0
2024-01-15,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,3.74,141,1,0
2024-01-15,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,0.98,56,0,0
2024-01-15,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,1.05,44,0,0
2024-01-15,Veneto,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,98.75,2840,26,1
2024-01-15,Veneto,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,195.12,7047,41,2
2024-01-15,Veneto,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,40.12,2272,8,0
2024-01-15,Veneto,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,57.80,2401,10,0
2024-01-22,Abruzzo,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,17.40,530,5,0
2024-01-22,Abruzzo,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,47.02,1714,10,1
2024-01-22,Abruzzo,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,6.35,340,1,0
2024-01-22,Abruzzo,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,12.44,518,3,0
2024-01-22,Basilicata,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,10.26,307,3,0
2024-01-22,Basilicata,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,17.10,621,3,0
2024-01-22,Basilicata,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,4.06,225,1,0
2024-01-22,Basilicata,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,4.18,168,1,0
2024-01-22,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,20.77,598,5,0
2024-01-22,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,56.20,2012,11,1
2024-01-22,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,16.34,931,3,0
2024-01-22,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,15.18,625,3,0
2024-01-22,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,95.55,2892,25,2
2024-01-22,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,218.82,7843,52,4
2024-01-22,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,46.92,2467,7,1
2024-01-22,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,51.24,2114,11,0
2024-01-22,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,95.96,2905,25,2
2024-01-22,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,128.38,4577,28,2
2024-01-22,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,36.15,2058,7,0
2024-01-22,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,37.71,1543,7,0
2024-01-22,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,31.02,973,8,1
2024-01-22,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,31.86,1056,7,1
2024-01-22,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,7.81,430,2,0
2024-01-22,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,14.27,620,3,0
2024-01-22,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,88.07,2573,22,2
2024-01-22,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,174.84,6455,36,3
2024-01-22,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,60.74,3361,13,1
2024-01-22,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,60.45,2664,12,0
2024-01-22,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,34.33,989,9,1
2024-01-22,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,89.64,3310,19,1
2024-01-22,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,13.30,765,2,0
2024-01-22,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,13.45,577,3,0
2024-01-22,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,244.61,7162,63,6
2024-01-22,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,233.05,8539,47,3
2024-01-22,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,79.40,4315,14,1
2024-01-22,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,108.80,4739,21,1
2024-01-22,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,28.41,859,8,1
2024-01-22,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,35.06,1256,7,1
2024-01-22,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,17.41,936,3,0
2024-01-22,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,16.58,678,3,0
2024-01-22,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,5.63,159,1,0
2024-01-22,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,7.01,249,2,0
2024-01-22,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,3.02,172,1,0
2024-01-22,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,3.04,126,1,0
2024-01-22,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,97.75,2875,26,2
2024-01-22,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,124.10,4281,25,2
2024-01-22,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,35.51,1981,6,0
2024-01-22,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,45.12,1831,8,0
2024-01-22,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,102.20,3010,25,1
2024-01-22,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,187.39,6441,38,2
2024-01-22,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,18.53,1017,3,0
2024-01-22,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,41.01,1715,8,0
2024-01-22,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,23.03,704,6,0
2024-01-22,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,43.28,1518,9,1
2024-01-22,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,10.29,549,2,0
2024-01-22,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,23.47,952,4,0
2024-01-22,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,62.02,1795,16,1
2024-01-22,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,145.74,5237,33,2
2024-01-22,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,28.28,1554,5,0
2024-01-22,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,28.47,1149,6,0
2024-01-22,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,76.87,2251,20,1
2024-01-22,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,122.63,4429,25,1
2024-01-22,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,51.53,2814,11,0
2024-01-22,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,38.07,1456,7,0
2024-01-22,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,14.56,435,4,0
2024-01-22,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,20.58,724,5,0
2024-01-22,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,7.90,436,1,0
2024-01-22,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,7.81,330,1,0
2024-01-22,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,18.69,539,5,0
2024-01-22,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,28.45,976,6,0
2024-01-22,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,6.06,321,1,0
2024-01-22,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,8.09,349,2,0
2024-01-22,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,1.92,55,0,0
2024-01-22,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,3.10,108,1,0
2024-01-22,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,0.85,46,0,0
2024-01-22,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,0.83,36,0,0
2024-01-22,Veneto,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,76.87,2388,21,1
2024-01-22,Veneto,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,165.35,5884,38,2
2024-01-22,Veneto,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,40.72,2291,8,0
2024-01-22,Veneto,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,48.56,2070,10,0
2024-01-29,Abruzzo,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,12.69,379,4,0
2024-01-29,Abruzzo,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,40.11,1365,8,1
2024-01-29,Abruzzo,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,8.01,444,2,0
2024-01-29,Abruzzo,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,14.13,603,3,0
2024-01-29,Basilicata,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,7.83,239,2,0
2024-01-29,Basilicata,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,16.87,606,4,0
2024-01-29,Basilicata,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,4.07,225,1,0
2024-01-29,Basilicata,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,3.67,152,1,0
2024-01-29,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,16.56,498,4,0
2024-01-29,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,55.92,2094,14,1
2024-01-29,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,17.48,943,4,0
2024-01-29,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,16.86,669,3,0
2024-01-29,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,73.02,2140,20,2
2024-01-29,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,174.29,6075,37,3
2024-01-29,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,49.90,2696,9,1
2024-01-29,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,60.20,2427,11,1
2024-01-29,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,66.36,1916,16,1
2024-01-29,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,136.99,5204,33,2
2024-01-29,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,32.83,1809,7,0
2024-01-29,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,34.53,1425,7,0
2024-01-29,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,24.68,714,6,1
2024-01-29,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,29.18,1020,7,0
2024-01-29,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,7.99,443,2,0
2024-01-29,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,13.43,523,2,0
2024-01-29,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,60.42,1738,15,2
2024-01-29,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,143.71,5098,31,3
2024-01-29,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,59.34,3214,12,1
2024-01-29,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,69.10,2928,14,1
2024-01-29,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,21.48,618,6,0
2024-01-29,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,87.44,3168,16,1
2024-01-29,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,11.88,664,2,0
2024-01-29,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,12.70,536,2,0
2024-01-29,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,207.28,5954,51,5
2024-01-29,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,225.83,8054,49,4
2024-01-29,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,100.23,5599,20,1
2024-01-29,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,112.68,4770,25,1
2024-01-29,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,17.19,517,4,0
2024-01-29,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,32.74,1110,7,1
2024-01-29,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,18.21,980,3,0
2024-01-29,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,19.52,836,4,0
2024-01-29,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,4.13,118,1,0
2024-01-29,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,7.30,263,2,0
2024-01-29,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,3.03,175,1,0
2024-01-29,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,2.79,110,0,0
2024-01-29,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,82.91,2540,21,2
2024-01-29,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,119.42,4275,24,2
2024-01-29,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,37.77,2046,7,0
2024-01-29,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,40.33,1640,8,0
2024-01-29,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,88.67,2667,23,2
2024-01-29,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,154.25,5465,33,2
2024-01-29,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,19.65,1062,4,0
2024-01-29,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,50.70,2039,10,0
2024-01-29,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,18.52,556,4,0
2024-01-29,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,43.94,1573,10,1
2024-01-29,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,10.40,567,2,0
2024-01-29,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,21.89,896,4,0
2024-01-29,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,48.69,1442,13,1
2024-01-29,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,130.44,4720,26,2
2024-01-29,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,28.60,1525,5,0
2024-01-29,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,28.69,1170,5,0
2024-01-29,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,79.84,2377,18,1
2024-01-29,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,164.92,5733,30,2
2024-01-29,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,51.99,2737,10,0
2024-01-29,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,39.18,1526,6,0
2024-01-29,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,12.63,367,3,0
2024-01-29,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,20.51,744,4,0
2024-01-29,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,8.84,507,2,0
2024-01-29,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,6.62,282,1,0
2024-01-29,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,16.53,474,4,0
2024-01-29,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,30.57,1072,7,0
2024-01-29,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,5.14,293,1,0
2024-01-29,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,6.71,291,1,0
2024-01-29,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,1.71,50,0,0
2024-01-29,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,2.91,109,1,0
2024-01-29,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,0.98,53,0,0
2024-01-29,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,0.79,32,0,0
2024-01-29,Veneto,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,67.03,1894,16,1
2024-01-29,Veneto,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,142.75,5257,32,2
2024-01-29,Veneto,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,40.61,2300,8,0
2024-01-29,Veneto,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,50.37,2059,10,0
2024-02-05,Abruzzo,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,12.05,359,3,0
2024-02-05,Abruzzo,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,29.72,1030,6,1
2024-02-05,Abruzzo,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,7.20,393,1,0
2024-02-05,Abruzzo,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,10.89,465,2,0
2024-02-05,Basilicata,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,7.75,221,2,0
2024-02-05,Basilicata,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,14.62,541,3,0
2024-02-05,Basilicata,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,3.35,180,1,0
2024-02-05,Basilicata,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,3.22,134,1,0
2024-02-05,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,12.73,382,3,0
2024-02-05,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,49.42,1786,10,1
2024-02-05,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,14.96,825,3,0
2024-02-05,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,14.04,595,3,0
2024-02-05,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,54.02,1621,14,1
2024-02-05,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,195.21,7083,43,3
2024-02-05,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,40.12,2212,7,0
2024-02-05,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,55.54,2244,10,1
2024-02-05,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,63.11,1871,15,1
2024-02-05,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,126.45,4492,25,2
2024-02-05,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,30.97,1772,6,0
2024-02-05,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,24.15,1025,5,0
2024-02-05,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,23.07,668,6,1
2024-02-05,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,26.40,933,6,1
2024-02-05,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,6.00,310,1,0
2024-02-05,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,11.43,482,2,0
2024-02-05,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,56.06,1607,14,2
2024-02-05,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,141.13,5000,28,3
2024-02-05,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,47.05,2591,9,1
2024-02-05,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,56.28,2313,9,1
2024-02-05,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,18.62,536,5,0
2024-02-05,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,76.92,2668,16,1
2024-02-05,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,9.43,560,2,0
2024-02-05,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,10.72,446,2,0
2024-02-05,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,178.12,5094,46,5
2024-02-05,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,222.49,7500,45,4
2024-02-05,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,80.30,4162,15,1
2024-02-05,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,94.83,3699,15,1
2024-02-05,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,17.02,500,5,0
2024-02-05,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,32.76,1148,6,1
2024-02-05,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,14.56,795,3,0
2024-02-05,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,16.00,661,3,0
2024-02-05,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,3.20,94,1,0
2024-02-05,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,6.42,225,1,0
2024-02-05,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,2.25,124,0,0
2024-02-05,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,2.30,96,0,0
2024-02-05,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,85.37,2654,23,2
2024-02-05,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,104.50,3610,21,2
2024-02-05,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,29.86,1666,5,0
2024-02-05,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,31.38,1291,6,0
2024-02-05,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,83.32,2587,24,2
2024-02-05,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,137.06,4980,31,2
2024-02-05,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,15.35,872,3,0
2024-02-05,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,40.04,1626,7,0
2024-02-05,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,15.82,487,4,0
